latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-16.169,-39.408,314.3,3,1.7,2015-10-12, 15:45,A,34,5.0       ,297,51.6
-16.171,-39.413,320.3,3,1.7,2015-10-12, 15:45,A,70,5.0       ,297.1,85.2
-16.075,-40.823,315.4,3.9,1.8,2015-10-12, 15:45,A,54,5.0       ,299.9,73.7
-15.962,-39.866,322.8,3.3,1.7,2015-10-12, 15:45,A,67,5.0       ,292.5,97.4
-15.935,-40.496,323,3.7,1.8,2015-10-12, 15:45,A,76,5.0       ,300.2,108
-15.944,-40.499,320.9,3.7,1.8,2015-10-12, 15:45,A,73,5.0       ,300.7,90.9
-15.788,-40.658,314.6,3.8,1.8,2015-10-12, 15:45,A,51,5.0       ,299.2,41.5
-15.791,-40.695,317.3,3.8,1.8,2015-10-12, 15:45,A,68,5.0       ,298.8,67.2
-15.874,-41.522,320.6,4.4,1.9,2015-10-12, 15:45,A,73,5.0       ,303.7,109.4
-15.873,-41.526,321.2,4.4,1.9,2015-10-12, 15:45,A,67,5.0       ,303.9,105.7
-14.592,-41.462,314.5,4.2,1.9,2015-10-12, 15:45,A,36,5.0       ,295,48.3
-12.712,-38.247,314.5,2.2,1.4,2015-10-12, 15:45,A,61,5.0       ,299.5,23.9
-14.874,-61.097,328.1,1.7,1.3,2015-10-12, 17:25,A,47,5.0       ,301.5,30.2
-14.604,-59.002,331.8,1.2,1.1,2015-10-12, 17:25,A,84,5.0       ,302.7,34.6
-14.602,-58.997,327.3,1.2,1.1,2015-10-12, 17:25,A,80,5.0       ,304.1,25.1
-14.875,-61.088,327,1.7,1.3,2015-10-12, 17:25,A,56,5.0       ,301.3,21.3
-14.817,-61,331.5,1.7,1.3,2015-10-12, 17:25,A,39,5.0       ,299.2,53.9
-14.737,-60.534,323.4,1.6,1.2,2015-10-12, 17:25,A,68,5.0       ,299.5,36.4
-14.725,-60.535,320.4,1.6,1.2,2015-10-12, 17:25,A,56,5.0       ,296.6,28.1
-14.488,-59.449,318.8,1.3,1.1,2015-10-12, 17:25,A,70,5.0       ,297.9,22.3
-14.697,-61.148,314.5,1.7,1.3,2015-10-12, 17:25,A,18,5.0       ,299.3,22.8
-14.485,-59.812,321,1.4,1.2,2015-10-12, 17:25,A,49,5.0       ,299.7,19.2
-14.531,-60.26,328.3,1.5,1.2,2015-10-12, 17:25,A,42,5.0       ,298.2,39.1
-14.532,-60.273,325.6,1.5,1.2,2015-10-12, 17:25,A,70,5.0       ,300.3,25.7
-14.52,-60.261,329.5,1.5,1.2,2015-10-12, 17:25,A,51,5.0       ,297.7,46
-14.45,-59.79,435,1.4,1.2,2015-10-12, 17:25,A,100,5.0       ,306.5,828.6
-14.452,-59.803,385.2,1.4,1.2,2015-10-12, 17:25,A,100,5.0       ,301.5,275
-14.474,-59.984,320.3,1.4,1.2,2015-10-12, 17:25,A,26,5.0       ,302.3,21.4
-14.509,-60.263,331.3,1.5,1.2,2015-10-12, 17:25,A,71,5.0       ,295.3,54.5
-14.44,-59.792,322.4,1.4,1.2,2015-10-12, 17:25,A,52,5.0       ,298.9,24
-14.441,-59.804,318.4,1.4,1.2,2015-10-12, 17:25,A,52,5.0       ,297.5,12.9
-14.48,-60.314,323.8,1.5,1.2,2015-10-12, 17:25,A,63,5.0       ,299.6,35.2
-14.469,-60.316,317.9,1.5,1.2,2015-10-12, 17:25,A,32,5.0       ,297.2,23.8
-13.023,-50.659,331,1.9,1.3,2015-10-12, 17:25,A,47,5.0       ,303.5,39.3
-13.008,-50.644,330.8,1.9,1.3,2015-10-12, 17:25,A,50,5.0       ,303.6,40.2
-12.503,-48.195,328.2,3,1.6,2015-10-12, 17:25,A,79,5.0       ,305.3,101.2
-12.504,-48.2,327.6,3,1.6,2015-10-12, 17:25,A,81,5.0       ,304.1,95.5
-11.695,-46.27,343.1,4.3,1.9,2015-10-12, 17:25,A,92,5.0       ,302.7,308.7
-12.116,-48.597,360.1,2.8,1.6,2015-10-12, 17:25,A,100,5.0       ,303.5,352.6
-12.121,-48.622,326.1,2.8,1.6,2015-10-12, 17:25,A,70,5.0       ,302.7,51.3
-11.943,-47.803,324,3.3,1.7,2015-10-12, 17:25,A,68,5.0       ,305.9,55
-14.004,-61.55,340.6,1.8,1.3,2015-10-12, 17:25,A,90,5.0       ,294.6,115
-14.006,-61.567,333.2,1.8,1.3,2015-10-12, 17:25,A,85,5.0       ,294.9,85.5
-12.113,-48.605,350.5,2.8,1.6,2015-10-12, 17:25,A,95,5.0       ,303.9,247.4
-11.693,-46.278,340.1,4.3,1.9,2015-10-12, 17:25,A,90,5.0       ,301.9,266.8
-14.009,-61.557,351.5,1.8,1.3,2015-10-12, 17:25,A,96,5.0       ,295.3,167.3
-12.5,-51.32,351.1,1.7,1.3,2015-10-12, 17:25,A,90,5.0       ,306.4,109.3
-12.318,-51.331,371.9,1.7,1.3,2015-10-12, 17:25,A,100,5.0       ,303.3,257.5
-13.892,-62.719,328.8,2.2,1.4,2015-10-12, 17:25,A,63,5.0       ,292.9,78.5
-13.539,-59.986,315.9,1.4,1.2,2015-10-12, 17:25,A,38,5.0       ,298.5,12.5
-13.895,-62.724,325,2.2,1.4,2015-10-12, 17:25,A,57,5.0       ,293.2,61.8
-13.534,-59.993,319.4,1.4,1.2,2015-10-12, 17:25,A,59,5.0       ,298.3,22.5
-11.997,-50.185,325,2.1,1.4,2015-10-12, 17:25,A,75,5.0       ,302.9,44
-13.489,-60.223,322.6,1.4,1.2,2015-10-12, 17:25,A,71,5.0       ,299.1,31.2
-13.507,-60.369,317.6,1.5,1.2,2015-10-12, 17:25,A,44,5.0       ,295.3,23
-13.656,-61.688,330.6,1.8,1.3,2015-10-12, 17:25,A,71,5.0       ,295.8,62.2
-13.503,-60.376,321.8,1.5,1.2,2015-10-12, 17:25,A,52,5.0       ,296.3,31
-13.659,-61.677,319.8,1.8,1.3,2015-10-12, 17:25,A,43,5.0       ,295.9,34.8
-13.662,-61.693,324,1.8,1.3,2015-10-12, 17:25,A,63,5.0       ,297.1,44.7
-13.425,-59.95,341.9,1.4,1.2,2015-10-12, 17:25,A,91,5.0       ,298.3,72.8
-12.931,-56.413,327.7,1,1,2015-10-12, 17:25,A,77,5.0       ,296.4,23.7
-11.731,-49.629,331.1,2.4,1.5,2015-10-12, 17:25,A,73,5.0       ,301.3,70.6
-12.873,-56.971,316.8,1,1,2015-10-12, 17:25,A,39,5.0       ,301.4,11.8
-12.284,-53.165,320.7,1.3,1.1,2015-10-12, 17:25,A,42,5.0       ,304.5,17.9
-12.579,-55.316,323.4,1,1,2015-10-12, 17:25,A,61,5.0       ,303.6,17
-13.473,-61.938,310.1,1.9,1.3,2015-10-12, 17:25,A,27,5.0       ,293.8,19.8
-13.674,-63.613,318.9,2.6,1.5,2015-10-12, 17:25,A,41,5.0       ,296.8,43.8
-13.66,-63.615,318.4,2.6,1.5,2015-10-12, 17:25,A,26,5.0       ,297,40.3
-13.605,-63.503,337,2.5,1.5,2015-10-12, 17:25,A,88,5.0       ,298.7,131.3
-11.269,-47.724,328,3.4,1.7,2015-10-12, 17:25,A,61,5.0       ,295.7,120
-12.693,-56.423,316.2,1,1,2015-10-12, 17:25,A,59,5.0       ,301.2,11.7
-13.613,-63.507,326,2.5,1.5,2015-10-12, 17:25,A,63,5.0       ,297.4,69.4
-11.729,-50.316,325.3,2.1,1.4,2015-10-12, 17:25,A,24,5.0       ,304,23.4
-13.152,-59.954,316.2,1.4,1.2,2015-10-12, 17:25,A,51,5.0       ,295.4,15.6
-13.596,-63.486,321.4,2.5,1.5,2015-10-12, 17:25,A,55,5.0       ,297.9,45.9
-13.599,-63.509,330,2.5,1.5,2015-10-12, 17:25,A,83,5.0       ,298,89.2
-11.276,-47.728,334.7,3.4,1.7,2015-10-12, 17:25,A,81,5.0       ,297.1,182.4
-13.464,-63.054,318.6,2.3,1.5,2015-10-12, 17:25,A,43,5.0       ,295.1,36.5
-12.456,-55.606,359.7,1,1,2015-10-12, 17:25,A,99,5.0       ,306.2,75.7
-11.182,-47.814,323.3,3.4,1.7,2015-10-12, 17:25,A,76,5.0       ,304.3,56.4
-13.432,-63.108,319.9,2.3,1.5,2015-10-12, 17:25,A,25,5.0       ,290.5,46.5
-12.982,-60.222,362.5,1.4,1.2,2015-10-12, 17:25,A,100,5.0       ,297.7,154.8
-12.984,-60.234,358.5,1.4,1.2,2015-10-12, 17:25,A,99,5.0       ,298.1,136.2
-12.979,-60.274,316.4,1.4,1.2,2015-10-12, 17:25,A,26,5.0       ,296.7,11.2
-13.377,-63.642,316.2,2.5,1.5,2015-10-12, 17:25,A,58,5.0       ,295.3,36.7
-12.937,-60.5,325.5,1.5,1.2,2015-10-12, 17:25,A,54,5.0       ,304.7,36.6
-12.893,-60.239,317.5,1.4,1.2,2015-10-12, 17:25,A,50,5.0       ,300.9,20.1
-12.887,-60.534,323.5,1.5,1.2,2015-10-12, 17:25,A,61,5.0       ,303.3,30.4
-12.889,-60.548,323.5,1.5,1.2,2015-10-12, 17:25,A,55,5.0       ,303.2,30.3
-12.432,-57.234,312.4,1,1,2015-10-12, 17:25,A,54,5.0       ,298.8,10.6
-12.028,-54.575,319.1,1.1,1,2015-10-12, 17:25,A,71,5.0       ,302.8,14.8
-13.073,-62.289,312.9,2,1.4,2015-10-12, 17:25,A,38,5.0       ,295.5,22.2
-12.094,-55.149,316.9,1.1,1,2015-10-12, 17:25,A,67,5.0       ,302.1,11.8
-12.096,-55.158,319.8,1.1,1,2015-10-12, 17:25,A,71,5.0       ,304.2,14.7
-12.86,-61.044,331.5,1.6,1.2,2015-10-12, 17:25,A,84,5.0       ,296.2,61.3
-12.861,-61.059,338.3,1.6,1.2,2015-10-12, 17:25,A,89,5.0       ,296.3,83.6
-11.929,-54.399,318.9,1.1,1.1,2015-10-12, 17:25,A,64,5.0       ,302.8,14.6
-12.239,-56.529,316.4,1,1,2015-10-12, 17:25,A,37,5.0       ,301.2,11.4
-12.86,-61.051,338.9,1.6,1.2,2015-10-12, 17:25,A,89,5.0       ,297,86.4
-12.861,-61.065,316.1,1.6,1.2,2015-10-12, 17:25,A,65,5.0       ,294.2,22.2
-13.247,-64.635,318.7,3,1.7,2015-10-12, 17:25,A,63,5.0       ,289.1,60.5
-13.3,-65.385,322.4,3.5,1.8,2015-10-12, 17:25,A,75,5.0       ,290.2,112.6
-13.303,-65.417,329.7,3.5,1.8,2015-10-12, 17:25,A,83,5.0       ,290.5,175.8
-12.886,-62.251,314.8,2,1.4,2015-10-12, 17:25,A,41,5.0       ,299.1,29.4
-12.104,-56.48,315.9,1,1,2015-10-12, 17:25,A,28,5.0       ,300.5,10.7
-10.424,-46.219,326.3,4.6,2,2015-10-12, 17:25,A,79,5.0       ,305.2,125.1
-12.081,-56.381,327.6,1,1,2015-10-12, 17:25,A,61,5.0       ,301.3,19.6
-12.832,-62.009,312.9,1.9,1.3,2015-10-12, 17:25,A,56,5.0       ,297.6,22.5
-11.002,-49.672,349.8,2.5,1.5,2015-10-12, 17:25,A,90,5.0       ,304.3,199.3
-12.802,-62.171,347.8,1.9,1.4,2015-10-12, 17:25,A,94,5.0       ,294.2,162.6
-3.132,-58.072,329.9,1,1,2015-10-12, 17:30,A,78,5.0       ,286.8,28.8
-2.987,-57.189,322.6,1,1,2015-10-12, 17:30,A,47,5.0       ,301.2,12.4
-2.94,-57.183,337.4,1.1,1,2015-10-12, 17:30,A,88,5.0       ,302.7,35.9
-2.942,-57.192,326.2,1.1,1,2015-10-12, 17:30,A,45,5.0       ,301.5,16.7
-3.15,-58.778,320.1,1,1,2015-10-12, 17:30,A,72,5.0       ,298.3,14
-2.906,-57.207,324.6,1,1,2015-10-12, 17:30,A,41,5.0       ,303.9,13.7
-2.99,-57.915,323,1,1,2015-10-12, 17:30,A,70,5.0       ,298.4,15.1
-2.853,-57.278,325.4,1,1,2015-10-12, 17:30,A,39,5.0       ,304.2,13.9
-2.928,-57.801,319.9,1,1,2015-10-12, 17:30,A,62,5.0       ,297.2,9.7
-2.929,-57.81,328.8,1,1,2015-10-12, 17:30,A,82,5.0       ,297.7,22.3
-2.818,-57.101,327.6,1.1,1,2015-10-12, 17:30,A,78,5.0       ,303.9,16.8
-2.844,-57.279,322.4,1,1,2015-10-12, 17:30,A,56,5.0       ,301.4,10.3
-2.819,-57.235,319.9,1,1,2015-10-12, 17:30,A,38,5.0       ,301.1,8.3
-2.654,-56.669,322.2,1.1,1,2015-10-12, 17:30,A,68,5.0       ,300.8,13.9
-2.5,-56.096,326.5,1.2,1.1,2015-10-12, 17:30,A,80,5.0       ,286.4,33
-2.69,-57.55,333.9,1,1,2015-10-12, 17:30,A,86,5.0       ,302.8,24.2
-2.691,-57.559,328.8,1,1,2015-10-12, 17:30,A,70,5.0       ,304.3,16.1
-2.77,-58.24,322.4,1,1,2015-10-12, 17:30,A,67,5.0       ,297.8,12.7
-2.382,-56.886,331.2,1.1,1,2015-10-12, 17:30,A,84,5.0       ,302.8,25.9
-2.343,-56.997,347.3,1.1,1,2015-10-12, 17:30,A,94,5.0       ,301.4,61.3
-2.221,-56.782,356.7,1.1,1,2015-10-12, 17:30,A,98,5.0       ,303.8,86.2
-1.464,-55.929,329.9,1.2,1.1,2015-10-12, 17:30,A,72,5.0       ,301.2,32.5
0.24,-51.045,317.8,3.1,1.7,2015-10-12, 17:30,A,68,5.0       ,289.2,49.4
0.236,-51.072,316.9,3,1.7,2015-10-12, 17:30,A,63,5.0       ,289.5,41.7
0.238,-51.05,320.7,3.1,1.7,2015-10-12, 17:30,A,73,5.0       ,289.2,69.2
0.234,-51.077,313.6,3,1.7,2015-10-12, 17:30,A,35,5.0       ,289.2,26.7
0.831,-59.761,315.1,1,1,2015-10-12, 17:30,A,55,5.0       ,293.6,9
0.839,-59.772,328.5,1,1,2015-10-12, 17:30,A,81,5.0       ,295.2,24.5
1.654,-61.208,316.3,1.1,1,2015-10-12, 17:30,A,20,5.0       ,298.5,12.9
2.017,-60.863,333.5,1,1,2015-10-12, 17:30,A,85,5.0       ,290.4,40.8
2.038,-61.426,316.9,1.1,1,2015-10-12, 17:30,A,54,5.0       ,299,12.6
2.772,-59.833,325,1,1,2015-10-12, 17:30,A,32,5.0       ,302.6,15.7
2.771,-59.842,334.7,1,1,2015-10-12, 17:30,A,86,5.0       ,299.3,31.7
2.508,-63.682,310.9,1.5,1.2,2015-10-12, 17:30,A,44,5.0       ,291.9,15.3
3.462,-59.702,338,1,1,2015-10-12, 17:30,A,89,5.0       ,306.2,24.4
3.461,-59.711,348.2,1,1,2015-10-12, 17:30,A,94,5.0       ,304.4,44
5.42,-53.104,318.4,2.6,1.5,2015-10-12, 17:30,A,69,5.0       ,298.5,45
5.28,-57.25,318.4,1.3,1.1,2015-10-12, 17:30,A,66,5.0       ,297.7,15.7
5.712,-57.667,328.9,1.2,1.1,2015-10-12, 17:30,A,51,5.0       ,301.3,24
5.747,-57.644,326.1,1.2,1.1,2015-10-12, 17:30,A,58,5.0       ,301.7,21.6
5.673,-60.466,321.2,1,1,2015-10-12, 17:30,A,74,5.0       ,279.5,22.8
5.568,-61.195,313.7,1,1,2015-10-12, 17:30,A,32,5.0       ,291.9,10
5.682,-60.468,313.2,1,1,2015-10-12, 17:30,A,27,5.0       ,282.2,13.3
5.7,-60.595,323.8,1,1,2015-10-12, 17:30,A,77,5.0       ,287.3,24.8
5.849,-60.647,314.1,1,1,2015-10-12, 17:30,A,59,5.0       ,288.4,11.8
6.611,-57.893,327.7,1.2,1.1,2015-10-12, 17:30,A,60,5.0       ,300.1,20.3
7.192,-62.062,314.7,1.1,1,2015-10-12, 17:30,A,62,5.0       ,296.2,9.2
7.768,-63.254,325.4,1.2,1.1,2015-10-12, 17:30,A,74,5.0       ,296.8,21.1
7.777,-63.256,329.8,1.2,1.1,2015-10-12, 17:30,A,83,5.0       ,297.3,29
8.064,-63.993,343.9,1.3,1.1,2015-10-12, 17:30,A,92,5.0       ,299.4,56.9
8.254,-62.987,326.5,1.1,1.1,2015-10-12, 17:30,A,60,5.0       ,302,19.4
9.651,-63.57,337.4,1.2,1.1,2015-10-12, 17:30,A,88,5.0       ,285.1,50.8
9.655,-63.566,319.3,1.2,1.1,2015-10-12, 17:30,A,71,5.0       ,284.6,19.7
-12.804,-62.189,312.9,1.9,1.4,2015-10-12, 17:25,A,28,5.0       ,292.5,25.4
-12.808,-62.16,314.3,1.9,1.4,2015-10-12, 17:25,A,46,5.0       ,294.1,28
-12.81,-62.177,327.8,1.9,1.4,2015-10-12, 17:25,A,81,5.0       ,293.6,71.9
-12.796,-62.161,317.3,1.9,1.4,2015-10-12, 17:25,A,66,5.0       ,294.1,35.8
-12.798,-62.178,328.8,1.9,1.4,2015-10-12, 17:25,A,82,5.0       ,293.5,75
-11.647,-54.08,324.5,1.2,1.1,2015-10-12, 17:25,A,28,5.0       ,305.5,21.1
-10.571,-47.739,323.5,3.5,1.8,2015-10-12, 17:25,A,73,5.0       ,301.2,65.6
-10.576,-47.77,322.9,3.5,1.8,2015-10-12, 17:25,A,75,5.0       ,300,61
-10.545,-47.776,326.8,3.5,1.8,2015-10-12, 17:25,A,38,5.0       ,301.1,81.4
-10.579,-47.743,321.9,3.5,1.8,2015-10-12, 17:25,A,22,5.0       ,299.5,47.8
-10.547,-47.748,324.4,3.5,1.8,2015-10-12, 17:25,A,48,5.0       ,302.4,67.8
-10.752,-49.201,324.1,2.7,1.6,2015-10-12, 17:25,A,77,5.0       ,301.4,55.1
-12.656,-62.167,313.4,1.9,1.4,2015-10-12, 17:25,A,34,5.0       ,294.6,23.4
-12.658,-62.184,317,1.9,1.4,2015-10-12, 17:25,A,62,5.0       ,293.8,35.4
-10.403,-47.398,337.2,3.8,1.8,2015-10-12, 17:25,A,88,5.0       ,299.9,217.1
-12.605,-61.946,326.4,1.8,1.3,2015-10-12, 17:25,A,80,5.0       ,295.8,54.5
-12.609,-61.935,323.7,1.8,1.3,2015-10-12, 17:25,A,74,5.0       ,296.7,47.4
-12.611,-61.952,320.4,1.8,1.3,2015-10-12, 17:25,A,68,5.0       ,297.1,36.2
-10.395,-47.407,327.8,3.8,1.8,2015-10-12, 17:25,A,80,5.0       ,299.9,113.7
-12.493,-61.489,312.6,1.7,1.3,2015-10-12, 17:25,A,55,5.0       ,297.7,21.8
-12.495,-61.504,311.7,1.7,1.3,2015-10-12, 17:25,A,50,5.0       ,297.5,20
-11.838,-56.809,315,1,1,2015-10-12, 17:25,A,28,5.0       ,299.7,10.3
-10.634,-49.159,319.6,2.7,1.6,2015-10-12, 17:25,A,50,5.0       ,296.6,29
-10.425,-48.009,320.2,3.4,1.7,2015-10-12, 17:25,A,72,5.0       ,302.7,51.1
-11.832,-57.086,317.6,1,1,2015-10-12, 17:25,A,55,5.0       ,295.8,13.7
-11.833,-57.096,317.2,1,1,2015-10-12, 17:25,A,36,5.0       ,298.1,12.6
-13.562,-73.447,359.3,2.6,1.6,2015-10-12, 19:05,A,99,5.0       ,307.6,310.6
-13.566,-73.471,327.5,2.6,1.5,2015-10-12, 19:05,A,64,5.0       ,307.7,62.5
-13.571,-73.449,334.2,2.6,1.6,2015-10-12, 19:05,A,86,5.0       ,306.6,100
-13.557,-73.451,344.2,2.6,1.6,2015-10-12, 19:05,A,92,5.0       ,308.5,165.1
-13.262,-73.342,325.8,2.7,1.6,2015-10-12, 19:05,A,56,5.0       ,298.2,83.6
-11.786,-74.715,352.5,2.3,1.5,2015-10-12, 19:05,A,96,5.0       ,305.2,221
-11.789,-74.733,340.7,2.2,1.5,2015-10-12, 19:05,A,90,5.0       ,307.4,136.1
-10.096,-77.172,333.7,1.6,1.2,2015-10-12, 19:05,A,67,5.0       ,306.3,49.9
-12.251,-60.766,328.5,1.5,1.2,2015-10-12, 17:25,A,81,5.0       ,294.3,45
-10.228,-47.59,322.3,3.7,1.8,2015-10-12, 17:25,A,65,5.0       ,299.7,48.1
-10.207,-47.8,321.3,3.6,1.8,2015-10-12, 17:25,A,64,5.0       ,298,49.5
-12.141,-60.786,313,1.5,1.2,2015-10-12, 17:25,A,18,5.0       ,295.3,14.1
-12.146,-60.827,318.5,1.5,1.2,2015-10-12, 17:25,A,44,5.0       ,295.6,21
-12.084,-60.684,313.5,1.5,1.2,2015-10-12, 17:25,A,58,5.0       ,295.1,16.4
-11.159,-54.155,332,1.2,1.1,2015-10-12, 17:25,A,84,5.0       ,301.9,27.7
-11.161,-54.166,347.5,1.2,1.1,2015-10-12, 17:25,A,89,5.0       ,305.3,63.2
-12.332,-62.814,311.7,2.1,1.4,2015-10-12, 17:25,A,50,5.0       ,295.9,22.9
-11.157,-54.162,349.4,1.2,1.1,2015-10-12, 17:25,A,95,5.0       ,303.9,72.8
-12.08,-60.691,311.1,1.5,1.2,2015-10-12, 17:25,A,34,5.0       ,294.3,11
-12.372,-62.935,312,2.2,1.4,2015-10-12, 17:25,A,39,5.0       ,296.6,25.1
-12.331,-62.82,312,2.1,1.4,2015-10-12, 17:25,A,52,5.0       ,296.3,25.9
-11.142,-54.673,325.1,1.1,1.1,2015-10-12, 17:25,A,33,5.0       ,306.7,19.4
-10.362,-49.902,322.2,2.4,1.5,2015-10-12, 17:25,A,47,5.0       ,301.1,30.2
-11.647,-58.461,316.4,1.1,1,2015-10-12, 17:25,A,36,5.0       ,295.1,10.7
-9.934,-47.66,324.9,3.7,1.8,2015-10-12, 17:25,A,74,5.0       ,302.6,67.6
-10.312,-49.933,324.7,2.4,1.5,2015-10-12, 17:25,A,64,5.0       ,300.3,52.7
-10.299,-49.935,331.8,2.4,1.5,2015-10-12, 17:25,A,71,5.0       ,299.9,87.1
-10.285,-49.938,334.1,2.4,1.5,2015-10-12, 17:25,A,77,5.0       ,301.4,100.4
-9.941,-47.666,323.5,3.7,1.8,2015-10-12, 17:25,A,30,5.0       ,301.8,48.2
-10.286,-49.922,324,2.4,1.5,2015-10-12, 17:25,A,53,5.0       ,299.9,47.6
-10.29,-49.944,335,2.4,1.5,2015-10-12, 17:25,A,87,5.0       ,300.9,109.2
-12.12,-62.589,313.7,2,1.4,2015-10-12, 17:25,A,59,5.0       ,294.3,29.3
-12.157,-63.096,314.1,2.2,1.4,2015-10-12, 17:25,A,59,5.0       ,298.1,31.6
-9.862,-47.782,322.3,3.6,1.8,2015-10-12, 17:25,A,68,5.0       ,302.6,55.7
-12.07,-62.596,310.4,2,1.4,2015-10-12, 17:25,A,38,5.0       ,294.7,20.2
-12.097,-63.145,311.1,2.2,1.4,2015-10-12, 17:25,A,27,5.0       ,294.5,22.3
-9.871,-47.786,323.3,3.6,1.8,2015-10-12, 17:25,A,71,5.0       ,303,60.2
-9.606,-46.642,324.8,4.5,1.9,2015-10-12, 17:25,A,77,5.0       ,304.8,98.9
-9.494,-46.321,323.8,4.7,2,2015-10-12, 17:25,A,74,5.0       ,305.4,92.9
-10.204,-50.458,368.9,2.2,1.4,2015-10-12, 17:25,A,100,5.0       ,301.7,335.7
-10.207,-50.478,340.6,2.2,1.4,2015-10-12, 17:25,A,90,5.0       ,300.8,113.9
-10.201,-50.445,324,2.2,1.4,2015-10-12, 17:25,A,58,5.0       ,300.8,28.7
-10.205,-50.465,373.6,2.2,1.4,2015-10-12, 17:25,A,100,5.0       ,302,385.4
-9.494,-46.329,323.7,4.7,2,2015-10-12, 17:25,A,76,5.0       ,305.2,91.2
-12,-63.19,313.7,2.2,1.5,2015-10-12, 17:25,A,35,5.0       ,295.2,26.7
-11.95,-63.217,314.6,2.3,1.5,2015-10-12, 17:25,A,44,5.0       ,295.5,24.6
-11.875,-62.804,327.1,2.1,1.4,2015-10-12, 17:25,A,80,5.0       ,296.5,60.1
-11.875,-62.809,327.4,2.1,1.4,2015-10-12, 17:25,A,80,5.0       ,296.4,61.3
-11.878,-63.148,321.3,2.2,1.4,2015-10-12, 17:25,A,74,5.0       ,296.4,41.6
-11.871,-63.316,313.1,2.3,1.5,2015-10-12, 17:25,A,36,5.0       ,295.3,23.4
-11.862,-63.468,325.3,2.3,1.5,2015-10-12, 17:25,A,78,5.0       ,294.9,63.8
-11.853,-63.476,330.7,2.3,1.5,2015-10-12, 17:25,A,82,5.0       ,294,100.4
-11.735,-62.834,318.1,2.1,1.4,2015-10-12, 17:25,A,59,5.0       ,296.5,30.6
-9.387,-47.479,323.1,3.9,1.8,2015-10-12, 17:25,A,47,5.0       ,299.6,84.9
-9.388,-47.734,321.5,3.7,1.8,2015-10-12, 17:25,A,71,5.0       ,299.4,58.8
-9.601,-49.281,330.9,2.8,1.6,2015-10-12, 17:25,A,83,5.0       ,301.7,99.5
-9.605,-49.306,340.9,2.8,1.6,2015-10-12, 17:25,A,68,5.0       ,302.5,171.2
-11.318,-60.966,312.3,1.5,1.2,2015-10-12, 17:25,A,39,5.0       ,296,13
-9.409,-48.944,317.3,3,1.6,2015-10-12, 17:25,A,57,5.0       ,291,44.3
-9.408,-48.952,322.6,3,1.6,2015-10-12, 17:25,A,62,5.0       ,292.4,72.7
-10.728,-58.805,313,1.1,1,2015-10-12, 17:25,A,31,5.0       ,290.5,9.8
-11.072,-61.541,312.8,1.6,1.3,2015-10-12, 17:25,A,56,5.0       ,294.9,11.8
-10.642,-58.712,314.3,1.1,1,2015-10-12, 17:25,A,34,5.0       ,295.9,11.6
-10.39,-57.49,328.9,1,1,2015-10-12, 17:25,A,82,5.0       ,299.1,26
-10.42,-57.9,355,1,1,2015-10-12, 17:25,A,97,5.0       ,298.8,76.9
-10.408,-58.013,320.9,1,1,2015-10-12, 17:25,A,73,5.0       ,294.9,16.1
-10.41,-58.022,317.4,1,1,2015-10-12, 17:25,A,53,5.0       ,295.7,11.7
-10.343,-57.813,329.8,1,1,2015-10-12, 17:25,A,83,5.0       ,295.7,23.8
-8.517,-46.48,324.7,4.8,2,2015-10-12, 17:25,A,78,5.0       ,296.8,133.8
-10.326,-57.945,326.1,1,1,2015-10-12, 17:25,A,79,5.0       ,299.9,17.2
-8.649,-47.881,321.5,3.8,1.8,2015-10-12, 17:25,A,70,5.0       ,295.7,67.7
-10.377,-59.176,314.6,1.1,1.1,2015-10-12, 17:25,A,61,5.0       ,299,12
-10.21,-58.111,319.3,1,1,2015-10-12, 17:25,A,47,5.0       ,298.1,10.4
-10.197,-58.151,321.9,1,1,2015-10-12, 17:25,A,49,5.0       ,298.1,13.6
-8.36,-46.824,332,4.6,2,2015-10-12, 17:25,A,84,5.0       ,299.8,202
-10.18,-58.163,352.9,1,1,2015-10-12, 17:25,A,96,5.0       ,297.6,70.4
-10.115,-57.883,322.4,1,1,2015-10-12, 17:25,A,74,5.0       ,299.5,13.1
-8.361,-46.829,330.1,4.6,2,2015-10-12, 17:25,A,83,5.0       ,300.1,176.2
-9.77,-56.247,338,1,1,2015-10-12, 17:25,A,89,5.0       ,299.8,37.5
-10.102,-58.586,327.1,1.1,1,2015-10-12, 17:25,A,80,5.0       ,296.5,24.4
-10.103,-58.596,325.8,1.1,1,2015-10-12, 17:25,A,79,5.0       ,297.1,22.2
-9.986,-57.824,319.9,1,1,2015-10-12, 17:25,A,59,5.0       ,297.4,11.2
-10.012,-58.009,332.2,1,1,2015-10-12, 17:25,A,74,5.0       ,296.4,28.8
-9.982,-58.248,319.2,1,1,2015-10-12, 17:25,A,30,5.0       ,294.9,12.3
-10.916,-65.479,312.6,3.3,1.7,2015-10-12, 17:25,A,50,5.0       ,291.6,42.6
-10.92,-65.509,312.1,3.3,1.7,2015-10-12, 17:25,A,45,5.0       ,290.6,41.8
-10.774,-64.924,323.4,2.9,1.6,2015-10-12, 17:25,A,76,5.0       ,290.4,102.3
-10.77,-64.904,316.5,2.9,1.6,2015-10-12, 17:25,A,66,5.0       ,290.2,63.5
