latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-1.556,-55.877,341.5,1,1,2015-10-14, 17:15,A,91,5.0       ,299.4,44.1
-1.479,-55.405,379,1,1,2015-10-14, 17:15,A,100,5.0       ,307.6,146.2
-1.481,-55.414,339.7,1,1,2015-10-14, 17:15,A,90,5.0       ,302.9,38.3
-1.547,-55.878,359,1,1,2015-10-14, 17:15,A,99,5.0       ,299.1,83.5
-1.468,-55.389,317.9,1,1,2015-10-14, 17:15,A,57,5.0       ,303.1,7.3
-1.469,-55.398,325.4,1,1,2015-10-14, 17:15,A,79,5.0       ,303.9,16.2
-1.475,-56.012,323.1,1,1,2015-10-14, 17:15,A,76,5.0       ,299,16.2
-1.45,-55.907,318.6,1,1,2015-10-14, 17:15,A,52,5.0       ,301.7,8.8
-1.416,-55.857,327.5,1,1,2015-10-14, 17:15,A,81,5.0       ,301.4,18.1
-1.417,-55.866,359,1,1,2015-10-14, 17:15,A,99,5.0       ,305.3,81.9
-1.359,-55.853,332.5,1,1,2015-10-14, 17:15,A,85,5.0       ,302,28
-1.435,-56.381,314.3,1,1,2015-10-14, 17:15,A,59,5.0       ,298.3,7.7
-1.327,-55.694,328.6,1,1,2015-10-14, 17:15,A,82,5.0       ,303.4,21.6
-1.329,-55.703,320.2,1,1,2015-10-14, 17:15,A,72,5.0       ,302.6,10.1
-1.333,-55.73,323.6,1,1,2015-10-14, 17:15,A,59,5.0       ,306.1,12.6
-1.334,-55.739,322.5,1,1,2015-10-14, 17:15,A,58,5.0       ,303.5,10.3
-1.764,-59.88,324.7,1.5,1.2,2015-10-14, 17:15,A,78,5.0       ,294.1,35.5
-1.197,-56.071,324.1,1,1,2015-10-14, 17:15,A,77,5.0       ,298.3,17.7
-1.807,-60.342,314.4,1.6,1.3,2015-10-14, 17:15,A,58,5.0       ,294.6,18.7
-1.105,-55.557,322.1,1,1,2015-10-14, 17:15,A,75,5.0       ,304.7,13.1
-1.107,-55.566,318.3,1,1,2015-10-14, 17:15,A,51,5.0       ,302.2,8.1
-0.526,-51.872,322.3,1.5,1.2,2015-10-14, 17:15,A,56,5.0       ,304.6,23.2
-1.573,-60.142,318.2,1.6,1.2,2015-10-14, 17:15,A,69,5.0       ,294.7,19.2
-0.352,-52.017,349.3,1.5,1.2,2015-10-14, 17:15,A,72,5.0       ,298.9,97.7
0.432,-50.946,325.6,1.8,1.3,2015-10-14, 17:15,A,74,5.0       ,302.8,25.6
0.028,-56.953,342.2,1,1,2015-10-14, 17:15,A,91,5.0       ,302.7,48.9
0.027,-56.962,337.8,1,1,2015-10-14, 17:15,A,88,5.0       ,302.5,40.7
-15.138,-61.495,325.6,3.2,1.7,2015-10-14, 17:15,A,79,5.0       ,294.2,106.3
-15.148,-61.585,336.2,3.2,1.7,2015-10-14, 17:15,A,87,5.0       ,295.4,200.4
-15.152,-61.615,320,3.3,1.7,2015-10-14, 17:15,A,72,5.0       ,295,77.3
-13.325,-48.473,340.1,1.6,1.2,2015-10-14, 17:15,A,90,5.0       ,310,64.3
-13.327,-48.488,333.3,1.6,1.2,2015-10-14, 17:15,A,85,5.0       ,308.1,42.6
-15.056,-61.444,314.6,3.2,1.7,2015-10-14, 17:15,A,34,5.0       ,292.8,41.7
-13.234,-48.13,331.8,1.7,1.3,2015-10-14, 17:15,A,67,5.0       ,313,31.9
-13.289,-48.463,330.3,1.6,1.2,2015-10-14, 17:15,A,83,5.0       ,312.3,29.1
-13.199,-48.136,330.1,1.7,1.3,2015-10-14, 17:15,A,39,5.0       ,313.7,26.6
-13.255,-48.47,329.3,1.6,1.2,2015-10-14, 17:15,A,71,5.0       ,311.7,26.1
-13.254,-48.46,325.3,1.6,1.2,2015-10-14, 17:15,A,66,5.0       ,309.7,15
-13.257,-48.475,327,1.6,1.2,2015-10-14, 17:15,A,80,5.0       ,312.3,21.4
-13.636,-50.987,336.3,1.1,1.1,2015-10-14, 17:15,A,87,5.0       ,314.7,24
-13.626,-50.988,369.1,1.1,1.1,2015-10-14, 17:15,A,100,5.0       ,314.7,116.9
-13.628,-50.998,397.8,1.1,1.1,2015-10-14, 17:15,A,100,5.0       ,319.6,263.2
-13.145,-48.071,329.8,1.7,1.3,2015-10-14, 17:15,A,65,5.0       ,313.3,20.1
-13.92,-53.109,362,1,1,2015-10-14, 17:15,A,100,5.0       ,313.8,81.6
-13.921,-53.118,414,1,1,2015-10-14, 17:15,A,100,5.0       ,319.4,328.9
-13.922,-53.128,327.9,1,1,2015-10-14, 17:15,A,47,5.0       ,311.5,12.2
-13.203,-48.5,325.7,1.6,1.2,2015-10-14, 17:15,A,67,5.0       ,310.4,18.2
-13.909,-53.101,335.2,1,1,2015-10-14, 17:15,A,81,5.0       ,314.4,22.1
-13.911,-53.111,376.7,1,1,2015-10-14, 17:15,A,100,5.0       ,317.8,128.2
-13.912,-53.12,389.2,1,1,2015-10-14, 17:15,A,100,5.0       ,318.1,180.8
-13.218,-48.659,326.9,1.6,1.2,2015-10-14, 17:15,A,53,5.0       ,306.8,19.9
-13.237,-48.772,343.5,1.5,1.2,2015-10-14, 17:15,A,92,5.0       ,311.8,68
-13.239,-48.786,332.8,1.5,1.2,2015-10-14, 17:15,A,85,5.0       ,312.2,32
-14.883,-60.96,343.9,2.9,1.6,2015-10-14, 17:15,A,92,5.0       ,294.2,221.8
-13.203,-48.633,325.2,1.6,1.2,2015-10-14, 17:15,A,18,5.0       ,309.3,15.3
-13.205,-48.647,339,1.6,1.2,2015-10-14, 17:15,A,89,5.0       ,305.8,56.2
-13.207,-48.661,334.1,1.6,1.2,2015-10-14, 17:15,A,86,5.0       ,308,39.2
-14.869,-60.961,339.3,2.9,1.6,2015-10-14, 17:15,A,89,5.0       ,293.6,183.3
-13.194,-48.649,352.3,1.6,1.2,2015-10-14, 17:15,A,96,5.0       ,310.6,108.3
-13.196,-48.663,366.2,1.6,1.2,2015-10-14, 17:15,A,100,5.0       ,312.8,179.6
-13.865,-52.986,332.7,1,1,2015-10-14, 17:15,A,84,5.0       ,313.5,16.4
-13.867,-52.995,344.6,1,1,2015-10-14, 17:15,A,92,5.0       ,314.8,37.2
-13.204,-48.654,337.9,1.6,1.2,2015-10-14, 17:15,A,88,5.0       ,307.3,51.5
-13.858,-53.003,326.7,1,1,2015-10-14, 17:15,A,72,5.0       ,311,9.1
-13.177,-48.556,331.4,1.6,1.2,2015-10-14, 17:15,A,53,5.0       ,308.6,31.9
-13.193,-48.656,372.8,1.6,1.2,2015-10-14, 17:15,A,100,5.0       ,313.5,218.6
-14.882,-60.967,341.8,2.9,1.6,2015-10-14, 17:15,A,91,5.0       ,294.6,199.7
-13.166,-48.557,362.1,1.6,1.2,2015-10-14, 17:15,A,100,5.0       ,312.7,158.1
-13.179,-48.644,332.9,1.6,1.2,2015-10-14, 17:15,A,37,5.0       ,309.9,31
-13.85,-53.079,334.3,1,1,2015-10-14, 17:15,A,83,5.0       ,314.1,18
-14.867,-60.968,327.9,2.9,1.6,2015-10-14, 17:15,A,70,5.0       ,292.7,95.2
-13.154,-48.559,346.4,1.6,1.2,2015-10-14, 17:15,A,93,5.0       ,312.8,79.2
-13.141,-48.547,336.2,1.6,1.2,2015-10-14, 17:15,A,78,5.0       ,314.8,41.5
-13.162,-48.677,337.5,1.6,1.2,2015-10-14, 17:15,A,76,5.0       ,315.1,43.1
-13.164,-48.69,339.4,1.6,1.2,2015-10-14, 17:15,A,81,5.0       ,312.9,50
-12.695,-46.413,352.3,2.3,1.5,2015-10-14, 17:15,A,96,5.0       ,311.4,194.1
-13.271,-50.007,341.5,1.3,1.1,2015-10-14, 17:15,A,91,5.0       ,314.5,44
-13.855,-53.954,357.6,1,1,2015-10-14, 17:15,A,99,5.0       ,313.8,66.7
-13.856,-53.964,338.3,1,1,2015-10-14, 17:15,A,56,5.0       ,317.3,23.3
-13.167,-49.413,333.3,1.4,1.2,2015-10-14, 17:15,A,82,5.0       ,316.5,24.1
-12.225,-44.018,328.4,3.7,1.8,2015-10-14, 17:15,A,78,5.0       ,309.2,100.2
-13.458,-51.41,339.6,1.1,1,2015-10-14, 17:15,A,80,5.0       ,314.1,29.9
-13.46,-51.42,339.6,1.1,1,2015-10-14, 17:15,A,88,5.0       ,314.5,27.6
-13.449,-51.412,340.5,1.1,1,2015-10-14, 17:15,A,80,5.0       ,312.8,29.3
-12.225,-43.887,326.1,3.8,1.8,2015-10-14, 17:15,A,67,5.0       ,308.9,70.2
-12.216,-44.027,328.3,3.7,1.8,2015-10-14, 17:15,A,81,5.0       ,309.2,97.6
-13.41,-51.394,349.6,1.1,1,2015-10-14, 17:15,A,85,5.0       ,318.2,49.3
-12.038,-43.321,324.6,4.2,1.9,2015-10-14, 17:15,A,48,5.0       ,309.4,58.6
-14.531,-60.235,319.1,2.5,1.5,2015-10-14, 17:15,A,65,5.0       ,295.9,44.4
-14.534,-60.255,333.7,2.5,1.5,2015-10-14, 17:15,A,86,5.0       ,297.6,122
-14.525,-60.24,327.2,2.5,1.5,2015-10-14, 17:15,A,80,5.0       ,295.7,84.9
-14.528,-60.261,328.3,2.5,1.5,2015-10-14, 17:15,A,81,5.0       ,296.1,94.8
-13.228,-50.723,361.9,1.2,1.1,2015-10-14, 17:15,A,100,5.0       ,316.3,101.7
-13.217,-50.714,345.3,1.2,1.1,2015-10-14, 17:15,A,73,5.0       ,315.9,47.8
-13.218,-50.725,347.1,1.2,1.1,2015-10-14, 17:15,A,67,5.0       ,320.2,51.6
-13.22,-50.736,336.6,1.2,1.1,2015-10-14, 17:15,A,43,5.0       ,313.5,26.3
-13.653,-53.692,331.4,1,1,2015-10-14, 17:15,A,84,5.0       ,312.9,18.1
-13.207,-50.716,344.2,1.2,1.1,2015-10-14, 17:15,A,91,5.0       ,316.1,37.4
-13.209,-50.726,367.4,1.2,1.1,2015-10-14, 17:15,A,100,5.0       ,317.2,111.4
-13.196,-50.707,339.5,1.2,1.1,2015-10-14, 17:15,A,65,5.0       ,317,25.4
-13.197,-50.717,362.2,1.2,1.1,2015-10-14, 17:15,A,100,5.0       ,319.3,88.3
-13.199,-50.728,338.3,1.2,1.1,2015-10-14, 17:15,A,46,5.0       ,317.7,20.3
-14.404,-59.784,338.1,2.3,1.5,2015-10-14, 17:15,A,89,5.0       ,297.1,125.5
-13.138,-50.678,351.5,1.2,1.1,2015-10-14, 17:15,A,96,5.0       ,318.1,61.1
-13.128,-50.68,338.6,1.2,1.1,2015-10-14, 17:15,A,55,5.0       ,315.5,27.4
-13.306,-51.863,332.2,1,1,2015-10-14, 17:15,A,51,5.0       ,313.1,16
-13.109,-50.683,343.7,1.2,1.1,2015-10-14, 17:15,A,92,5.0       ,311.6,40.2
-13.958,-56.696,315.6,1.4,1.2,2015-10-14, 17:15,A,30,5.0       ,301.3,12.6
-13.098,-50.674,341.3,1.2,1.1,2015-10-14, 17:15,A,91,5.0       ,314,34.6
-13.099,-50.685,392.5,1.2,1.1,2015-10-14, 17:15,A,100,5.0       ,320.4,245.1
-13.085,-50.654,333.9,1.2,1.1,2015-10-14, 17:15,A,55,5.0       ,314.9,23.8
-13.088,-50.676,346.2,1.2,1.1,2015-10-14, 17:15,A,93,5.0       ,309.6,49.6
-13.09,-50.686,334.9,1.2,1.1,2015-10-14, 17:15,A,79,5.0       ,309.8,23.9
-13.971,-56.966,363.9,1.4,1.2,2015-10-14, 17:15,A,100,5.0       ,307.9,156.5
-12.142,-45.253,351.4,3,1.6,2015-10-14, 17:15,A,96,5.0       ,311.8,269.8
-12.147,-45.28,333.7,2.9,1.6,2015-10-14, 17:15,A,82,5.0       ,307,104.6
-13.007,-50.351,326.7,1.2,1.1,2015-10-14, 17:15,A,61,5.0       ,303.5,17.3
-13.054,-50.648,339,1.2,1.1,2015-10-14, 17:15,A,78,5.0       ,307.9,33.6
-12.996,-50.347,353.5,1.2,1.1,2015-10-14, 17:15,A,84,5.0       ,305.7,87.1
-13.025,-50.603,344.1,1.2,1.1,2015-10-14, 17:15,A,76,5.0       ,307.1,51.5
-13.048,-50.754,328.4,1.2,1.1,2015-10-14, 17:15,A,69,5.0       ,307.1,17.4
-12.143,-45.259,355.8,3,1.6,2015-10-14, 17:15,A,98,5.0       ,311.9,319.5
-13.037,-50.745,336.7,1.2,1.1,2015-10-14, 17:15,A,88,5.0       ,305.3,34.4
-13.039,-50.755,336.3,1.2,1.1,2015-10-14, 17:15,A,87,5.0       ,306.6,34.3
-12.361,-46.691,360,2.3,1.5,2015-10-14, 17:15,A,100,5.0       ,308.2,250.3
-12.348,-46.694,341.3,2.3,1.5,2015-10-14, 17:15,A,91,5.0       ,312.9,111.9
-12.96,-50.569,367,1.2,1.1,2015-10-14, 17:15,A,100,5.0       ,305.3,129.4
-12.962,-50.58,402.7,1.2,1.1,2015-10-14, 17:15,A,94,5.0       ,310.4,333.6
-3.224,-60.897,332.1,1.9,1.3,2015-10-14, 17:15,A,84,5.0       ,295.8,73.3
-2.76,-57.623,336.2,1.1,1.1,2015-10-14, 17:15,A,87,5.0       ,301.2,38.5
-3.21,-60.882,324.5,1.9,1.3,2015-10-14, 17:15,A,77,5.0       ,295.5,43.5
-2.541,-56.334,320.9,1,1,2015-10-14, 17:15,A,39,5.0       ,299.2,12.3
-2.326,-55.277,325.6,1,1,2015-10-14, 17:15,A,37,5.0       ,307.5,15.1
-2.952,-59.842,327,1.6,1.2,2015-10-14, 17:15,A,76,5.0       ,291.3,52.5
-2.954,-59.856,325.8,1.6,1.2,2015-10-14, 17:15,A,79,5.0       ,291,50.4
-2.172,-54.454,322.8,1,1,2015-10-14, 17:15,A,73,5.0       ,301.9,11.1
-2.388,-56.094,326.1,1,1,2015-10-14, 17:15,A,79,5.0       ,298.7,21.4
-2.389,-56.103,332.2,1,1,2015-10-14, 17:15,A,85,5.0       ,298.6,30.2
-2.389,-56.232,332.5,1,1,2015-10-14, 17:15,A,85,5.0       ,300.6,29.1
-2.391,-56.241,331,1,1,2015-10-14, 17:15,A,84,5.0       ,300.7,26.8
-2.344,-56.045,339.8,1,1,2015-10-14, 17:15,A,90,5.0       ,299.1,42.3
-2.346,-56.054,362.3,1,1,2015-10-14, 17:15,A,100,5.0       ,300.3,94.6
-2.357,-56.784,325.3,1,1,2015-10-14, 17:15,A,0,5.0       ,300.5,17.2
-2.358,-56.794,329.6,1,1,2015-10-14, 17:15,A,78,5.0       ,300.9,24.6
-8.855,-47.151,337,2.4,1.5,2015-10-14, 17:15,A,88,5.0       ,307.7,90
-8.921,-47.716,326.6,2.2,1.4,2015-10-14, 17:15,A,70,5.0       ,304.4,39.5
-10.125,-59.159,366.6,1.8,1.3,2015-10-14, 17:15,A,100,5.0       ,298.2,246.2
-10.127,-59.175,324.9,1.8,1.3,2015-10-14, 17:15,A,46,5.0       ,297,40.7
-8.45,-47.804,337,2.2,1.4,2015-10-14, 17:15,A,88,5.0       ,310,77.2
-8.451,-47.811,343.7,2.2,1.4,2015-10-14, 17:15,A,92,5.0       ,310.5,116.7
-8.373,-47.659,339.9,2.3,1.5,2015-10-14, 17:15,A,90,5.0       ,310.3,98.7
-8.711,-49.765,328.4,1.6,1.2,2015-10-14, 17:15,A,48,5.0       ,307.5,22.9
-9.763,-57.369,320.5,1.3,1.1,2015-10-14, 17:15,A,40,5.0       ,300.9,18.1
-9.946,-58.737,323.1,1.6,1.3,2015-10-14, 17:15,A,76,5.0       ,294.1,42.7
-8.246,-47.181,338.2,2.5,1.5,2015-10-14, 17:15,A,89,5.0       ,308.6,102.8
-8.25,-47.204,333.6,2.5,1.5,2015-10-14, 17:15,A,86,5.0       ,309.1,73.4
-9.724,-57.314,320.6,1.3,1.1,2015-10-14, 17:15,A,60,5.0       ,301.5,19.8
-9.81,-57.96,325.4,1.4,1.2,2015-10-14, 17:15,A,79,5.0       ,297.5,33.9
-10.354,-62.282,312.7,3.1,1.7,2015-10-14, 17:15,A,44,5.0       ,287.7,38.3
-8.657,-50.175,333.8,1.5,1.2,2015-10-14, 17:15,A,86,5.0       ,306.3,40.8
-9.841,-58.548,316.8,1.6,1.2,2015-10-14, 17:15,A,56,5.0       ,296.8,21.2
-8.465,-49.371,337.2,1.7,1.3,2015-10-14, 17:15,A,88,5.0       ,302.7,62.7
-9.463,-56.382,337.4,1.1,1.1,2015-10-14, 17:15,A,88,5.0       ,300,45.5
-9.738,-58.38,314.8,1.5,1.2,2015-10-14, 17:15,A,43,5.0       ,297.9,15.9
-9.735,-58.438,315.5,1.6,1.2,2015-10-14, 17:15,A,32,5.0       ,297.7,20.1
-9.573,-57.323,324.5,1.3,1.1,2015-10-14, 17:15,A,72,5.0       ,299.8,29.1
-9.594,-57.961,332.7,1.4,1.2,2015-10-14, 17:15,A,85,5.0       ,296.4,51.4
-9.59,-57.969,317.7,1.4,1.2,2015-10-14, 17:15,A,68,5.0       ,296.7,19.7
-9.571,-57.906,319.8,1.4,1.2,2015-10-14, 17:15,A,45,5.0       ,301,16.4
-9.526,-57.655,321.2,1.4,1.2,2015-10-14, 17:15,A,74,5.0       ,298.4,25.4
-8.444,-50.274,336.2,1.4,1.2,2015-10-14, 17:15,A,0,5.0       ,305.4,45.4
-9.851,-60.41,330.5,2.2,1.4,2015-10-14, 17:15,A,83,5.0       ,295,98.5
-9.563,-58.34,320.9,1.5,1.2,2015-10-14, 17:15,A,73,5.0       ,298.9,29.8
-9.564,-58.354,316.8,1.5,1.2,2015-10-14, 17:15,A,67,5.0       ,296.5,21.6
-10.317,-64.606,315.2,4.7,2,2015-10-14, 17:15,A,57,5.0       ,290.4,92.3
-9.281,-56.299,328.6,1.1,1.1,2015-10-14, 17:15,A,82,5.0       ,306,25.7
-10.169,-63.442,323.3,3.8,1.8,2015-10-14, 17:15,A,76,5.0       ,285.6,154.5
-10.173,-63.478,314.4,3.9,1.8,2015-10-14, 17:15,A,47,5.0       ,285,82.5
-7.774,-46.52,326.9,2.9,1.6,2015-10-14, 17:15,A,48,5.0       ,302.1,66
-8.325,-49.8,330.5,1.6,1.2,2015-10-14, 17:15,A,53,5.0       ,308.8,25.8
-10.18,-63.445,330.6,3.8,1.8,2015-10-14, 17:15,A,83,5.0       ,287.1,225.6
-10.184,-63.481,312.3,3.9,1.8,2015-10-14, 17:15,A,36,5.0       ,287.4,67.9
-10.319,-64.609,313.6,4.7,2,2015-10-14, 17:15,A,42,5.0       ,290.5,75.6
-7.774,-46.525,326.4,2.9,1.6,2015-10-14, 17:15,A,41,5.0       ,301.5,64.7
-9.609,-59.133,320.5,1.7,1.3,2015-10-14, 17:15,A,73,5.0       ,296.3,34.6
-7.825,-47.276,341.3,2.5,1.5,2015-10-14, 17:15,A,79,5.0       ,307.1,136.2
-9.531,-58.892,314.6,1.7,1.3,2015-10-14, 17:15,A,28,5.0       ,299,21.3
-8.944,-54.655,323,1,1,2015-10-14, 17:15,A,31,5.0       ,308.9,15.6
-9.531,-58.883,315.3,1.7,1.3,2015-10-14, 17:15,A,29,5.0       ,298.9,18.6
-7.827,-47.26,328.4,2.5,1.5,2015-10-14, 17:15,A,46,5.0       ,303.6,54.6
-10.223,-64.413,311.2,4.6,2,2015-10-14, 17:15,A,33,5.0       ,288.5,66.9
-9.174,-56.57,339.4,1.2,1.1,2015-10-14, 17:15,A,89,5.0       ,302.4,51.6
-9.175,-56.58,330.8,1.2,1.1,2015-10-14, 17:15,A,83,5.0       ,299.1,32.9
-9.849,-61.983,329.2,2.9,1.6,2015-10-14, 17:15,A,82,5.0       ,287.5,150.8
-9.849,-61.989,326.2,2.9,1.6,2015-10-14, 17:15,A,57,5.0       ,287.5,123.5
-9.856,-62.042,323.7,3,1.6,2015-10-14, 17:15,A,46,5.0       ,291,102.4
-7.581,-46.826,332,2.7,1.6,2015-10-14, 17:15,A,84,5.0       ,307.4,75.8
-7.971,-49.442,330.3,1.7,1.3,2015-10-14, 17:15,A,83,5.0       ,303.1,39.1
-7.656,-47.847,328.2,2.3,1.5,2015-10-14, 17:15,A,60,5.0       ,304.6,52.9
-8.683,-54.758,317.6,1,1,2015-10-14, 17:15,A,49,5.0       ,302.8,10.4
-8.943,-57.417,322.7,1.3,1.1,2015-10-14, 17:15,A,66,5.0       ,294.5,30.9
-8.619,-55.157,320.2,1,1,2015-10-14, 17:15,A,55,5.0       ,303.3,14
-9.705,-63.678,318.6,3.9,1.8,2015-10-14, 17:15,A,63,5.0       ,291,89.8
-8.582,-55.087,322.1,1,1,2015-10-14, 17:15,A,49,5.0       ,305.9,9.5
-7.007,-45.147,331.6,3.8,1.8,2015-10-14, 17:15,A,69,5.0       ,299.4,136.4
-8.573,-55.22,318.8,1,1,2015-10-14, 17:15,A,70,5.0       ,305.2,12.9
-7.614,-49.884,334.8,1.6,1.2,2015-10-14, 17:15,A,65,5.0       ,303.8,49.3
-8.343,-54.891,317.1,1,1,2015-10-14, 17:15,A,67,5.0       ,300.5,9.8
-8.319,-54.919,359,1,1,2015-10-14, 17:15,A,99,5.0       ,302.7,83.6
-8.321,-54.928,336.9,1,1,2015-10-14, 17:15,A,88,5.0       ,302.7,34.6
-8.31,-54.92,321.6,1,1,2015-10-14, 17:15,A,72,5.0       ,301.8,13.5
-8.312,-54.929,320.6,1,1,2015-10-14, 17:15,A,70,5.0       ,303.9,11.4
-9.206,-61.919,369.2,2.8,1.6,2015-10-14, 17:15,A,100,5.0       ,289.2,536.2
-9.379,-63.347,332.6,3.7,1.8,2015-10-14, 17:15,A,85,5.0       ,287.2,219.7
-8.27,-54.963,322.6,1,1,2015-10-14, 17:15,A,73,5.0       ,303.6,15.9
-9.184,-61.974,354.3,2.9,1.6,2015-10-14, 17:15,A,97,5.0       ,294.6,333.1
-9.187,-62,372.1,2.9,1.6,2015-10-14, 17:15,A,100,5.0       ,293.7,580.9
-9.201,-61.901,330.1,2.8,1.6,2015-10-14, 17:15,A,78,5.0       ,292.9,125
-9.204,-61.926,358.2,2.8,1.6,2015-10-14, 17:15,A,99,5.0       ,291.9,384
-9.387,-63.354,319.6,3.7,1.8,2015-10-14, 17:15,A,69,5.0       ,286.7,108
-9.182,-61.982,372.2,2.9,1.6,2015-10-14, 17:15,A,100,5.0       ,295.4,576.2
-9.185,-62.007,352.9,2.9,1.6,2015-10-14, 17:15,A,96,5.0       ,293.4,326.9
-9.127,-62.015,319.8,2.9,1.6,2015-10-14, 17:15,A,72,5.0       ,293,60.1
-6.717,-45.596,336.5,3.5,1.8,2015-10-14, 17:15,A,82,5.0       ,304,188.2
-9.156,-62.508,318.7,3.1,1.7,2015-10-14, 17:15,A,55,5.0       ,285.8,76
-9.126,-62.02,318.5,2.9,1.6,2015-10-14, 17:15,A,69,5.0       ,293.2,50.8
-6.725,-45.599,334.9,3.5,1.8,2015-10-14, 17:15,A,82,5.0       ,303.7,171.1
-9.159,-62.512,315.2,3.1,1.7,2015-10-14, 17:15,A,42,5.0       ,286.2,58.6
-8.172,-55.242,330,1,1,2015-10-14, 17:15,A,74,5.0       ,304.7,23.4
-9.098,-62.52,313.7,3.1,1.7,2015-10-14, 17:15,A,39,5.0       ,281.8,52
-8.122,-55.146,323.8,1,1,2015-10-14, 17:15,A,77,5.0       ,304.3,12.8
-8.023,-54.842,317.4,1,1,2015-10-14, 17:15,A,68,5.0       ,304.3,9.9
-9.061,-63.239,323,3.6,1.8,2015-10-14, 17:15,A,72,5.0       ,287.8,141.4
-7.951,-54.913,375.9,1,1,2015-10-14, 17:15,A,100,5.0       ,305.8,138.2
-7.952,-54.922,325.1,1,1,2015-10-14, 17:15,A,70,5.0       ,303.8,17.5
-9.069,-63.243,320.1,3.6,1.8,2015-10-14, 17:15,A,59,5.0       ,289.6,118.3
-7.917,-54.937,316.9,1,1,2015-10-14, 17:15,A,31,5.0       ,302,8.1
-6.677,-47.637,352.9,2.4,1.5,2015-10-14, 17:15,A,91,5.0       ,304.7,226.9
-6.848,-48.783,334.9,2,1.4,2015-10-14, 17:15,A,86,5.0       ,304.1,71.9
-6.749,-48.824,322.6,2,1.4,2015-10-14, 17:15,A,59,5.0       ,302.4,25.2
-5.898,-44.419,333.1,4.5,2,2015-10-14, 17:15,A,80,5.0       ,297.5,235.7
-6.933,-51.701,332.2,1.2,1.1,2015-10-14, 17:15,A,84,5.0       ,301.8,30.6
-6.935,-51.712,347.4,1.2,1.1,2015-10-14, 17:15,A,94,5.0       ,304.2,70
-5.876,-45.277,322.3,3.9,1.8,2015-10-14, 17:15,A,42,5.0       ,298.8,65.3
-6.498,-50.096,331.7,1.6,1.2,2015-10-14, 17:15,A,84,5.0       ,298.6,45.3
-7.509,-57.737,317.6,1.3,1.1,2015-10-14, 17:15,A,59,5.0       ,301.2,15.6
-5.977,-47.5,324.4,2.6,1.5,2015-10-14, 17:15,A,62,5.0       ,298.5,50.7
-5.331,-44.295,322.4,4.7,2,2015-10-14, 17:15,A,56,5.0       ,300.4,128.8
-5.813,-47.442,331,2.6,1.6,2015-10-14, 17:15,A,72,5.0       ,301.2,94.8
-5.411,-45.743,351.4,3.6,1.8,2015-10-14, 17:15,A,72,5.0       ,293.6,391.4
-5.6,-47.343,335.2,2.7,1.6,2015-10-14, 17:15,A,75,5.0       ,297.4,122
-6.331,-52.678,319.6,1.1,1.1,2015-10-14, 17:15,A,67,5.0       ,296.1,14.3
-5.274,-46.437,322.7,3.2,1.7,2015-10-14, 17:15,A,60,5.0       ,300.5,66.4
-5.2,-46.177,330.3,3.4,1.7,2015-10-14, 17:15,A,76,5.0       ,299.9,117.5
-6.493,-54.946,324.3,1,1,2015-10-14, 17:15,A,77,5.0       ,298.8,17.5
-5.197,-46.425,322.1,3.2,1.7,2015-10-14, 17:15,A,55,5.0       ,301,73.1
-5.152,-46.729,318.9,3.1,1.7,2015-10-14, 17:15,A,32,5.0       ,300,47.2
-5.429,-48.509,324.1,2.2,1.4,2015-10-14, 17:15,A,34,5.0       ,298.4,43
-6.402,-55.15,318.5,1,1,2015-10-14, 17:15,A,61,5.0       ,303.9,12.2
-6.32,-55.149,320.9,1,1,2015-10-14, 17:15,A,46,5.0       ,301.4,12.5
-5.258,-48.078,325,2.4,1.5,2015-10-14, 17:15,A,44,5.0       ,300.7,50.8
-5.906,-53.68,328.9,1,1,2015-10-14, 17:15,A,81,5.0       ,303.5,21.1
-5.906,-53.868,338.4,1,1,2015-10-14, 17:15,A,78,5.0       ,300.7,36.9
-5.907,-53.877,382.4,1,1,2015-10-14, 17:15,A,100,5.0       ,307.1,165.8
-5.908,-53.887,333.5,1,1,2015-10-14, 17:15,A,54,5.0       ,301.9,29.5
-5.676,-53.622,325.2,1,1,2015-10-14, 17:15,A,28,5.0       ,302.5,16
-5.667,-53.62,326.8,1,1,2015-10-14, 17:15,A,46,5.0       ,305.7,20.3
-6.127,-57.774,311.8,1.3,1.1,2015-10-14, 17:15,A,44,5.0       ,293.3,10.9
-4.849,-56.253,316.9,1,1,2015-10-14, 17:15,A,48,5.0       ,302,9.1
-4.637,-55.738,351,1,1,2015-10-14, 17:15,A,96,5.0       ,302.4,65.5
-4.681,-56.048,324.9,1,1,2015-10-14, 17:15,A,59,5.0       ,297.2,17.3
-4.683,-56.198,326.1,1,1,2015-10-14, 17:15,A,65,5.0       ,302.1,18.7
-4.913,-57.995,316.1,1.2,1.1,2015-10-14, 17:15,A,44,5.0       ,298.7,12.6
-4.196,-53.502,318.7,1.1,1,2015-10-14, 17:15,A,45,5.0       ,300.4,12.7
-4.357,-54.876,353.6,1,1,2015-10-14, 17:15,A,97,5.0       ,302.7,70.4
-3.612,-49.833,322.2,1.9,1.3,2015-10-14, 17:15,A,75,5.0       ,301.6,36.6
-4.326,-54.917,321.6,1,1,2015-10-14, 17:15,A,74,5.0       ,301,12.3
