latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-4.623,-45.693,325.2,1.6,1.2,2015-12-02, 16:20,A,57,5.0       ,301.3,24.3
-4.631,-45.75,324.9,1.6,1.2,2015-12-02, 16:20,A,46,5.0       ,297.7,30.6
-3.896,-40.645,339.3,1,1,2015-12-02, 16:20,A,32,5.0       ,315.5,23.7
-4.137,-42.336,347,1,1,2015-12-02, 16:20,A,94,5.0       ,313.5,40.9
-4.139,-42.345,345.2,1,1,2015-12-02, 16:20,A,93,5.0       ,313.8,36.2
-4.25,-43.13,362.7,1.1,1,2015-12-02, 16:20,A,100,5.0       ,312.7,93.3
-4.252,-43.14,331.2,1.1,1,2015-12-02, 16:20,A,72,5.0       ,312,17.3
-4.455,-44.578,337.7,1.3,1.1,2015-12-02, 16:20,A,88,5.0       ,304.6,42.7
-4.457,-44.59,326.8,1.3,1.1,2015-12-02, 16:20,A,74,5.0       ,306.3,17.4
-4.61,-45.68,331.2,1.6,1.2,2015-12-02, 16:20,A,84,5.0       ,304,41.3
-4.612,-45.694,336.7,1.6,1.2,2015-12-02, 16:20,A,88,5.0       ,303.3,58.8
-3.322,-43.778,323.3,1.1,1.1,2015-12-02, 16:20,A,76,5.0       ,304.7,12.2
-3.323,-43.788,340.2,1.2,1.1,2015-12-02, 16:20,A,90,5.0       ,305.7,45.2
-3.312,-43.779,332.6,1.1,1.1,2015-12-02, 16:20,A,85,5.0       ,305,27.7
-3.314,-43.789,332.3,1.2,1.1,2015-12-02, 16:20,A,85,5.0       ,304.6,28
-3.479,-44.964,341.6,1.4,1.2,2015-12-02, 16:20,A,91,5.0       ,301.9,55.2
-3.546,-45.44,322.7,1.5,1.2,2015-12-02, 16:20,A,30,5.0       ,299.1,17.9
-3.212,-43.522,328.9,1.1,1.1,2015-12-02, 16:20,A,71,5.0       ,306.6,16.6
-3.178,-43.486,338.6,1.1,1.1,2015-12-02, 16:20,A,89,5.0       ,307.8,32.8
-3.751,-47.581,322.5,2.1,1.4,2015-12-02, 16:20,A,75,5.0       ,296.3,39.1
-3.753,-47.6,320.5,2.1,1.4,2015-12-02, 16:20,A,73,5.0       ,296.3,32.3
-3.122,-43.156,328.5,1.1,1,2015-12-02, 16:20,A,81,5.0       ,305.1,20
-3.255,-44.168,345.9,1.2,1.1,2015-12-02, 16:20,A,93,5.0       ,306.4,61.6
-3.442,-45.515,339.7,1.5,1.2,2015-12-02, 16:20,A,90,5.0       ,296.9,64.6
-3.666,-47.146,318.8,2,1.4,2015-12-02, 16:20,A,28,5.0       ,297.4,22.5
-3.796,-48.105,318.7,2.4,1.5,2015-12-02, 16:20,A,52,5.0       ,294.3,35.5
-3.043,-42.726,332.5,1,1,2015-12-02, 16:20,A,85,5.0       ,306.3,20.8
-3.431,-45.516,333.2,1.5,1.2,2015-12-02, 16:20,A,85,5.0       ,295.1,44.7
-3.219,-44.054,331.3,1.2,1.1,2015-12-02, 16:20,A,84,5.0       ,305.7,25.3
-3.427,-45.571,328.5,1.5,1.2,2015-12-02, 16:20,A,57,5.0       ,293.2,30.1
-3.433,-45.61,322.5,1.5,1.2,2015-12-02, 16:20,A,39,5.0       ,294.5,15.3
-3.216,-44.049,326.4,1.2,1.1,2015-12-02, 16:20,A,63,5.0       ,305.5,17.9
-3.228,-44.134,326.9,1.2,1.1,2015-12-02, 16:20,A,44,5.0       ,305.5,20.3
-3.103,-43.332,341.1,1.1,1,2015-12-02, 16:20,A,90,5.0       ,311.7,38.8
-3.105,-43.342,331,1.1,1,2015-12-02, 16:20,A,40,5.0       ,310.1,18.9
-3.423,-45.563,333.1,1.5,1.2,2015-12-02, 16:20,A,62,5.0       ,298,38.7
-3.427,-45.59,355.9,1.5,1.2,2015-12-02, 16:20,A,92,5.0       ,296.3,121
-27.695,-62.783,314.3,1.1,1,2015-12-02, 17:55,A,19,5.0       ,286.5,8
-24.329,-63.741,350.1,1.1,1.1,2015-12-02, 17:55,A,95,5.0       ,306.3,66.4
-24.33,-63.752,368.6,1.1,1.1,2015-12-02, 17:55,A,100,5.0       ,308,125.3
-23.576,-60.72,332.7,1,1,2015-12-02, 17:55,A,56,5.0       ,308.4,21.5
-23.569,-60.731,330.6,1,1,2015-12-02, 17:55,A,14,5.0       ,307.9,16.4
-23.054,-60.799,320.9,1,1,2015-12-02, 17:55,A,47,5.0       ,292.5,14.3
-22.066,-61.152,402.5,1,1,2015-12-02, 17:55,A,100,5.0       ,307.8,260.7
-20.591,-58.27,320,1.4,1.2,2015-12-02, 17:55,A,25,5.0       ,297.1,13.7
-20.224,-58.024,326.8,1.5,1.2,2015-12-02, 17:55,A,23,5.0       ,301.8,25
-20.765,-68.169,340,1.9,1.3,2015-12-02, 17:55,A,90,5.0       ,314.8,75.3
-20.773,-68.174,332.3,1.9,1.3,2015-12-02, 17:55,A,85,5.0       ,316.2,43.2
-19.209,-63.47,321.4,1,1,2015-12-02, 17:55,A,62,5.0       ,283,20.7
-18.858,-62.807,327.8,1,1,2015-12-02, 17:55,A,81,5.0       ,305.4,13.1
-18.849,-62.808,327.4,1,1,2015-12-02, 17:55,A,80,5.0       ,304.8,13.1
-18.635,-63.044,322,1,1,2015-12-02, 17:55,A,73,5.0       ,302.2,9.7
-18.373,-62.693,336,1,1,2015-12-02, 17:55,A,87,5.0       ,295.4,31.6
-18.364,-62.694,348.4,1,1,2015-12-02, 17:55,A,94,5.0       ,299.3,54.6
-18.197,-63.202,357.7,1,1,2015-12-02, 17:55,A,99,5.0       ,306.2,78.3
-18.198,-63.211,348.1,1,1,2015-12-02, 17:55,A,94,5.0       ,303.9,56.5
-17.803,-62.196,329.2,1,1,2015-12-02, 17:55,A,69,5.0       ,302.9,15.4
-17.804,-62.206,343.2,1,1,2015-12-02, 17:55,A,92,5.0       ,302.1,39.8
-17.795,-62.207,331.2,1,1,2015-12-02, 17:55,A,84,5.0       ,303.2,18.9
-17.894,-63.267,311.7,1,1,2015-12-02, 17:55,A,38,5.0       ,288.8,9.4
-17.449,-62.979,325.9,1,1,2015-12-02, 17:55,A,79,5.0       ,292.4,17.3
-17.45,-62.988,321.2,1,1,2015-12-02, 17:55,A,72,5.0       ,293.5,11.3
-17.152,-61.962,347.1,1,1,2015-12-02, 17:55,A,94,5.0       ,308.1,49.8
-16.672,-62.634,325.7,1,1,2015-12-02, 17:55,A,64,5.0       ,303.1,10.9
-16.352,-63.413,317.7,1,1,2015-12-02, 17:55,A,68,5.0       ,297.8,11
-14.942,-61.105,341,1.2,1.1,2015-12-02, 17:55,A,90,5.0       ,306.7,41.7
-15.176,-64.394,321.1,1,1,2015-12-02, 17:55,A,49,5.0       ,298.9,11.1
-14.794,-65.809,312.6,1.1,1.1,2015-12-02, 17:55,A,45,5.0       ,294.9,7.5
-13.315,-64.304,331.8,1,1,2015-12-02, 17:55,A,79,5.0       ,293.6,24
-12.868,-64.718,320.9,1,1,2015-12-02, 17:55,A,63,5.0       ,296.8,12.3
-12.238,-65.137,313.2,1,1,2015-12-02, 17:55,A,57,5.0       ,297.7,8.2
-11.24,-64.975,319.6,1,1,2015-12-02, 17:55,A,71,5.0       ,303.4,13
-11.179,-65.852,316.6,1,1,2015-12-02, 17:55,A,26,5.0       ,296.7,10
7.969,-65.356,326.8,1.3,1.1,2015-12-02, 18:05,A,80,5.0       ,297,20.6
7.97,-65.351,326.2,1.3,1.1,2015-12-02, 18:05,A,79,5.0       ,297.3,19.1
7.875,-66.73,326.9,1.1,1,2015-12-02, 18:05,A,59,5.0       ,297.1,22.2
7.886,-66.721,344.9,1.1,1,2015-12-02, 18:05,A,93,5.0       ,299.5,57.8
8.026,-66.194,322.1,1.2,1.1,2015-12-02, 18:05,A,42,5.0       ,299.7,12.6
8.027,-66.258,325.9,1.2,1.1,2015-12-02, 18:05,A,79,5.0       ,301.2,12.5
8.026,-66.268,326.2,1.2,1.1,2015-12-02, 18:05,A,79,5.0       ,300.5,13.3
8.031,-66.265,327.6,1.2,1.1,2015-12-02, 18:05,A,81,5.0       ,300.3,18.2
8.192,-65.442,322.3,1.3,1.1,2015-12-02, 18:05,A,70,5.0       ,297.2,13.1
8.158,-65.982,324.6,1.2,1.1,2015-12-02, 18:05,A,77,5.0       ,298.8,12.7
8.157,-65.993,323,1.2,1.1,2015-12-02, 18:05,A,70,5.0       ,298.1,10.4
8.159,-65.988,325.7,1.2,1.1,2015-12-02, 18:05,A,67,5.0       ,298.6,18
8.155,-66.236,319.3,1.2,1.1,2015-12-02, 18:05,A,56,5.0       ,298.8,10.6
8.14,-66.816,312.2,1.1,1,2015-12-02, 18:05,A,39,5.0       ,292.6,7.4
8.426,-64.831,319.6,1.4,1.2,2015-12-02, 18:05,A,71,5.0       ,296.7,15.9
8.433,-64.858,318.6,1.4,1.2,2015-12-02, 18:05,A,67,5.0       ,296.8,13.1
8.263,-66.268,319.9,1.2,1.1,2015-12-02, 18:05,A,44,5.0       ,298,11.8
9.347,-68.839,316.4,1,1,2015-12-02, 18:05,A,54,5.0       ,291.2,11.5
9.356,-68.84,325.4,1,1,2015-12-02, 18:05,A,79,5.0       ,292.1,21.9
9.4,-69.174,313.8,1,1,2015-12-02, 18:05,A,36,5.0       ,291.6,9.3
9.016,-73.318,310.5,1.6,1.2,2015-12-02, 18:05,A,39,5.0       ,296.2,15.2
8.831,-74.452,313.5,1.9,1.4,2015-12-02, 18:05,A,55,5.0       ,296.3,17
9.581,-70.885,336.4,1.1,1,2015-12-02, 18:05,A,88,5.0       ,302.7,37.8
9.579,-70.895,323.1,1.1,1,2015-12-02, 18:05,A,36,5.0       ,302.7,15.5
10.03,-70.224,327.5,1,1,2015-12-02, 18:05,A,81,5.0       ,304.5,17
9.796,-73.982,320.8,1.7,1.3,2015-12-02, 18:05,A,71,5.0       ,301.8,23.9
11.244,-69.026,329.1,1,1,2015-12-02, 18:05,A,82,5.0       ,300.1,23.6
11.381,-69.1,319.8,1,1,2015-12-02, 18:05,A,72,5.0       ,297.6,12.5
10.719,-75.26,324.3,2.1,1.4,2015-12-02, 18:05,A,59,5.0       ,289.7,60.3
-32.611,-58.531,325.9,1,1,2015-12-02, 17:50,A,65,5.0       ,303.2,21.9
-31.454,-60.932,320.7,1,1,2015-12-02, 17:50,A,47,5.0       ,304.4,9.1
-2.126,-46.69,323.9,1.7,1.3,2015-12-02, 16:20,A,39,5.0       ,293.3,39
-2.035,-46.361,322.7,1.6,1.3,2015-12-02, 16:20,A,54,5.0       ,297,29.5
-2.066,-46.581,323.5,1.7,1.3,2015-12-02, 16:20,A,62,5.0       ,297,34
-2.068,-46.596,341.4,1.7,1.3,2015-12-02, 16:20,A,91,5.0       ,296.6,98.4
-2.22,-47.935,320.1,2.2,1.4,2015-12-02, 16:20,A,64,5.0       ,297.5,34.5
-1.938,-46.251,315.4,1.6,1.2,2015-12-02, 16:20,A,43,5.0       ,295.2,17.7
-2.179,-47.928,316.7,2.1,1.4,2015-12-02, 16:20,A,63,5.0       ,293.8,27.7
-1.851,-45.794,328.5,1.5,1.2,2015-12-02, 16:20,A,81,5.0       ,297.1,42.1
-1.853,-45.807,331.9,1.5,1.2,2015-12-02, 16:20,A,84,5.0       ,299.7,50
-1.842,-45.809,319.5,1.5,1.2,2015-12-02, 16:20,A,67,5.0       ,295.8,21.7
-1.928,-46.501,321.9,1.6,1.3,2015-12-02, 16:20,A,70,5.0       ,295.4,37.4
-1.837,-45.93,318.2,1.5,1.2,2015-12-02, 16:20,A,61,5.0       ,294.9,22.4
-1.947,-46.806,321.4,1.7,1.3,2015-12-02, 16:20,A,48,5.0       ,295.1,30.6
-1.833,-45.923,330,1.5,1.2,2015-12-02, 16:20,A,78,5.0       ,294.9,47.9
-1.951,-46.811,317.3,1.7,1.3,2015-12-02, 16:20,A,15,5.0       ,294.5,25.5
-1.781,-45.718,323.3,1.4,1.2,2015-12-02, 16:20,A,51,5.0       ,295,28.9
-1.94,-46.812,318.3,1.7,1.3,2015-12-02, 16:20,A,38,5.0       ,294.8,28.5
-1.805,-45.954,320,1.5,1.2,2015-12-02, 16:20,A,55,5.0       ,298.2,22.5
-2.058,-47.722,316.2,2.1,1.4,2015-12-02, 16:20,A,57,5.0       ,293.4,26.6
-3.787,-48.112,316.5,2.4,1.5,2015-12-02, 16:20,A,23,5.0       ,294.2,22.3
-3.368,-45.255,328.1,1.4,1.2,2015-12-02, 16:20,A,81,5.0       ,301.1,31.6
-3.459,-45.891,340.2,1.6,1.2,2015-12-02, 16:20,A,90,5.0       ,298.9,72
-3.638,-47.155,318.3,2,1.4,2015-12-02, 16:20,A,25,5.0       ,296.6,21.2
-3.086,-43.345,330.7,1.1,1,2015-12-02, 16:20,A,65,5.0       ,306.5,17.8
-3.093,-43.394,407.9,1.1,1,2015-12-02, 16:20,A,100,5.0       ,315.3,328.8
11.738,-70.203,326.2,1,1,2015-12-02, 18:05,A,69,5.0       ,303.2,11.9
-10.796,-65.671,335,1,1,2015-12-02, 18:00,A,87,5.0       ,298.4,37.5
-10.797,-65.681,320.2,1,1,2015-12-02, 18:00,A,68,5.0       ,298.8,15.7
-10.787,-65.673,326.2,1,1,2015-12-02, 18:00,A,79,5.0       ,299.5,23.6
-10.788,-65.682,323.6,1,1,2015-12-02, 18:00,A,77,5.0       ,298.8,19.9
-10.342,-63.656,344.5,1,1,2015-12-02, 18:00,A,92,5.0       ,301.5,49.3
-10.031,-65.267,315.8,1,1,2015-12-02, 18:00,A,52,5.0       ,299.5,8.6
-9.75,-64.783,316.3,1,1,2015-12-02, 18:00,A,66,5.0       ,301.4,9.8
-9.48,-63.99,320.5,1,1,2015-12-02, 18:00,A,65,5.0       ,303.1,14.1
-9.691,-66.583,322.8,1.1,1,2015-12-02, 18:00,A,74,5.0       ,300,16.9
-8.589,-63.624,318.4,1.1,1,2015-12-02, 18:00,A,44,5.0       ,302.1,11.7
-7.589,-61.058,320.4,1.5,1.2,2015-12-02, 18:00,A,62,5.0       ,302.9,20.1
-4.316,-69.627,314.1,1.4,1.2,2015-12-02, 18:00,A,0,5.0       ,297.8,14.3
-3.174,-68.034,312,1.1,1,2015-12-02, 18:00,A,52,5.0       ,297.3,7.8
-2.595,-67.375,314.9,1,1,2015-12-02, 18:00,A,0,5.0       ,300.9,11.2
1.924,-66.607,321.3,1,1,2015-12-02, 18:00,A,74,5.0       ,297.1,17
2.025,-66.801,312.7,1,1,2015-12-02, 18:00,A,36,5.0       ,294,7.8
1.692,-69.426,319.5,1.1,1.1,2015-12-02, 18:00,A,64,5.0       ,294.2,18
1.701,-69.428,316.8,1.1,1.1,2015-12-02, 18:00,A,34,5.0       ,294.4,14.5
1.889,-69.098,321,1.1,1,2015-12-02, 18:00,A,73,5.0       ,294.2,19.5
2.243,-67.207,319.6,1,1,2015-12-02, 18:00,A,71,5.0       ,297.6,14.5
2.769,-69.376,325.7,1.1,1,2015-12-02, 18:00,A,79,5.0       ,297.1,26.7
3.801,-71.909,316.6,1.5,1.2,2015-12-02, 18:00,A,50,5.0       ,292.7,15.2
4.532,-71.505,314.1,1.4,1.2,2015-12-02, 18:00,A,60,5.0       ,295.4,11
4.603,-71.528,323.6,1.4,1.2,2015-12-02, 18:00,A,77,5.0       ,297.1,26.8
4.6,-71.52,317.4,1.4,1.2,2015-12-02, 18:00,A,51,5.0       ,296,14.6
4.598,-71.533,315.5,1.4,1.2,2015-12-02, 18:00,A,29,5.0       ,296.6,11.2
4.635,-71.426,351.2,1.4,1.2,2015-12-02, 18:00,A,96,5.0       ,298.7,101.9
4.633,-71.438,327.5,1.4,1.2,2015-12-02, 18:00,A,81,5.0       ,297.8,34.8
4.774,-70.568,359.6,1.2,1.1,2015-12-02, 18:00,A,99,5.0       ,298.4,113.6
4.773,-70.578,329.1,1.2,1.1,2015-12-02, 18:00,A,82,5.0       ,297.9,34
4.646,-71.428,316.3,1.4,1.2,2015-12-02, 18:00,A,66,5.0       ,297.4,13
-36.784,-59.862,319.4,1,1,2015-12-02, 17:50,A,49,5.0       ,300.6,11
-36.229,-61.118,319.3,1.1,1.1,2015-12-02, 17:50,A,51,5.0       ,302.5,6.4
-35.449,-60.881,321.4,1.1,1,2015-12-02, 17:50,A,62,5.0       ,302.4,10.6
-35.451,-60.893,321.4,1.1,1,2015-12-02, 17:50,A,64,5.0       ,302.6,10.4
-34.655,-59.434,319.5,1,1,2015-12-02, 17:50,A,43,5.0       ,303.7,9.4
-34.645,-60.467,321.2,1.1,1,2015-12-02, 17:50,A,53,5.0       ,304.4,8.9
-33.787,-58.701,315.9,1,1,2015-12-02, 17:50,A,65,5.0       ,301.9,9.8
-33.789,-58.712,334.8,1,1,2015-12-02, 17:50,A,86,5.0       ,302.3,35.9
-33.791,-58.723,315.2,1,1,2015-12-02, 17:50,A,63,5.0       ,301.1,9.3
-33.618,-59.578,315.9,1,1,2015-12-02, 17:50,A,65,5.0       ,301,10.7
-33.619,-59.589,315.2,1,1,2015-12-02, 17:50,A,63,5.0       ,300.9,9.9
-33.198,-58.328,333.2,1,1,2015-12-02, 17:50,A,85,5.0       ,306.3,25
-3.094,-43.403,384.1,1.1,1,2015-12-02, 16:20,A,100,5.0       ,308.8,184.2
-3.199,-44.138,347.1,1.2,1.1,2015-12-02, 16:20,A,94,5.0       ,304.5,64
-3.189,-44.139,338.3,1.2,1.1,2015-12-02, 16:20,A,89,5.0       ,302.1,41.7
-3.657,-47.464,323.9,2.1,1.4,2015-12-02, 16:20,A,66,5.0       ,297.3,30
-2.941,-42.455,327.4,1,1,2015-12-02, 16:20,A,70,5.0       ,306.1,12.5
-2.942,-42.464,329.2,1,1,2015-12-02, 16:20,A,82,5.0       ,306.3,14.6
-3.141,-44.006,367,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,309.1,123.1
-3.142,-44.017,400.5,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,312.6,308.8
-3.144,-44.027,325,1.2,1.1,2015-12-02, 16:20,A,36,5.0       ,304.4,13.6
-3.164,-44.176,333.7,1.2,1.1,2015-12-02, 16:20,A,81,5.0       ,301.5,36.8
-3.114,-43.957,332.3,1.2,1.1,2015-12-02, 16:20,A,85,5.0       ,307.5,25.3
-3.116,-43.967,349.4,1.2,1.1,2015-12-02, 16:20,A,95,5.0       ,308.2,64.9
-3.111,-43.963,340.2,1.2,1.1,2015-12-02, 16:20,A,90,5.0       ,307.4,43.7
-3.113,-43.974,328.8,1.2,1.1,2015-12-02, 16:20,A,82,5.0       ,307.7,20.5
-3.297,-45.401,348.6,1.4,1.2,2015-12-02, 16:20,A,94,5.0       ,301.7,86.8
-3.299,-45.414,349.6,1.4,1.2,2015-12-02, 16:20,A,95,5.0       ,301.8,92
-3.431,-46.345,327.3,1.7,1.3,2015-12-02, 16:20,A,41,5.0       ,298,28.8
-3.286,-45.403,360.6,1.4,1.2,2015-12-02, 16:20,A,100,5.0       ,303.2,136.6
-3.288,-45.416,367.5,1.4,1.2,2015-12-02, 16:20,A,100,5.0       ,303.7,173.6
-3.29,-45.428,347.4,1.4,1.2,2015-12-02, 16:20,A,94,5.0       ,299.9,85.5
-3.452,-46.578,327.3,1.8,1.3,2015-12-02, 16:20,A,47,5.0       ,297.2,43.6
-3.256,-45.342,330.1,1.4,1.2,2015-12-02, 16:20,A,64,5.0       ,301.6,28.6
-3.431,-46.597,344.9,1.8,1.3,2015-12-02, 16:20,A,93,5.0       ,298.1,111.9
-3.433,-46.613,355.6,1.8,1.3,2015-12-02, 16:20,A,98,5.0       ,299.7,168.4
-3.442,-46.676,323.6,1.8,1.3,2015-12-02, 16:20,A,67,5.0       ,295.3,33.5
-3.605,-47.851,314.1,2.2,1.4,2015-12-02, 16:20,A,60,5.0       ,296.2,24.5
-3.258,-45.433,328.5,1.4,1.2,2015-12-02, 16:20,A,81,5.0       ,300.2,35.1
-3.066,-44.131,321.3,1.2,1.1,2015-12-02, 16:20,A,74,5.0       ,303.7,11.1
-3.11,-44.446,327.6,1.2,1.1,2015-12-02, 16:20,A,61,5.0       ,305.7,17.6
-3.231,-45.32,322.5,1.4,1.2,2015-12-02, 16:20,A,75,5.0       ,298.8,13.3
-3.345,-46.145,324.7,1.6,1.3,2015-12-02, 16:20,A,52,5.0       ,298.7,29.2
-3.011,-43.973,332.2,1.2,1.1,2015-12-02, 16:20,A,84,5.0       ,302.3,26.2
-3.024,-44.132,348.1,1.2,1.1,2015-12-02, 16:20,A,94,5.0       ,303.7,66.7
-3.026,-44.142,321.5,1.2,1.1,2015-12-02, 16:20,A,46,5.0       ,300.8,10.1
-3.027,-44.153,319.8,1.2,1.1,2015-12-02, 16:20,A,50,5.0       ,301.5,8.8
-3.028,-44.229,324.6,1.2,1.1,2015-12-02, 16:20,A,50,5.0       ,300.3,17.2
-3.138,-44.999,332.5,1.3,1.1,2015-12-02, 16:20,A,74,5.0       ,302.8,30.2
-3.316,-46.26,335.9,1.7,1.3,2015-12-02, 16:20,A,84,5.0       ,300.5,59.5
-3.303,-46.247,360.6,1.7,1.3,2015-12-02, 16:20,A,100,5.0       ,304.1,169.9
-3.305,-46.261,356.8,1.7,1.3,2015-12-02, 16:20,A,98,5.0       ,301.9,151.4
-3.307,-46.276,330.8,1.7,1.3,2015-12-02, 16:20,A,52,5.0       ,299.5,44.8
-3.343,-46.534,327.9,1.7,1.3,2015-12-02, 16:20,A,63,5.0       ,297.9,45.4
-3.015,-44.712,342.5,1.3,1.1,2015-12-02, 16:20,A,91,5.0       ,303.3,51.2
-3.016,-44.724,328,1.3,1.1,2015-12-02, 16:20,A,81,5.0       ,302.7,15.2
-3.217,-46.131,322.5,1.6,1.3,2015-12-02, 16:20,A,33,5.0       ,294.8,25
-3.004,-44.714,337.6,1.3,1.1,2015-12-02, 16:20,A,88,5.0       ,304,38
-3.031,-44.972,342.4,1.3,1.1,2015-12-02, 16:20,A,91,5.0       ,304.4,56.2
-3.252,-46.538,319.1,1.7,1.3,2015-12-02, 16:20,A,59,5.0       ,293,22.9
-2.98,-44.835,342.4,1.3,1.1,2015-12-02, 16:20,A,91,5.0       ,299.8,56.3
-3.062,-45.42,376.6,1.4,1.2,2015-12-02, 16:20,A,100,5.0       ,300.8,231.3
-3.063,-45.433,337.2,1.4,1.2,2015-12-02, 16:20,A,88,5.0       ,301.6,56.4
-2.97,-44.837,340.3,1.3,1.1,2015-12-02, 16:20,A,90,5.0       ,300.7,49.9
-2.972,-44.848,325.3,1.3,1.1,2015-12-02, 16:20,A,52,5.0       ,300.8,14.6
-2.975,-44.872,323.9,1.3,1.1,2015-12-02, 16:20,A,48,5.0       ,301.4,14
-2.849,-44.034,323.5,1.2,1.1,2015-12-02, 16:20,A,59,5.0       ,302,13
-2.857,-44.097,366.5,1.2,1.1,2015-12-02, 16:20,A,100,5.0       ,302.5,129.7
-2.859,-44.108,334.5,1.2,1.1,2015-12-02, 16:20,A,86,5.0       ,301.1,36.8
-3.053,-45.513,322.6,1.5,1.2,2015-12-02, 16:20,A,52,5.0       ,298.8,17.8
-2.847,-44.04,324.1,1.2,1.1,2015-12-02, 16:20,A,60,5.0       ,302.3,14.6
-2.854,-44.093,338.5,1.2,1.1,2015-12-02, 16:20,A,89,5.0       ,301.5,46.4
-2.856,-44.103,349.6,1.2,1.1,2015-12-02, 16:20,A,95,5.0       ,302.3,74.6
-3.048,-45.506,324.7,1.5,1.2,2015-12-02, 16:20,A,77,5.0       ,299,24.5
-3.15,-46.464,322.4,1.7,1.3,2015-12-02, 16:20,A,75,5.0       ,295.7,36.8
-3.152,-46.479,336.5,1.7,1.3,2015-12-02, 16:20,A,88,5.0       ,295.5,81.4
-3.275,-47.645,318.4,2.1,1.4,2015-12-02, 16:20,A,29,5.0       ,297.3,26
-2.89,-45.201,318.4,1.4,1.2,2015-12-02, 16:20,A,57,5.0       ,298.2,18.3
-3.152,-47.043,349.6,1.9,1.3,2015-12-02, 16:20,A,95,5.0       ,298.5,152.3
-3.069,-46.544,324.8,1.7,1.3,2015-12-02, 16:20,A,63,5.0       ,298.8,41.7
-3.137,-47.027,327.9,1.9,1.3,2015-12-02, 16:20,A,81,5.0       ,296.9,56.9
-2.93,-45.636,328.4,1.5,1.2,2015-12-02, 16:20,A,81,5.0       ,297,31.7
-3.058,-46.546,328.5,1.7,1.3,2015-12-02, 16:20,A,73,5.0       ,294.6,51.9
-3.06,-46.561,333,1.7,1.3,2015-12-02, 16:20,A,85,5.0       ,298.5,67.5
-2.919,-45.638,342.1,1.5,1.2,2015-12-02, 16:20,A,91,5.0       ,295.8,71.9
-2.921,-45.651,377.5,1.5,1.2,2015-12-02, 16:20,A,100,5.0       ,301.5,245.9
-2.85,-45.22,325.9,1.4,1.2,2015-12-02, 16:20,A,79,5.0       ,300.8,30.3
-3.105,-47.242,367.7,2,1.4,2015-12-02, 16:20,A,100,5.0       ,299.1,281.2
-3.107,-47.259,351.6,2,1.4,2015-12-02, 16:20,A,96,5.0       ,297.5,164.3
-3.181,-47.624,315.3,2.1,1.4,2015-12-02, 16:20,A,36,5.0       ,294.9,20
-3.102,-47.247,323.2,2,1.4,2015-12-02, 16:20,A,60,5.0       ,298.4,30.7
-3.178,-47.78,317.9,2.2,1.4,2015-12-02, 16:20,A,7,5.0       ,294.7,27.6
-3.136,-47.574,321.8,2.1,1.4,2015-12-02, 16:20,A,74,5.0       ,297.7,38.6
-3.138,-47.592,317.1,2.1,1.4,2015-12-02, 16:20,A,42,5.0       ,296.1,23.1
-2.894,-45.949,314.6,1.6,1.2,2015-12-02, 16:20,A,55,5.0       ,292.6,16
-3.15,-47.764,326.9,2.2,1.4,2015-12-02, 16:20,A,75,5.0       ,296.9,55.2
-3.152,-47.784,327.3,2.2,1.4,2015-12-02, 16:20,A,78,5.0       ,293.9,56.4
-3.137,-47.766,317.9,2.2,1.4,2015-12-02, 16:20,A,56,5.0       ,295.3,24.4
-3.139,-47.786,332.6,2.2,1.4,2015-12-02, 16:20,A,85,5.0       ,296.3,87
-2.986,-46.769,326.1,1.8,1.3,2015-12-02, 16:20,A,56,5.0       ,296.4,43.4
-2.736,-45.056,328.7,1.3,1.1,2015-12-02, 16:20,A,82,5.0       ,298.1,36.9
-2.972,-46.755,327.2,1.8,1.3,2015-12-02, 16:20,A,67,5.0       ,296.3,43.7
-2.994,-46.916,319.8,1.8,1.3,2015-12-02, 16:20,A,60,5.0       ,296.3,24.3
-2.996,-46.933,319.8,1.9,1.3,2015-12-02, 16:20,A,38,5.0       ,297.8,22.2
-3.015,-47.067,332.6,1.9,1.3,2015-12-02, 16:20,A,85,5.0       ,299.1,65.5
-3.096,-47.752,325,2.2,1.4,2015-12-02, 16:20,A,78,5.0       ,297.3,55
-2.964,-46.845,327.3,1.8,1.3,2015-12-02, 16:20,A,79,5.0       ,296,50.5
-3.093,-47.741,323,2.1,1.4,2015-12-02, 16:20,A,76,5.0       ,296.9,46.8
-3.096,-47.759,319,2.2,1.4,2015-12-02, 16:20,A,52,5.0       ,297.1,30
-2.737,-45.413,319.2,1.4,1.2,2015-12-02, 16:20,A,71,5.0       ,299,16.5
-2.784,-45.901,322.6,1.5,1.2,2015-12-02, 16:20,A,27,5.0       ,298.3,21.1
-2.786,-45.915,369.8,1.5,1.2,2015-12-02, 16:20,A,100,5.0       ,300.5,213.2
-2.874,-46.711,335.1,1.8,1.3,2015-12-02, 16:20,A,87,5.0       ,297.2,75
-2.862,-46.713,348.3,1.8,1.3,2015-12-02, 16:20,A,94,5.0       ,296.4,128.8
-2.864,-46.729,340,1.8,1.3,2015-12-02, 16:20,A,90,5.0       ,297,89.1
-2.867,-46.717,352,1.8,1.3,2015-12-02, 16:20,A,96,5.0       ,299.3,149.9
-3.031,-48.034,314.7,2.3,1.5,2015-12-02, 16:20,A,24,5.0       ,295.2,20.9
