latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-6.193,-46.084,314.1,1.2,1.1,2015-10-16, 04:45,A,84,5.0       ,296.4,21.2
-6.228,-46.206,307.4,1.2,1.1,2015-10-16, 04:45,A,54,5.0       ,294.2,13.3
-6.709,-42.848,307.3,2.1,1.4,2015-10-16, 04:45,A,53,5.0       ,296.6,18.6
-6.406,-46.319,307,1.2,1.1,2015-10-16, 04:45,A,50,5.0       ,293.8,12.1
-6.003,-49.605,317.3,1,1,2015-10-16, 04:45,A,93,5.0       ,294.5,18.7
-6.469,-47.613,306.3,1,1,2015-10-16, 04:45,A,43,5.0       ,294.7,8.8
11.743,-70.199,314.7,1,1,2015-10-16, 06:20,A,86,5.0       ,297.4,14.5
11.741,-70.19,323.5,1,1,2015-10-16, 06:20,A,100,5.0       ,297.6,24.9
10.627,-68.282,321.3,1.1,1,2015-10-16, 06:20,A,100,5.0       ,295.9,25.9
10.626,-68.272,322.8,1.1,1,2015-10-16, 06:20,A,100,5.0       ,296,27.6
9.736,-63.474,321.4,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,290.9,85.7
9.732,-63.453,310.4,2.3,1.5,2015-10-16, 06:20,A,70,5.0       ,291.3,44.4
9.739,-63.48,312.7,2.3,1.5,2015-10-16, 06:20,A,80,5.0       ,290.7,51
9.736,-63.46,324.7,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,291.8,98.8
9.707,-63.529,308.1,2.3,1.5,2015-10-16, 06:20,A,58,5.0       ,291.2,37
9.658,-63.558,317.2,2.3,1.5,2015-10-16, 06:20,A,91,5.0       ,291.8,60.2
9.656,-63.621,351.8,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,292.7,250.2
9.652,-63.601,315.3,2.3,1.5,2015-10-16, 06:20,A,88,5.0       ,291.9,54.6
9.645,-63.56,327,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,292,100.2
9.66,-63.563,316.8,2.3,1.5,2015-10-16, 06:20,A,92,5.0       ,291.7,59.7
9.654,-63.522,306.7,2.3,1.5,2015-10-16, 06:20,A,48,5.0       ,291.6,29.1
9.657,-63.626,347.2,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,292.3,218.7
9.654,-63.606,330.8,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,292.3,122
9.647,-63.565,322.4,2.3,1.5,2015-10-16, 06:20,A,100,5.0       ,292,83
9.644,-63.544,307.5,2.3,1.5,2015-10-16, 06:20,A,54,5.0       ,291.7,30
9.632,-63.714,306.8,2.2,1.4,2015-10-16, 06:20,A,46,5.0       ,291.8,27.3
9.622,-63.736,306.7,2.2,1.4,2015-10-16, 06:20,A,47,5.0       ,291.4,27.3
9.619,-63.716,332.2,2.2,1.4,2015-10-16, 06:20,A,100,5.0       ,292.3,124.6
9.388,-64.542,310.3,1.9,1.4,2015-10-16, 06:20,A,70,5.0       ,293.7,31.8
5.976,-68.073,311,1.2,1.1,2015-10-16, 06:20,A,73,5.0       ,293.2,15.8
-5.673,-53.616,311.8,1.7,1.3,2015-10-16, 04:45,A,76,5.0       ,294.4,30.9
-7.185,-45.333,312,1.4,1.2,2015-10-16, 04:45,A,77,5.0       ,297.5,21.3
-6.515,-51.091,311.9,1.1,1.1,2015-10-16, 04:45,A,77,5.0       ,293.9,16.2
-6.517,-51.08,307.5,1.1,1.1,2015-10-16, 04:45,A,54,5.0       ,294,11.3
-7.218,-46.346,308.2,1.2,1.1,2015-10-16, 04:45,A,59,5.0       ,296.4,12
-6.572,-51.099,327.4,1.1,1.1,2015-10-16, 04:45,A,100,5.0       ,294.2,38.3
-6.796,-50.161,305.7,1,1,2015-10-16, 04:45,A,36,5.0       ,293.7,9.2
-7.044,-48.673,310.9,1,1,2015-10-16, 04:45,A,73,5.0       ,294.1,13.3
-7.054,-49.038,309.1,1,1,2015-10-16, 04:45,A,64,5.0       ,293,11.9
-7.202,-48.907,309.5,1,1,2015-10-16, 04:45,A,66,5.0       ,294.1,11.3
-7.846,-46.672,325.9,1.2,1.1,2015-10-16, 04:45,A,100,5.0       ,295.4,37.8
-7.855,-46.684,336.1,1.2,1.1,2015-10-16, 04:45,A,100,5.0       ,296.4,57.1
-7.856,-46.673,364.2,1.2,1.1,2015-10-16, 04:45,A,100,5.0       ,298.5,138.8
-7.858,-46.663,316.4,1.2,1.1,2015-10-16, 04:45,A,91,5.0       ,294.4,23.4
-7.866,-46.675,320,1.2,1.1,2015-10-16, 04:45,A,99,5.0       ,294.6,29
-8.261,-45.083,307.3,1.5,1.2,2015-10-16, 04:45,A,49,5.0       ,295.2,16
-8.27,-45.098,309.9,1.5,1.2,2015-10-16, 04:45,A,68,5.0       ,295.1,20.8
-7.779,-49.99,307.2,1,1,2015-10-16, 04:45,A,52,5.0       ,296.2,8.4
-8.416,-46.821,306.6,1.2,1.1,2015-10-16, 04:45,A,45,5.0       ,295.8,9.1
-8.676,-45.916,313.1,1.3,1.1,2015-10-16, 04:45,A,81,5.0       ,297.1,21
-9.1,-46.389,305.6,1.3,1.1,2015-10-16, 04:45,A,35,5.0       ,295,11.3
-9.278,-46.128,314.1,1.3,1.1,2015-10-16, 04:45,A,84,5.0       ,295.2,23.3
-9.28,-46.116,314.2,1.3,1.1,2015-10-16, 04:45,A,85,5.0       ,294.7,23.7
-9.255,-47.181,312,1.2,1.1,2015-10-16, 04:45,A,53,5.0       ,293.5,20.7
-9.368,-47.235,337.8,1.1,1.1,2015-10-16, 04:45,A,100,5.0       ,296.7,56.8
-9.369,-47.225,338.7,1.1,1.1,2015-10-16, 04:45,A,100,5.0       ,297.3,59
-9.373,-47.231,335.3,1.1,1.1,2015-10-16, 04:45,A,100,5.0       ,297.1,53.3
-9.374,-47.221,314.5,1.1,1.1,2015-10-16, 04:45,A,85,5.0       ,295.5,18.9
-9.871,-43.997,307.8,1.9,1.4,2015-10-16, 04:45,A,57,5.0       ,294.5,23.4
-9.132,-49.683,307,1,1,2015-10-16, 04:45,A,51,5.0       ,293.1,9.9
