latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-8.261,-46.858,330,1.4,1.2,2015-10-17, 13:15,T,68,5.0       ,314.1,19.4
-8.257,-47.059,330.9,1.4,1.2,2015-10-17, 13:15,T,65,5.0       ,314.7,20
-8.259,-47.046,332.3,1.4,1.2,2015-10-17, 13:15,T,68,5.0       ,315.8,23.7
-8.573,-45.047,347.2,1.1,1,2015-10-17, 13:15,T,94,5.0       ,319.3,41.2
-8.575,-45.038,367.5,1.1,1,2015-10-17, 13:15,T,100,5.0       ,323.8,99.3
-8.579,-45.008,341,1.1,1,2015-10-17, 13:15,T,87,5.0       ,322.7,20.8
-8.272,-47.035,334.9,1.4,1.2,2015-10-17, 13:15,T,75,5.0       ,314.3,31.6
-8.52,-45.451,334.5,1.1,1.1,2015-10-17, 13:15,T,69,5.0       ,321,15.2
-8.582,-45.049,341.4,1.1,1,2015-10-17, 13:15,T,91,5.0       ,315.6,28.8
-8.584,-45.039,358.8,1.1,1,2015-10-17, 13:15,T,99,5.0       ,318.6,71.1
-8.767,-43.892,332.9,1,1,2015-10-17, 13:15,T,76,5.0       ,317.6,11.9
-8.769,-43.883,335.3,1,1,2015-10-17, 13:15,T,86,5.0       ,318.2,15.6
-8.705,-44.726,338.6,1.1,1,2015-10-17, 13:15,T,79,5.0       ,321.8,18.1
-8.481,-46.293,345.9,1.3,1.1,2015-10-17, 13:15,T,93,5.0       ,320.1,40.5
-8.544,-46.083,343.1,1.2,1.1,2015-10-17, 13:15,T,72,5.0       ,319.7,34.8
-8.19,-48.413,355.6,1.8,1.3,2015-10-17, 13:15,T,98,5.0       ,309.6,150.5
-8.223,-48.206,331.7,1.7,1.3,2015-10-17, 13:15,T,46,5.0       ,313.1,29.6
-8.5,-46.438,356.9,1.3,1.1,2015-10-17, 13:15,T,98,5.0       ,317.7,85.7
-8.502,-46.426,343.7,1.3,1.1,2015-10-17, 13:15,T,92,5.0       ,319.2,42.2
-8.323,-47.643,329.7,1.6,1.2,2015-10-17, 13:15,T,78,5.0       ,314.8,22.9
-8.662,-45.511,344.3,1.1,1.1,2015-10-17, 13:15,T,83,5.0       ,324.3,33.1
-8.663,-45.5,340,1.1,1.1,2015-10-17, 13:15,T,61,5.0       ,324.5,22.9
-8.919,-43.8,342.4,1,1,2015-10-17, 13:15,T,67,5.0       ,322.5,26.8
-8.92,-43.791,349,1,1,2015-10-17, 13:15,T,82,5.0       ,320.9,41
-8.671,-45.512,359.3,1.1,1.1,2015-10-17, 13:15,T,99,5.0       ,322.5,69
-8.673,-45.502,351.1,1.1,1.1,2015-10-17, 13:15,T,93,5.0       ,323,42.4
-8.675,-45.492,345.2,1.1,1.1,2015-10-17, 13:15,T,67,5.0       ,320.7,27.1
-8.923,-43.837,327.3,1,1,2015-10-17, 13:15,T,48,5.0       ,316.2,8.2
-8.675,-45.519,351.7,1.1,1.1,2015-10-17, 13:15,T,95,5.0       ,321.8,48.3
-8.676,-45.508,346.6,1.1,1.1,2015-10-17, 13:15,T,85,5.0       ,323,32.6
-8.947,-43.801,350,1,1,2015-10-17, 13:15,T,95,5.0       ,321,47.2
-8.948,-43.791,332.3,1,1,2015-10-17, 13:15,T,58,5.0       ,318.2,14.2
-8.437,-47.287,328.7,1.5,1.2,2015-10-17, 13:15,T,43,5.0       ,314.2,13.3
-8.458,-47.156,328.6,1.4,1.2,2015-10-17, 13:15,T,59,5.0       ,315.7,18.5
-8.805,-44.925,334.6,1.1,1,2015-10-17, 13:15,T,86,5.0       ,319.9,15.4
-8.489,-47.029,356.4,1.4,1.2,2015-10-17, 13:15,T,98,5.0       ,317.3,99.4
-8.491,-47.016,353.2,1.4,1.2,2015-10-17, 13:15,T,97,5.0       ,316.6,86.5
-8.885,-44.459,343.1,1,1,2015-10-17, 13:15,T,75,5.0       ,319.7,28.1
-8.502,-47.018,334.9,1.4,1.2,2015-10-17, 13:15,T,44,5.0       ,316.3,24.3
-8.97,-44.44,382.7,1,1,2015-10-17, 13:15,T,100,5.0       ,318.6,155.7
-8.972,-44.431,331.8,1,1,2015-10-17, 13:15,T,83,5.0       ,317.2,12.6
-8.583,-47.09,337.2,1.4,1.2,2015-10-17, 13:15,T,85,5.0       ,317.8,38.2
-8.645,-46.691,342.2,1.3,1.1,2015-10-17, 13:15,T,84,5.0       ,317.6,39.3
-8.901,-45.025,344.3,1.1,1,2015-10-17, 13:15,T,92,5.0       ,318.2,36.5
-8.902,-45.016,353.8,1.1,1,2015-10-17, 13:15,T,97,5.0       ,320.4,58.8
-8.583,-47.746,330.6,1.6,1.2,2015-10-17, 13:15,T,75,5.0       ,316.7,28.8
-8.585,-47.732,342.9,1.6,1.2,2015-10-17, 13:15,T,91,5.0       ,314,69.8
-8.165,-50.447,333.4,2.6,1.5,2015-10-17, 13:15,T,85,5.0       ,301.6,100.9
-8.169,-50.424,325.8,2.6,1.5,2015-10-17, 13:15,T,79,5.0       ,301.7,55.8
-8.661,-47.39,333.9,1.5,1.2,2015-10-17, 13:15,T,57,5.0       ,312.5,27.3
-11.461,-48.03,330.8,1.5,1.2,2015-10-17, 13:15,T,83,5.0       ,313.2,28.1
-11.5,-47.791,328.9,1.4,1.2,2015-10-17, 13:15,T,78,5.0       ,312.3,19.4
-11.252,-49.635,324.7,2,1.4,2015-10-17, 13:15,T,67,5.0       ,310.2,32.5
-11.708,-47.196,332.3,1.3,1.1,2015-10-17, 13:15,T,78,5.0       ,317.8,15.8
-12.35,-42.942,327,1,1,2015-10-17, 13:15,T,74,5.0       ,312.5,12.9
-11.716,-47.21,346.4,1.3,1.1,2015-10-17, 13:15,T,93,5.0       ,319.3,55.3
-12.359,-42.944,333.9,1,1,2015-10-17, 13:15,T,86,5.0       ,313.1,23.4
-12.235,-43.857,341,1,1,2015-10-17, 13:15,T,90,5.0       ,315.5,33.1
-12.236,-43.848,333.5,1,1,2015-10-17, 13:15,T,38,5.0       ,317.3,20.3
-12.238,-43.839,333.3,1,1,2015-10-17, 13:15,T,65,5.0       ,315.3,20.3
-12.239,-43.83,338.6,1,1,2015-10-17, 13:15,T,76,5.0       ,311.9,29
-11.799,-47.205,334.1,1.3,1.1,2015-10-17, 13:15,T,78,5.0       ,315.7,23.5
-12.293,-44.213,330.6,1,1,2015-10-17, 13:15,T,83,5.0       ,317.2,11.7
-12.362,-43.87,324.6,1,1,2015-10-17, 13:15,T,34,5.0       ,313.2,10.2
-12.177,-45.229,342.6,1,1,2015-10-17, 13:15,T,91,5.0       ,318.7,32.8
-12.179,-45.219,335.1,1,1,2015-10-17, 13:15,T,78,5.0       ,320.3,18.8
-11.03,-52.404,319.6,3.2,1.7,2015-10-17, 13:15,T,57,5.0       ,303,55.9
-11.783,-47.951,327.4,1.5,1.2,2015-10-17, 13:15,T,80,5.0       ,313.9,17.4
-11.026,-52.41,319.9,3.2,1.7,2015-10-17, 13:15,T,46,5.0       ,302.6,54.9
-11.128,-52.104,320.1,3.1,1.7,2015-10-17, 13:15,T,35,5.0       ,305.7,60.1
-12.651,-42.831,324.3,1,1,2015-10-17, 13:15,T,51,5.0       ,312.9,9.3
-11.931,-47.907,328.5,1.4,1.2,2015-10-17, 13:15,T,60,5.0       ,313.2,16.8
-12.042,-47.349,330.9,1.3,1.1,2015-10-17, 13:15,T,81,5.0       ,313.3,20.3
-12.124,-46.956,333,1.2,1.1,2015-10-17, 13:15,T,85,5.0       ,315.3,20.5
-12.114,-47.342,332.5,1.3,1.1,2015-10-17, 13:15,T,62,5.0       ,316.4,20.9
-12.469,-45.186,350.3,1,1,2015-10-17, 13:15,T,95,5.0       ,321.2,45.8
-13.876,-51.437,326.7,2.4,1.5,2015-10-17, 13:15,T,80,5.0       ,307.7,49
-9.267,-51.728,321.5,3.1,1.7,2015-10-17, 13:15,T,74,5.0       ,300.2,59.7
-10.319,-45.331,333.7,1.1,1,2015-10-17, 13:15,T,86,5.0       ,316.9,18.6
-10.415,-44.758,334.5,1,1,2015-10-17, 13:15,T,84,5.0       ,318.1,14.2
-10.417,-44.748,347.2,1,1,2015-10-17, 13:15,T,94,5.0       ,319.2,39.3
-10.418,-44.739,338.1,1,1,2015-10-17, 13:15,T,86,5.0       ,317.8,20.3
-10.728,-42.643,331.7,1,1,2015-10-17, 13:15,T,84,5.0       ,317.3,11.8
-10.426,-44.75,331.9,1,1,2015-10-17, 13:15,T,60,5.0       ,317.1,9.8
-10.427,-44.74,332.8,1,1,2015-10-17, 13:15,T,62,5.0       ,317.7,11.3
-9.593,-50.128,318.5,2.3,1.5,2015-10-17, 13:15,T,32,5.0       ,303.6,34.9
-9.898,-48.23,326.8,1.6,1.3,2015-10-17, 13:15,T,75,5.0       ,310.2,29.9
-9.589,-50.134,317.9,2.3,1.5,2015-10-17, 13:15,T,41,5.0       ,304,32.6
-10.483,-44.611,334.2,1,1,2015-10-17, 13:15,T,86,5.0       ,320.6,12
-10.489,-44.574,332.4,1,1,2015-10-17, 13:15,T,76,5.0       ,319.8,11.1
-9.715,-49.548,328,2.1,1.4,2015-10-17, 13:15,T,81,5.0       ,308.5,39
-10.522,-44.475,336.7,1,1,2015-10-17, 13:15,T,48,5.0       ,321.1,15.7
-10.443,-45.059,332.1,1.1,1,2015-10-17, 13:15,T,84,5.0       ,318.7,11.1
-10.023,-47.806,328.6,1.5,1.2,2015-10-17, 13:15,T,64,5.0       ,313.1,22.3
-10.623,-43.985,328.4,1,1,2015-10-17, 13:15,T,77,5.0       ,311.5,13.4
-10.624,-43.976,330.8,1,1,2015-10-17, 13:15,T,83,5.0       ,312.3,16.9
-10.595,-44.54,344.3,1,1,2015-10-17, 13:15,T,25,5.0       ,322,26.5
-10.604,-44.541,351,1,1,2015-10-17, 13:15,T,64,5.0       ,327.1,37.6
-10.488,-45.369,394.9,1.1,1,2015-10-17, 13:15,T,100,5.0       ,323.8,234.5
-10.662,-44.277,332,1,1,2015-10-17, 13:15,T,73,5.0       ,318.2,13.7
-9.988,-48.897,323.8,1.8,1.3,2015-10-17, 13:15,T,68,5.0       ,308.7,25.5
-10.661,-44.593,343.8,1,1,2015-10-17, 13:15,T,19,5.0       ,320.9,26.4
-10.662,-44.584,350.3,1,1,2015-10-17, 13:15,T,81,5.0       ,320.6,39.7
-10.665,-44.623,366.7,1,1,2015-10-17, 13:15,T,100,5.0       ,323.1,91.1
-10.667,-44.613,357.1,1,1,2015-10-17, 13:15,T,98,5.0       ,324.8,60.8
-10.591,-45.173,341,1.1,1,2015-10-17, 13:15,T,90,5.0       ,317.6,29.1
-10.673,-44.633,333,1,1,2015-10-17, 13:15,T,43,5.0       ,318.5,17.8
-10.675,-44.624,342.4,1,1,2015-10-17, 13:15,T,76,5.0       ,321.7,31.2
-10.676,-44.615,345.5,1,1,2015-10-17, 13:15,T,14,5.0       ,324.1,31
-10.677,-44.605,361.5,1,1,2015-10-17, 13:15,T,100,5.0       ,325.2,69.5
-10.679,-44.596,359,1,1,2015-10-17, 13:15,T,99,5.0       ,323,60.2
-10.195,-47.749,328.9,1.5,1.2,2015-10-17, 13:15,T,82,5.0       ,312,20.8
-10.684,-44.625,345,1,1,2015-10-17, 13:15,T,73,5.0       ,324.1,39.1
-10.685,-44.616,370.4,1,1,2015-10-17, 13:15,T,100,5.0       ,325.1,102.5
-10.686,-44.607,363.5,1,1,2015-10-17, 13:15,T,100,5.0       ,322.3,80.4
-10.693,-44.627,358.8,1,1,2015-10-17, 13:15,T,99,5.0       ,319.8,73.3
-10.694,-44.618,341.3,1,1,2015-10-17, 13:15,T,63,5.0       ,316.5,29.7
-10.726,-44.405,347.2,1,1,2015-10-17, 13:15,T,94,5.0       ,318.9,42.9
-10.727,-44.396,339,1,1,2015-10-17, 13:15,T,89,5.0       ,319,25.9
-10.428,-48.016,326.6,1.5,1.2,2015-10-17, 13:15,T,62,5.0       ,311,20.2
-10.43,-48.002,336.3,1.5,1.2,2015-10-17, 13:15,T,87,5.0       ,312.2,47.4
-11.101,-43.679,343,1,1,2015-10-17, 13:15,T,92,5.0       ,314.8,31.5
-10.989,-44.492,336.2,1,1,2015-10-17, 13:15,T,87,5.0       ,318.3,17.8
-10.991,-44.483,335.9,1,1,2015-10-17, 13:15,T,87,5.0       ,320.5,18.1
-11.109,-43.69,337.4,1,1,2015-10-17, 13:15,T,68,5.0       ,316.3,19.1
-10.998,-44.493,380.2,1,1,2015-10-17, 13:15,T,100,5.0       ,322.1,138.8
-11,-44.484,370.9,1,1,2015-10-17, 13:15,T,100,5.0       ,324,104.5
-11.118,-43.691,332.2,1,1,2015-10-17, 13:15,T,38,5.0       ,317.7,12.2
-9.82,-51.892,316.2,3.1,1.7,2015-10-17, 13:15,T,64,5.0       ,298.7,49.9
-11.007,-44.495,352.1,1,1,2015-10-17, 13:15,T,96,5.0       ,317.6,49.3
-11.009,-44.486,356.1,1,1,2015-10-17, 13:15,T,98,5.0       ,319.6,58.9
-11.141,-43.722,329,1,1,2015-10-17, 13:15,T,46,5.0       ,315.6,11.1
-11.149,-43.915,354.2,1,1,2015-10-17, 13:15,T,97,5.0       ,317.7,57.6
-11.093,-44.354,347.8,1,1,2015-10-17, 13:15,T,94,5.0       ,320.8,34.5
-11.157,-43.925,331,1,1,2015-10-17, 13:15,T,72,5.0       ,316.4,11.4
-11.061,-44.689,341.2,1,1,2015-10-17, 13:15,T,91,5.0       ,318.8,31.5
-10.99,-45.219,343.1,1.1,1,2015-10-17, 13:15,T,92,5.0       ,317.9,31.9
-10.992,-45.21,338.9,1.1,1,2015-10-17, 13:15,T,89,5.0       ,318.7,23.9
-11.07,-44.69,346.8,1,1,2015-10-17, 13:15,T,94,5.0       ,317.5,41.1
-11.222,-43.861,332.7,1,1,2015-10-17, 13:15,T,59,5.0       ,314.2,15.1
-11.219,-43.941,337.2,1,1,2015-10-17, 13:15,T,88,5.0       ,320.5,22.2
-11.221,-43.932,338.1,1,1,2015-10-17, 13:15,T,89,5.0       ,321.3,23.9
-10.15,-50.696,319,2.5,1.5,2015-10-17, 13:15,T,70,5.0       ,304.3,48.2
-10.597,-48.041,341.2,1.5,1.2,2015-10-17, 13:15,T,91,5.0       ,310.3,68.9
-10.237,-50.267,330.2,2.3,1.5,2015-10-17, 13:15,T,58,5.0       ,304.7,63.4
-12.261,-46.933,334.6,1.2,1.1,2015-10-17, 13:15,T,65,5.0       ,316.1,19
-12.269,-46.946,346,1.2,1.1,2015-10-17, 13:15,T,93,5.0       ,316.2,47.9
-12.271,-46.935,343.2,1.2,1.1,2015-10-17, 13:15,T,92,5.0       ,316.7,40.4
-12.162,-47.682,339.5,1.4,1.2,2015-10-17, 13:15,T,82,5.0       ,314.9,45.5
-12.164,-47.669,332.7,1.4,1.2,2015-10-17, 13:15,T,75,5.0       ,312.8,30
-12.279,-46.948,341.6,1.2,1.1,2015-10-17, 13:15,T,91,5.0       ,314.4,37.9
-12.173,-47.684,340,1.4,1.2,2015-10-17, 13:15,T,85,5.0       ,313.8,45.4
-12.331,-46.684,336.8,1.2,1.1,2015-10-17, 13:15,T,50,5.0       ,317.8,22.3
-12.333,-46.673,336.8,1.2,1.1,2015-10-17, 13:15,T,59,5.0       ,316.8,22.2
-12.368,-46.447,333.1,1.2,1.1,2015-10-17, 13:15,T,80,5.0       ,313.8,20.5
-13.07,-41.686,321.4,1.2,1.1,2015-10-17, 13:15,T,58,5.0       ,308.6,12
-12.188,-47.789,335.8,1.4,1.2,2015-10-17, 13:15,T,80,5.0       ,312.5,38.3
-12.362,-46.678,337.5,1.2,1.1,2015-10-17, 13:15,T,66,5.0       ,316.9,22.7
-12.365,-46.673,342.6,1.2,1.1,2015-10-17, 13:15,T,91,5.0       ,316.4,39
-12.195,-47.784,329,1.4,1.2,2015-10-17, 13:15,T,60,5.0       ,311.9,20.8
-13.2,-41.029,330.5,1.3,1.1,2015-10-17, 13:15,T,83,5.0       ,314.1,18.7
-12.717,-44.825,334.1,1,1,2015-10-17, 13:15,T,54,5.0       ,316.1,15.2
-12.719,-44.816,337.6,1,1,2015-10-17, 13:15,T,78,5.0       ,315.8,21.4
-12.72,-44.807,333.6,1,1,2015-10-17, 13:15,T,45,5.0       ,318.8,14.3
-12.045,-49.188,360.7,1.8,1.3,2015-10-17, 13:15,T,100,5.0       ,314.7,173.9
-12.728,-44.817,342.2,1,1,2015-10-17, 13:15,T,85,5.0       ,316.5,28.6
-12.729,-44.808,396.8,1,1,2015-10-17, 13:15,T,100,5.0       ,321.6,218.2
-12.051,-49.196,327.1,1.8,1.3,2015-10-17, 13:15,T,62,5.0       ,312.4,25
-12.531,-46.272,335,1.1,1.1,2015-10-17, 13:15,T,84,5.0       ,317.5,20.6
-12.532,-46.261,342.2,1.1,1.1,2015-10-17, 13:15,T,91,5.0       ,318.4,36.1
-12.343,-47.51,334.7,1.3,1.1,2015-10-17, 13:15,T,70,5.0       ,314.1,24.7
-11.871,-50.475,321.6,2.2,1.4,2015-10-17, 13:15,T,59,5.0       ,305,27.2
-11.874,-50.455,328.6,2.2,1.4,2015-10-17, 13:15,T,82,5.0       ,307,58.8
-12.556,-46.297,331.6,1.1,1.1,2015-10-17, 13:15,T,74,5.0       ,315.6,14.2
-12.602,-46.315,333.7,1.1,1.1,2015-10-17, 13:15,T,60,5.0       ,316.1,16.9
-12.605,-46.294,335.5,1.1,1.1,2015-10-17, 13:15,T,71,5.0       ,315.8,17.6
-12.679,-45.809,335.3,1.1,1,2015-10-17, 13:15,T,61,5.0       ,319.8,20.9
-12.681,-45.8,340.4,1.1,1,2015-10-17, 13:15,T,88,5.0       ,318.9,29.6
-12.609,-46.301,344,1.1,1.1,2015-10-17, 13:15,T,92,5.0       ,316.8,38.8
-12.685,-45.816,343.5,1.1,1,2015-10-17, 13:15,T,92,5.0       ,316.7,36
-12.686,-45.806,343.8,1.1,1,2015-10-17, 13:15,T,92,5.0       ,317.6,35.7
-12.433,-47.457,339.5,1.3,1.1,2015-10-17, 13:15,T,89,5.0       ,314.1,39.6
-12.618,-46.302,336.4,1.1,1.1,2015-10-17, 13:15,T,65,5.0       ,315.2,23.1
-12.628,-46.303,343.6,1.1,1.1,2015-10-17, 13:15,T,92,5.0       ,315.7,39.7
-12.629,-46.292,336.2,1.1,1.1,2015-10-17, 13:15,T,72,5.0       ,318.2,23.3
-13.628,-39.574,313.5,1.6,1.2,2015-10-17, 13:15,T,58,5.0       ,298.1,20.4
-13.37,-41.957,348.1,1.1,1.1,2015-10-17, 13:15,T,94,5.0       ,312.6,61
-11.737,-52.464,317.2,3.2,1.7,2015-10-17, 13:15,T,44,5.0       ,303.9,58.1
-12.746,-46.446,334.8,1.1,1.1,2015-10-17, 13:15,T,84,5.0       ,312.9,22.2
-12.748,-46.436,336.8,1.1,1.1,2015-10-17, 13:15,T,88,5.0       ,315.8,25.5
-13.151,-43.822,351,1,1,2015-10-17, 13:15,T,96,5.0       ,319.6,46.6
-13.153,-43.813,332.3,1,1,2015-10-17, 13:15,T,74,5.0       ,317.4,11.2
-13.005,-44.869,342.3,1,1,2015-10-17, 13:15,T,91,5.0       ,319,29.4
-13.013,-44.877,338.9,1,1,2015-10-17, 13:15,T,89,5.0       ,315.2,23.5
-13.015,-44.867,337.5,1,1,2015-10-17, 13:15,T,88,5.0       ,318,20.6
-13.56,-41.079,348.6,1.3,1.1,2015-10-17, 13:15,T,94,5.0       ,311.6,78.7
-13.249,-43.465,336.7,1,1,2015-10-17, 13:15,T,88,5.0       ,320.1,17.5
-12.541,-48.188,328.9,1.5,1.2,2015-10-17, 13:15,T,52,5.0       ,312.7,25.8
-12.559,-48.15,345.8,1.5,1.2,2015-10-17, 13:15,T,93,5.0       ,315.3,67.4
-11.468,-54.664,317.3,4.7,2,2015-10-17, 13:15,T,32,5.0       ,300.9,101.1
-12.384,-49.549,338.7,1.8,1.3,2015-10-17, 13:15,T,89,5.0       ,312,77.4
-13.604,-41.588,338,1.2,1.1,2015-10-17, 13:15,T,89,5.0       ,312,35.6
-12.396,-49.551,334.6,1.8,1.3,2015-10-17, 13:15,T,86,5.0       ,310.8,58.8
-13.613,-41.599,326.3,1.2,1.1,2015-10-17, 13:15,T,54,5.0       ,312.2,11.2
-13.614,-41.589,358.5,1.2,1.1,2015-10-17, 13:15,T,99,5.0       ,311.5,93
-13.17,-44.756,332.3,1,1,2015-10-17, 13:15,T,75,5.0       ,317.1,11.4
-13.765,-40.543,330.9,1.4,1.2,2015-10-17, 13:15,T,84,5.0       ,306.9,30.6
-12.66,-48.091,329,1.4,1.2,2015-10-17, 13:15,T,78,5.0       ,310.4,20.5
-13.177,-44.766,354.8,1,1,2015-10-17, 13:15,T,97,5.0       ,316.8,56.9
-13.179,-44.757,348.4,1,1,2015-10-17, 13:15,T,94,5.0       ,320,41.8
-12.658,-48.173,329.8,1.5,1.2,2015-10-17, 13:15,T,82,5.0       ,312,22.3
-12.944,-47.981,338.5,1.4,1.2,2015-10-17, 13:15,T,79,5.0       ,312.4,47.3
-12.945,-47.969,336.5,1.4,1.2,2015-10-17, 13:15,T,69,5.0       ,313.4,40.3
-14.079,-40.243,328.9,1.5,1.2,2015-10-17, 13:15,T,66,5.0       ,309.6,29.8
-12.952,-47.996,331.1,1.4,1.2,2015-10-17, 13:15,T,84,5.0       ,309.2,31.1
-12.96,-47.947,336.8,1.4,1.2,2015-10-17, 13:15,T,88,5.0       ,310.4,40.6
-13.628,-43.584,335.4,1,1,2015-10-17, 13:15,T,84,5.0       ,320.4,12.6
-11.867,-54.583,315,4.6,2,2015-10-17, 13:15,T,32,5.0       ,296.1,88
-12.987,-47.975,331.9,1.4,1.2,2015-10-17, 13:15,T,35,5.0       ,310.3,31.1
-12.982,-47.981,330.6,1.4,1.2,2015-10-17, 13:15,T,60,5.0       ,309.8,29.4
-12.984,-47.969,329.7,1.4,1.2,2015-10-17, 13:15,T,51,5.0       ,312,27.4
-11.866,-54.591,315.2,4.6,2,2015-10-17, 13:15,T,57,5.0       ,296.3,95.7
-11.965,-54.157,312.5,4.2,1.9,2015-10-17, 13:15,T,42,5.0       ,298.8,64.7
-13.157,-47.291,340.7,1.3,1.1,2015-10-17, 13:15,T,90,5.0       ,309.6,45.9
-13.727,-43.662,336.3,1,1,2015-10-17, 13:15,T,72,5.0       ,320.5,12.6
-13.172,-47.391,330.2,1.3,1.1,2015-10-17, 13:15,T,50,5.0       ,312.9,12.1
-12.254,-52.817,312.8,3.3,1.7,2015-10-17, 13:15,T,41,5.0       ,300.2,47.1
-13.19,-47.4,336.8,1.3,1.1,2015-10-17, 13:15,T,67,5.0       ,313.2,29.7
-13.192,-47.388,339.9,1.3,1.1,2015-10-17, 13:15,T,85,5.0       ,312.2,39.7
-12.906,-49.334,329.6,1.7,1.3,2015-10-17, 13:15,T,82,5.0       ,311,34
-13.207,-47.802,323.7,1.3,1.2,2015-10-17, 13:15,T,76,5.0       ,308.4,12.8
-11.997,-54.673,312.3,4.6,2,2015-10-17, 13:15,T,43,5.0       ,297.2,70.6
-12.113,-54.158,312.8,4.2,1.9,2015-10-17, 13:15,T,55,5.0       ,298.2,70.3
-13.297,-47.376,328.1,1.3,1.1,2015-10-17, 13:15,T,81,5.0       ,310.5,17.1
-13.124,-48.568,326.3,1.5,1.2,2015-10-17, 13:15,T,77,5.0       ,309.9,16.5
-13,-49.39,332.7,1.8,1.3,2015-10-17, 13:15,T,85,5.0       ,313.5,40.6
-13.207,-48.127,331,1.4,1.2,2015-10-17, 13:15,T,81,5.0       ,311.7,25.4
-13.914,-43.512,350.6,1,1,2015-10-17, 13:15,T,95,5.0       ,320.9,42.9
-13.916,-43.503,350.2,1,1,2015-10-17, 13:15,T,95,5.0       ,319.4,43
-14.419,-39.822,326.8,1.6,1.2,2015-10-17, 13:15,T,76,5.0       ,305.3,41.9
-14.294,-40.856,332.1,1.3,1.1,2015-10-17, 13:15,T,84,5.0       ,309.6,30.7
-14.295,-40.844,327.2,1.3,1.1,2015-10-17, 13:15,T,80,5.0       ,309,20.1
-13.387,-47.516,343.3,1.3,1.1,2015-10-17, 13:15,T,92,5.0       ,309.8,58.5
-13.24,-48.492,335,1.5,1.2,2015-10-17, 13:15,T,87,5.0       ,310.8,40.3
-13.242,-48.48,326.4,1.5,1.2,2015-10-17, 13:15,T,27,5.0       ,311.3,17.7
-13.251,-48.494,330.4,1.5,1.2,2015-10-17, 13:15,T,77,5.0       ,309.4,28.6
-13.253,-48.481,326.1,1.5,1.2,2015-10-17, 13:15,T,35,5.0       ,310.5,17.4
-12.959,-50.334,338.2,2.1,1.4,2015-10-17, 13:15,T,89,5.0       ,308.7,88.9
-12.972,-50.337,340.8,2.1,1.4,2015-10-17, 13:15,T,90,5.0       ,305.3,105.5
-12.96,-50.341,343.7,2.1,1.4,2015-10-17, 13:15,T,92,5.0       ,308,122.2
-12.963,-50.323,327.6,2.1,1.4,2015-10-17, 13:15,T,68,5.0       ,308.6,43.6
-13.111,-49.471,330.4,1.8,1.3,2015-10-17, 13:15,T,81,5.0       ,310.4,33.9
-12.972,-50.344,325,2.1,1.4,2015-10-17, 13:15,T,50,5.0       ,304.2,34.3
-14.367,-41.293,335.5,1.3,1.1,2015-10-17, 13:15,T,87,5.0       ,311.7,34.9
-13.385,-47.971,338.7,1.4,1.2,2015-10-17, 13:15,T,89,5.0       ,310.7,45.9
-13.387,-47.958,332.3,1.4,1.2,2015-10-17, 13:15,T,80,5.0       ,313.5,27.9
-13.397,-47.96,330.1,1.4,1.2,2015-10-17, 13:15,T,66,5.0       ,311.6,23.1
-13.346,-48.476,327.5,1.5,1.2,2015-10-17, 13:15,T,71,5.0       ,311,23.5
-14.631,-39.683,319.5,1.6,1.3,2015-10-17, 13:15,T,53,5.0       ,299.3,25.2
-13.357,-48.478,326.5,1.5,1.2,2015-10-17, 13:15,T,68,5.0       ,308.9,21.2
-13.454,-47.868,333.4,1.4,1.2,2015-10-17, 13:15,T,83,5.0       ,311.1,29.3
-13.624,-47.317,328.1,1.2,1.1,2015-10-17, 13:15,T,63,5.0       ,311.6,14.9
-13.625,-47.306,327.8,1.2,1.1,2015-10-17, 13:15,T,50,5.0       ,312.5,13.1
-13.566,-47.816,332.6,1.3,1.1,2015-10-17, 13:15,T,21,5.0       ,311.3,24
-13.562,-47.822,330.3,1.3,1.1,2015-10-17, 13:15,T,26,5.0       ,313.4,21.7
-12.932,-51.534,323.8,2.5,1.5,2015-10-17, 13:15,T,40,5.0       ,305.8,29.8
-14.243,-43.528,352.2,1,1,2015-10-17, 13:15,T,96,5.0       ,320.8,49.1
-14.635,-40.89,329.1,1.3,1.2,2015-10-17, 13:15,T,82,5.0       ,309,27
-13.549,-48.29,326.4,1.4,1.2,2015-10-17, 13:15,T,80,5.0       ,310.7,18.7
-13.528,-48.49,338.1,1.5,1.2,2015-10-17, 13:15,T,89,5.0       ,310.3,57.3
-13.539,-48.425,333.7,1.5,1.2,2015-10-17, 13:15,T,86,5.0       ,309.8,39.9
-13.541,-48.412,324,1.5,1.2,2015-10-17, 13:15,T,75,5.0       ,309,14.8
-13.539,-48.492,323.8,1.5,1.2,2015-10-17, 13:15,T,74,5.0       ,307.8,18.5
-14.526,-42.305,341.3,1.1,1.1,2015-10-17, 13:15,T,91,5.0       ,314.9,36.7
-14.527,-42.295,340.8,1.1,1.1,2015-10-17, 13:15,T,90,5.0       ,315.2,35.7
-14.686,-41.271,340.8,1.3,1.1,2015-10-17, 13:15,T,90,5.0       ,315.1,45
-12.581,-54.481,311.8,4.3,1.9,2015-10-17, 13:15,T,41,5.0       ,297.1,66.3
-14.651,-41.763,325.3,1.2,1.1,2015-10-17, 13:15,T,57,5.0       ,312.8,11.1
-14.889,-39.995,322.3,1.6,1.2,2015-10-17, 13:15,T,73,5.0       ,299.8,26.5
