latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-17.614,-61.518,307.3,1.1,1,2015-10-15, 02:40,T,53,5.0       ,296.4,8.4
-17.464,-60.563,323.8,1,1,2015-10-15, 02:40,T,100,5.0       ,298.4,25.5
-17.47,-60.6,314.8,1,1,2015-10-15, 02:40,T,86,5.0       ,297.8,14.9
-17.523,-60.982,321.7,1,1,2015-10-15, 02:40,T,100,5.0       ,299.5,20.7
-17.524,-60.992,320.8,1,1,2015-10-15, 02:40,T,100,5.0       ,299.2,19.6
-17.513,-60.984,313.2,1,1,2015-10-15, 02:40,T,81,5.0       ,299.1,10.8
-17.332,-59.758,312.1,1,1,2015-10-15, 02:40,T,77,5.0       ,298.6,9.8
-17.518,-61.082,310.5,1,1,2015-10-15, 02:40,T,71,5.0       ,297.6,10
-17.486,-60.988,309.6,1,1,2015-10-15, 02:40,T,67,5.0       ,299.3,6.9
-17.389,-60.484,318.8,1,1,2015-10-15, 02:40,T,97,5.0       ,298.6,17.8
-17.393,-60.58,317.5,1,1,2015-10-15, 02:40,T,94,5.0       ,298.8,16.8
-17.47,-61.135,314.1,1,1,2015-10-15, 02:40,T,84,5.0       ,298.9,13.2
-17.472,-61.144,327,1,1,2015-10-15, 02:40,T,100,5.0       ,299,29.6
-17.349,-60.327,320.7,1,1,2015-10-15, 02:40,T,100,5.0       ,298.4,19.6
-17.35,-60.336,308.3,1,1,2015-10-15, 02:40,T,60,5.0       ,298.1,6.3
-17.452,-61.137,324.7,1,1,2015-10-15, 02:40,T,100,5.0       ,299.2,26.2
-17.453,-61.147,327.5,1,1,2015-10-15, 02:40,T,100,5.0       ,298.8,30.1
-17.429,-61.171,330.6,1,1,2015-10-15, 02:40,T,100,5.0       ,299.2,34.9
-17.43,-61.18,322.9,1,1,2015-10-15, 02:40,T,100,5.0       ,298.7,23.7
-16.08,-52.821,308.3,2.5,1.5,2015-10-15, 02:40,T,60,5.0       ,293.5,40.3
-16.083,-52.801,306.9,2.5,1.5,2015-10-15, 02:40,T,50,5.0       ,293.4,35.7
-17.431,-61.588,314.4,1.1,1,2015-10-15, 02:40,T,85,5.0       ,295.3,17.8
-17.422,-61.59,311.9,1.1,1,2015-10-15, 02:40,T,77,5.0       ,294.9,15
-17.437,-62.066,309,1.1,1.1,2015-10-15, 02:40,T,64,5.0       ,297.3,10.4
-17.465,-62.458,330.5,1.2,1.1,2015-10-15, 02:40,T,100,5.0       ,297.5,43.8
-17.466,-62.469,315,1.2,1.1,2015-10-15, 02:40,T,87,5.0       ,296.8,19.3
-17.324,-61.478,312.4,1.1,1,2015-10-15, 02:40,T,78,5.0       ,297.3,12.7
-17.408,-62.248,312.7,1.1,1.1,2015-10-15, 02:40,T,79,5.0       ,297.8,14.2
-17.409,-62.258,308.4,1.1,1.1,2015-10-15, 02:40,T,61,5.0       ,297.5,9.2
-17.397,-62.239,308.9,1.1,1.1,2015-10-15, 02:40,T,63,5.0       ,297.5,9.8
-17.398,-62.249,330.1,1.1,1.1,2015-10-15, 02:40,T,100,5.0       ,298.3,40.3
-17.222,-61.611,351.5,1.1,1,2015-10-15, 02:40,T,100,5.0       ,298.2,80.4
-15.085,-51.755,312.3,3.2,1.7,2015-10-15, 02:40,T,78,5.0       ,295.3,75
-16.071,-58.277,307,1.1,1,2015-10-15, 02:40,T,50,5.0       ,296.4,7.7
-16.221,-59.519,312.4,1,1,2015-10-15, 02:40,T,78,5.0       ,298.9,10
-16.223,-59.528,316.9,1,1,2015-10-15, 02:40,T,92,5.0       ,299.2,14.8
-16.214,-59.53,315.4,1,1,2015-10-15, 02:40,T,88,5.0       ,298.5,13.5
-16.761,-63.877,305.9,1.4,1.2,2015-10-15, 02:40,T,39,5.0       ,295.4,10.3
-16.524,-62.139,309.7,1.1,1,2015-10-15, 02:40,T,67,5.0       ,295.7,11.2
-16.515,-62.14,317.9,1.1,1,2015-10-15, 02:40,T,95,5.0       ,296.1,20.6
-16.118,-59.377,326.4,1,1,2015-10-15, 02:40,T,100,5.0       ,298.8,28
-16.119,-59.387,315.3,1,1,2015-10-15, 02:40,T,88,5.0       ,298,13.8
-16.109,-59.379,311.8,1,1,2015-10-15, 02:40,T,76,5.0       ,298,10.3
-16.11,-59.388,308.8,1,1,2015-10-15, 02:40,T,27,5.0       ,297.7,6.8
-16.361,-61.562,310.2,1,1,2015-10-15, 02:40,T,70,5.0       ,297.1,9.6
-16.557,-63.055,325.4,1.2,1.1,2015-10-15, 02:40,T,100,5.0       ,297.4,36.7
-16.558,-63.067,308.3,1.2,1.1,2015-10-15, 02:40,T,60,5.0       ,296.4,11
-16.555,-63.05,314.7,1.2,1.1,2015-10-15, 02:40,T,86,5.0       ,296.4,20
-16.556,-63.061,328.2,1.2,1.1,2015-10-15, 02:40,T,100,5.0       ,297.3,41.8
-16.546,-63.063,316,1.2,1.1,2015-10-15, 02:40,T,90,5.0       ,296,22
-16.213,-60.678,307.4,1,1,2015-10-15, 02:40,T,54,5.0       ,296.3,9
-16.334,-61.552,317.3,1,1,2015-10-15, 02:40,T,93,5.0       ,296.8,17.5
-16.342,-61.611,319.9,1,1,2015-10-15, 02:40,T,99,5.0       ,297.1,21.6
-16.343,-61.621,308.3,1.1,1,2015-10-15, 02:40,T,60,5.0       ,296.7,8.2
-16.318,-61.575,307,1,1,2015-10-15, 02:40,T,50,5.0       ,296.4,6.8
-16.309,-61.576,312,1,1,2015-10-15, 02:40,T,77,5.0       ,296.7,11.7
-16.305,-61.616,308.6,1,1,2015-10-15, 02:40,T,62,5.0       ,296.5,8.4
-16.307,-61.626,320.5,1.1,1,2015-10-15, 02:40,T,100,5.0       ,297.1,22
-16.296,-61.618,306.8,1,1,2015-10-15, 02:40,T,48,5.0       ,296.4,6.6
-16.297,-61.628,323.2,1.1,1,2015-10-15, 02:40,T,100,5.0       ,296.8,25.7
-16.111,-60.481,309.5,1,1,2015-10-15, 02:40,T,67,5.0       ,296.1,10.4
-16.209,-61.312,359.7,1,1,2015-10-15, 02:40,T,100,5.0       ,298.7,97.8
-16.21,-61.321,336.9,1,1,2015-10-15, 02:40,T,100,5.0       ,297,46.3
-16.083,-60.475,323,1,1,2015-10-15, 02:40,T,100,5.0       ,296.8,25.5
-16.2,-61.313,306.6,1,1,2015-10-15, 02:40,T,47,5.0       ,296.3,6.9
-16.2,-61.45,311.6,1,1,2015-10-15, 02:40,T,76,5.0       ,296.3,11.8
-16.198,-61.5,329.6,1,1,2015-10-15, 02:40,T,100,5.0       ,296.7,35
-16.199,-61.51,316.6,1,1,2015-10-15, 02:40,T,91,5.0       ,296.7,17.4
-16.15,-61.291,309.6,1,1,2015-10-15, 02:40,T,67,5.0       ,297.1,9.2
-16.152,-61.301,338,1,1,2015-10-15, 02:40,T,100,5.0       ,298.2,48.2
-16.153,-61.31,311.9,1,1,2015-10-15, 02:40,T,77,5.0       ,296.8,11.7
-16.289,-62.396,306.6,1.1,1.1,2015-10-15, 02:40,T,47,5.0       ,295.5,9
-16.054,-60.925,309.5,1,1,2015-10-15, 02:40,T,67,5.0       ,296.8,8.8
-16.045,-60.926,310.2,1,1,2015-10-15, 02:40,T,52,5.0       ,296.6,9.1
-16.046,-60.936,323.2,1,1,2015-10-15, 02:40,T,100,5.0       ,297.6,24.1
-16.036,-60.928,310.3,1,1,2015-10-15, 02:40,T,69,5.0       ,296.4,9.7
-16.037,-60.937,359.5,1,1,2015-10-15, 02:40,T,100,5.0       ,299.2,94.9
-16.039,-60.946,339.7,1,1,2015-10-15, 02:40,T,100,5.0       ,297.3,50.1
-16,-60.732,314.2,1,1,2015-10-15, 02:40,T,85,5.0       ,297,14.1
-16.001,-60.742,307.1,1,1,2015-10-15, 02:40,T,52,5.0       ,296.6,7.1
-16.715,-58.818,316.3,1,1,2015-10-15, 02:40,T,90,5.0       ,297.9,14.1
-17.309,-63.136,311.2,1.3,1.1,2015-10-15, 02:40,T,74,5.0       ,296.4,15.6
-16.705,-58.809,311.3,1,1,2015-10-15, 02:40,T,38,5.0       ,298.1,8.8
-16.697,-58.807,313.1,1,1,2015-10-15, 02:40,T,81,5.0       ,298.1,12.3
-16.698,-58.816,313.2,1,1,2015-10-15, 02:40,T,69,5.0       ,298.1,11.5
-16.701,-58.836,308.8,1,1,2015-10-15, 02:40,T,21,5.0       ,298,7.1
-17.3,-63.143,306,1.3,1.1,2015-10-15, 02:40,T,40,5.0       ,295.9,9
-16.683,-58.839,310.2,1,1,2015-10-15, 02:40,T,26,5.0       ,297.9,8.2
-17.262,-63.006,316.9,1.2,1.1,2015-10-15, 02:40,T,92,5.0       ,296.5,23.9
-17.25,-62.996,308.8,1.2,1.1,2015-10-15, 02:40,T,63,5.0       ,296,13.2
-17.252,-63.008,331.3,1.2,1.1,2015-10-15, 02:40,T,100,5.0       ,296.4,49.9
-17.268,-63.135,305.8,1.3,1.1,2015-10-15, 02:40,T,37,5.0       ,295.7,9.5
-17.27,-63.147,324.1,1.3,1.1,2015-10-15, 02:40,T,100,5.0       ,296.2,36.9
-17.071,-62.182,309.3,1.1,1.1,2015-10-15, 02:40,T,65,5.0       ,298,10.6
-16.812,-60.953,312.8,1,1,2015-10-15, 02:40,T,80,5.0       ,298.4,11.6
-16.813,-60.963,309.1,1,1,2015-10-15, 02:40,T,64,5.0       ,298,7.8
-15.754,-54.461,322.6,1.9,1.4,2015-10-15, 02:40,T,100,5.0       ,293.1,69.6
-15.757,-54.479,311.8,1.9,1.4,2015-10-15, 02:40,T,76,5.0       ,292.7,37.6
-17.068,-63.32,306,1.3,1.1,2015-10-15, 02:40,T,41,5.0       ,295.4,10.7
-15.968,-56.344,331.3,1.4,1.2,2015-10-15, 02:40,T,100,5.0       ,297.9,60.5
-15.97,-56.357,314,1.4,1.2,2015-10-15, 02:40,T,84,5.0       ,296.7,23.9
-16.595,-60.853,306.6,1,1,2015-10-15, 02:40,T,47,5.0       ,296.3,6.9
-16.764,-62.086,308.4,1.1,1,2015-10-15, 02:40,T,61,5.0       ,295.7,10.1
-15.082,-51.749,314.7,3.2,1.7,2015-10-15, 02:40,T,86,5.0       ,295.3,90.4
-15.08,-51.726,305.1,3.2,1.7,2015-10-15, 02:40,T,13,5.0       ,294.6,38.6
-8.411,-44.097,317,2.4,1.5,2015-10-15, 01:00,T,88,5.0       ,297.3,53.8
-8.395,-44.077,339.7,2.4,1.5,2015-10-15, 01:00,T,100,5.0       ,299.6,173.1
-8.398,-44.098,326.9,2.4,1.5,2015-10-15, 01:00,T,100,5.0       ,298.5,100.6
-8.382,-44.079,319,2.4,1.5,2015-10-15, 01:00,T,97,5.0       ,296.8,71.1
-8.384,-44.1,309.1,2.4,1.5,2015-10-15, 01:00,T,65,5.0       ,296.5,34.6
-8.384,-44.064,311.6,2.4,1.5,2015-10-15, 01:00,T,75,5.0       ,296.5,39.9
-8.386,-44.085,327.6,2.4,1.5,2015-10-15, 01:00,T,100,5.0       ,298.4,108.4
-8.389,-44.106,310.8,2.4,1.5,2015-10-15, 01:00,T,72,5.0       ,296.9,37.7
-8.123,-44.589,327.6,2.6,1.5,2015-10-15, 01:00,T,100,5.0       ,295.9,126.5
-8.11,-44.591,330.5,2.6,1.5,2015-10-15, 01:00,T,100,5.0       ,296,142.9
-8.113,-44.615,307.3,2.6,1.5,2015-10-15, 01:00,T,53,5.0       ,296,36.3
-15.991,-60.734,311.6,1,1,2015-10-15, 02:40,T,75,5.0       ,296.8,11.2
-15.971,-60.727,314.8,1,1,2015-10-15, 02:40,T,86,5.0       ,296.6,14.3
-15.973,-60.736,313.4,1,1,2015-10-15, 02:40,T,82,5.0       ,296.5,12.8
-16.066,-61.542,307.2,1,1,2015-10-15, 02:40,T,52,5.0       ,296.6,7.6
-15.864,-61.014,308.4,1,1,2015-10-15, 02:40,T,47,5.0       ,297.3,7
-15.994,-61.959,313.9,1.1,1,2015-10-15, 02:40,T,84,5.0       ,295.7,15.6
-15.995,-61.969,315,1.1,1,2015-10-15, 02:40,T,87,5.0       ,295.8,17.1
-15.855,-61.015,307.2,1,1,2015-10-15, 02:40,T,13,5.0       ,297.2,5.7
-15.955,-61.954,381,1.1,1,2015-10-15, 02:40,T,100,5.0       ,302.4,182.6
-15.957,-61.964,364.8,1.1,1,2015-10-15, 02:40,T,100,5.0       ,299.5,120.2
-15.948,-61.951,361.4,1.1,1,2015-10-15, 02:40,T,100,5.0       ,298.8,109.9
-15.95,-61.961,385.6,1.1,1,2015-10-15, 02:40,T,100,5.0       ,301.5,205.1
-15.092,-56.219,308.7,1.5,1.2,2015-10-15, 02:40,T,62,5.0       ,297.3,16.1
-15.824,-61.452,316.7,1,1,2015-10-15, 02:40,T,92,5.0       ,297.1,17.3
-15.825,-61.462,328.8,1,1,2015-10-15, 02:40,T,100,5.0       ,297.8,33.6
-16.006,-63.043,310.3,1.2,1.1,2015-10-15, 02:40,T,70,5.0       ,295.3,14
-16.005,-63.049,307.9,1.2,1.1,2015-10-15, 02:40,T,57,5.0       ,295.2,12.1
-15.971,-63.331,323.1,1.2,1.1,2015-10-15, 02:40,T,100,5.0       ,296,35.5
-15.973,-63.343,315.7,1.2,1.1,2015-10-15, 02:40,T,89,5.0       ,295.7,23.7
-15.943,-63.271,307.3,1.2,1.1,2015-10-15, 02:40,T,5,5.0       ,295.2,10.7
-15.195,-59.179,324.4,1,1,2015-10-15, 02:40,T,100,5.0       ,296.7,27.9
-15.196,-59.189,315.6,1,1,2015-10-15, 02:40,T,89,5.0       ,296.2,16.6
-15.188,-59.187,316.1,1,1,2015-10-15, 02:40,T,90,5.0       ,296.2,17.7
-15.822,-65.082,310.1,1.6,1.2,2015-10-15, 02:40,T,69,5.0       ,295.2,22.1
-15.824,-65.097,310.4,1.6,1.2,2015-10-15, 02:40,T,71,5.0       ,294.4,22.5
-15.799,-65.085,313.8,1.6,1.2,2015-10-15, 02:40,T,79,5.0       ,295.1,28.1
0.793,-60.523,305.8,1.3,1.1,2015-10-15, 02:45,T,37,5.0       ,293.9,11.2
0.961,-60.412,313.3,1.4,1.2,2015-10-15, 02:45,T,82,5.0       ,293.2,23.5
0.96,-60.424,321.4,1.4,1.2,2015-10-15, 02:45,T,100,5.0       ,293.5,37.9
7.561,-61.955,308.1,1.3,1.1,2015-10-15, 02:45,T,59,5.0       ,294.6,14.3
7.722,-61.817,310,1.4,1.2,2015-10-15, 02:45,T,69,5.0       ,294.1,18.7
8.408,-64.791,307.8,1,1,2015-10-15, 02:45,T,57,5.0       ,295.4,9.5
9.39,-64.541,306,1,1,2015-10-15, 02:45,T,40,5.0       ,294.4,7.5
9.389,-64.551,312.4,1,1,2015-10-15, 02:45,T,78,5.0       ,294.7,13.9
9.622,-63.668,311.1,1.1,1.1,2015-10-15, 02:45,T,74,5.0       ,294.2,14.3
9.652,-63.526,310.3,1.1,1.1,2015-10-15, 02:45,T,70,5.0       ,294.9,14.1
9.65,-63.536,331.2,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,295.5,44.8
9.647,-63.557,316.2,1.1,1.1,2015-10-15, 02:45,T,90,5.0       ,294.9,20.2
9.646,-63.567,347.3,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,296.3,78.7
9.644,-63.577,327.7,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,295.1,37.1
9.625,-63.72,339.5,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,295.3,59.1
9.623,-63.73,346.4,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,295.3,75
9.668,-63.475,306.7,1.2,1.1,2015-10-15, 02:45,T,48,5.0       ,294.3,10.6
9.667,-63.486,306.9,1.1,1.1,2015-10-15, 02:45,T,50,5.0       ,294.3,10.8
9.657,-63.558,305.5,1.1,1.1,2015-10-15, 02:45,T,31,5.0       ,294.2,7.5
9.655,-63.569,339.8,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,295.5,61.2
9.65,-63.609,305.5,1.1,1.1,2015-10-15, 02:45,T,32,5.0       ,294.1,7.8
9.648,-63.62,358.4,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,297.4,110.3
9.647,-63.63,371.3,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,297,156.4
9.634,-63.722,316.9,1.1,1.1,2015-10-15, 02:45,T,92,5.0       ,293.8,20.9
9.671,-63.482,310.2,1.2,1.1,2015-10-15, 02:45,T,70,5.0       ,294.6,14.6
9.66,-63.565,316,1.1,1.1,2015-10-15, 02:45,T,90,5.0       ,294.6,21.3
9.659,-63.575,318.8,1.1,1.1,2015-10-15, 02:45,T,97,5.0       ,294.4,25
9.653,-63.616,340.3,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,295.3,62.8
9.652,-63.626,374.6,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,299,171.1
9.651,-63.636,333.2,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,294.8,47.6
9.694,-63.527,312.6,1.1,1.1,2015-10-15, 02:45,T,79,5.0       ,294.2,17.2
9.704,-63.529,322.1,1.1,1.1,2015-10-15, 02:45,T,100,5.0       ,294.2,30.3
9.732,-63.469,314.1,1.2,1.1,2015-10-15, 02:45,T,84,5.0       ,295.7,19.1
9.73,-63.479,317.6,1.2,1.1,2015-10-15, 02:45,T,94,5.0       ,295.2,23.7
9.741,-63.47,325.8,1.2,1.1,2015-10-15, 02:45,T,100,5.0       ,294.8,36.1
9.74,-63.481,320.6,1.2,1.1,2015-10-15, 02:45,T,100,5.0       ,294.2,28.1
11.739,-70.192,310.8,1.4,1.2,2015-10-15, 02:45,T,72,5.0       ,293,16.7
11.737,-70.205,311.3,1.4,1.2,2015-10-15, 02:45,T,75,5.0       ,292.4,17.7
-26.267,-60.812,343.4,1.2,1.1,2015-10-15, 02:35,T,100,5.0       ,298,73.5
-26.269,-60.824,326.4,1.2,1.1,2015-10-15, 02:35,T,100,5.0       ,297.5,36.8
-26.212,-62.418,308.2,1.5,1.2,2015-10-15, 02:35,T,59,5.0       ,293.7,19.8
-26.202,-62.42,326.9,1.5,1.2,2015-10-15, 02:35,T,100,5.0       ,294.7,56.5
-25.328,-55.998,313.7,1.1,1,2015-10-15, 02:35,T,83,5.0       ,296.1,16.7
-26.103,-61.738,324.4,1.3,1.1,2015-10-15, 02:35,T,100,5.0       ,294.9,42.3
-26.104,-61.752,307.6,1.3,1.1,2015-10-15, 02:35,T,55,5.0       ,294.2,14.3
-26.111,-61.805,307.4,1.3,1.1,2015-10-15, 02:35,T,54,5.0       ,294.7,14.5
-25.16,-56.692,323.1,1,1,2015-10-15, 02:35,T,100,5.0       ,295.6,25
-25.148,-56.673,309.3,1,1,2015-10-15, 02:35,T,23,5.0       ,295.3,9.8
-25.149,-56.684,307.8,1,1,2015-10-15, 02:35,T,27,5.0       ,295.2,8.2
-25.106,-56.634,309,1.1,1,2015-10-15, 02:35,T,57,5.0       ,296.1,9.8
-25.095,-56.625,308.8,1.1,1,2015-10-15, 02:35,T,63,5.0       ,296.1,9.6
-25.47,-59.228,308.5,1,1,2015-10-15, 02:35,T,61,5.0       ,296.9,8.2
-25.472,-59.239,311.6,1,1,2015-10-15, 02:35,T,75,5.0       ,297.1,11.5
-24.862,-58.74,312,1,1,2015-10-15, 02:35,T,77,5.0       ,297.1,12
-24.863,-58.75,312.1,1,1,2015-10-15, 02:35,T,77,5.0       ,297.2,12.1
-25.233,-64.001,316.6,1.8,1.3,2015-10-15, 02:35,T,91,5.0       ,293.3,52.6
-24.71,-59.639,308.2,1,1,2015-10-15, 02:35,T,58,5.0       ,296.6,9.5
-25.225,-63.989,309.7,1.8,1.3,2015-10-15, 02:35,T,68,5.0       ,290.9,38
-25.227,-64.007,314.3,1.8,1.3,2015-10-15, 02:35,T,85,5.0       ,293,48.5
-25.11,-63.685,307.2,1.7,1.3,2015-10-15, 02:35,T,52,5.0       ,295.1,21.6
-25.112,-63.702,357.8,1.7,1.3,2015-10-15, 02:35,T,100,5.0       ,300.6,203.6
-25.113,-63.719,310.3,1.7,1.3,2015-10-15, 02:35,T,65,5.0       ,293.9,27.4
-25.116,-63.708,321.1,1.7,1.3,2015-10-15, 02:35,T,100,5.0       ,296.6,55.4
-24.711,-60.413,328,1.1,1,2015-10-15, 02:35,T,100,5.0       ,301.9,31.7
-24.712,-60.423,312.8,1.1,1,2015-10-15, 02:35,T,80,5.0       ,300.4,10.9
-25.102,-63.692,349.5,1.7,1.3,2015-10-15, 02:35,T,100,5.0       ,297.4,160.6
-25.104,-63.709,351.8,1.7,1.3,2015-10-15, 02:35,T,100,5.0       ,297,172.4
-24.703,-60.425,320,1.1,1,2015-10-15, 02:35,T,100,5.0       ,300.6,20.5
-23.323,-52.771,306.3,1.8,1.3,2015-10-15, 02:35,T,44,5.0       ,294,21.4
-24.492,-60.515,313.5,1.1,1.1,2015-10-15, 02:35,T,82,5.0       ,300.4,12.9
-24.483,-60.516,316.2,1.1,1.1,2015-10-15, 02:35,T,90,5.0       ,300.1,16.5
-22.6,-49.654,307.4,3.1,1.7,2015-10-15, 02:35,T,54,5.0       ,291.3,64.2
-24.479,-61.392,316.7,1.2,1.1,2015-10-15, 02:35,T,85,5.0       ,301.4,15.5
-24.481,-61.404,315.6,1.2,1.1,2015-10-15, 02:35,T,36,5.0       ,301.4,12.5
-24.482,-61.416,316.2,1.2,1.1,2015-10-15, 02:35,T,44,5.0       ,301.7,13.6
-24.259,-60.84,357.1,1.1,1.1,2015-10-15, 02:35,T,100,5.0       ,305.5,100.1
-24.26,-60.851,328.4,1.1,1.1,2015-10-15, 02:35,T,100,5.0       ,303.6,32
-24.249,-60.841,416,1.1,1.1,2015-10-15, 02:35,T,100,5.0       ,313.4,432.7
-24.251,-60.853,425.5,1.1,1.1,2015-10-15, 02:35,T,100,5.0       ,314.8,527
-24.24,-60.843,315.4,1.1,1.1,2015-10-15, 02:35,T,88,5.0       ,301.4,12.3
-24.241,-60.854,330.7,1.1,1.1,2015-10-15, 02:35,T,100,5.0       ,302,36
-23.988,-60.866,308.6,1.1,1.1,2015-10-15, 02:35,T,62,5.0       ,298.3,8.8
-24.115,-63.919,315.8,1.7,1.3,2015-10-15, 02:35,T,89,5.0       ,295.6,43.1
-24.117,-63.936,305.8,1.7,1.3,2015-10-15, 02:35,T,36,5.0       ,293.5,21.6
-24.087,-63.77,307,1.7,1.3,2015-10-15, 02:35,T,50,5.0       ,296.4,19.3
-24.089,-63.786,322,1.7,1.3,2015-10-15, 02:35,T,100,5.0       ,297.1,53.7
-23.259,-60.044,320,1,1,2015-10-15, 02:35,T,99,5.0       ,298.7,21
-22.972,-58.571,317.3,1,1,2015-10-15, 02:35,T,93,5.0       ,299,15.9
-22.974,-58.581,315.9,1,1,2015-10-15, 02:35,T,89,5.0       ,298.8,14.3
-23.151,-59.85,309,1,1,2015-10-15, 02:35,T,64,5.0       ,295.4,10.9
-22.965,-58.582,311.8,1,1,2015-10-15, 02:35,T,76,5.0       ,298.8,10.3
-23.383,-63.177,317.1,1.5,1.2,2015-10-15, 02:35,T,93,5.0       ,299.1,29
-23.385,-63.192,311.7,1.5,1.2,2015-10-15, 02:35,T,76,5.0       ,299.3,18.1
-23.068,-61.163,309.6,1.1,1.1,2015-10-15, 02:35,T,67,5.0       ,299.5,8.3
-22.92,-60.955,310,1.1,1.1,2015-10-15, 02:35,T,69,5.0       ,299.9,8.1
-23.164,-63.34,313,1.5,1.2,2015-10-15, 02:35,T,81,5.0       ,298.7,21.5
-23.165,-63.355,310.6,1.5,1.2,2015-10-15, 02:35,T,71,5.0       ,298.8,17.4
-23.163,-63.345,317.9,1.5,1.2,2015-10-15, 02:35,T,95,5.0       ,299,31.5
-22.307,-57.182,311.8,1.1,1,2015-10-15, 02:35,T,76,5.0       ,298.5,11.8
-22.431,-58.641,326.9,1,1,2015-10-15, 02:35,T,100,5.0       ,300.5,27
-22.4,-60.694,321.7,1.1,1,2015-10-15, 02:35,T,100,5.0       ,301.5,21.4
-22.404,-61.523,311.5,1.2,1.1,2015-10-15, 02:35,T,75,5.0       ,298.9,10.5
-22.27,-60.888,324.5,1.1,1,2015-10-15, 02:35,T,100,5.0       ,300.9,26.5
-22.259,-60.879,326,1.1,1,2015-10-15, 02:35,T,100,5.0       ,301.3,28.3
-22.261,-60.889,327.1,1.1,1,2015-10-15, 02:35,T,100,5.0       ,301.3,30.1
-22.509,-63.4,308.3,1.5,1.2,2015-10-15, 02:35,T,60,5.0       ,297.7,14.9
-21.893,-58.738,316.6,1,1,2015-10-15, 02:35,T,91,5.0       ,299.5,14.9
-21.883,-58.73,327.4,1,1,2015-10-15, 02:35,T,100,5.0       ,299.5,28.2
-21.884,-58.74,365.7,1,1,2015-10-15, 02:35,T,100,5.0       ,301.5,109.6
-21.868,-58.753,314.2,1,1,2015-10-15, 02:35,T,84,5.0       ,299.3,12.8
-22.279,-62.413,325.7,1.3,1.1,2015-10-15, 02:35,T,100,5.0       ,298.6,39.6
-21.524,-58.983,317.7,1,1,2015-10-15, 02:35,T,94,5.0       ,300,15.6
-21.515,-58.984,315.4,1,1,2015-10-15, 02:35,T,88,5.0       ,299.9,13.2
-21.439,-59.815,317.5,1,1,2015-10-15, 02:35,T,94,5.0       ,300.7,15.8
-21.44,-59.825,318,1,1,2015-10-15, 02:35,T,95,5.0       ,300.4,16.1
-21.43,-59.817,323.7,1,1,2015-10-15, 02:35,T,100,5.0       ,300.5,23.4
-21.431,-59.827,312.3,1,1,2015-10-15, 02:35,T,78,5.0       ,300.2,9.8
-13.91,-53.119,305.1,2.6,1.6,2015-10-15, 02:40,T,15,5.0       ,294.1,26
-15.505,-63.659,308.7,1.3,1.1,2015-10-15, 02:40,T,62,5.0       ,294.7,14.6
-15.506,-63.671,312.1,1.3,1.1,2015-10-15, 02:40,T,77,5.0       ,294.5,19.1
-14.299,-56.075,312.3,1.6,1.2,2015-10-15, 02:40,T,78,5.0       ,294.7,28.2
-14.285,-56.063,318.9,1.6,1.2,2015-10-15, 02:40,T,97,5.0       ,294.6,41.8
-14.288,-56.078,332,1.6,1.2,2015-10-15, 02:40,T,100,5.0       ,294.9,75.7
-15.032,-61.499,312.7,1,1,2015-10-15, 02:40,T,80,5.0       ,296.2,12.7
-15.016,-61.521,306.5,1,1,2015-10-15, 02:40,T,46,5.0       ,295.8,7.2
-14.927,-60.95,311.8,1,1,2015-10-15, 02:40,T,76,5.0       ,295.4,12.5
-14.917,-60.942,309.6,1,1,2015-10-15, 02:40,T,67,5.0       ,294.7,10.8
-14.918,-60.952,344.1,1,1,2015-10-15, 02:40,T,100,5.0       ,296.6,59.7
-14.92,-60.961,326.7,1,1,2015-10-15, 02:40,T,100,5.0       ,295.4,30.1
-14.909,-60.953,351.4,1,1,2015-10-15, 02:40,T,100,5.0       ,296.6,74.2
-14.911,-60.962,359.1,1,1,2015-10-15, 02:40,T,100,5.0       ,297.1,93.2
-14.9,-60.954,342.3,1,1,2015-10-15, 02:40,T,100,5.0       ,295.9,55
-14.902,-60.964,359.7,1,1,2015-10-15, 02:40,T,100,5.0       ,297.3,94.8
-14.892,-60.962,341.8,1,1,2015-10-15, 02:40,T,100,5.0       ,297.1,54.9
-14.894,-60.971,308.8,1,1,2015-10-15, 02:40,T,63,5.0       ,295.7,9.2
-14.883,-60.963,339.2,1,1,2015-10-15, 02:40,T,100,5.0       ,296.5,49.7
-14.885,-60.973,319.5,1,1,2015-10-15, 02:40,T,98,5.0       ,295.8,20.3
-14.65,-59.408,308.7,1,1,2015-10-15, 02:40,T,62,5.0       ,295.8,10.2
-14.85,-60.921,315.1,1,1,2015-10-15, 02:40,T,87,5.0       ,294.8,16.2
-14.841,-60.923,312.9,1,1,2015-10-15, 02:40,T,80,5.0       ,294.5,14
