latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-6.47,-43.462,337.5,1.3,1.1,2015-10-11, 16:45,A,88,5.0       ,313.6,31.6
-6.989,-46.995,342.8,1,1,2015-10-11, 16:45,A,91,5.0       ,314.1,35.3
-7.021,-47.22,341.9,1,1,2015-10-11, 16:45,A,91,5.0       ,310.4,32.3
-7.023,-47.229,360.1,1,1,2015-10-11, 16:45,A,100,5.0       ,313.5,74.3
-6.966,-46.898,349,1,1,2015-10-11, 16:45,A,95,5.0       ,309.7,45
-6.967,-46.907,352,1,1,2015-10-11, 16:45,A,96,5.0       ,307.1,52.3
-7.014,-47.23,341.5,1,1,2015-10-11, 16:45,A,91,5.0       ,310.8,31.7
-6.546,-44.324,332.5,1.2,1.1,2015-10-11, 16:45,A,85,5.0       ,312.6,17.7
-6.989,-47.388,326.5,1,1,2015-10-11, 16:45,A,37,5.0       ,307.3,6.9
-6.272,-43.304,334.2,1.4,1.2,2015-10-11, 16:45,A,62,5.0       ,311,25.6
-6.58,-45.376,346.3,1.1,1,2015-10-11, 16:45,A,93,5.0       ,320.9,25.5
-6.582,-45.385,342,1.1,1,2015-10-11, 16:45,A,71,5.0       ,322,16.8
-6.972,-48.176,328.8,1,1,2015-10-11, 16:45,A,63,5.0       ,303,18.2
-6.294,-43.587,349.4,1.3,1.1,2015-10-11, 16:45,A,95,5.0       ,312.7,68.7
-6.296,-43.599,335.2,1.3,1.1,2015-10-11, 16:45,A,71,5.0       ,308.7,25.9
-6.14,-42.725,336.9,1.5,1.2,2015-10-11, 16:45,A,88,5.0       ,312,38.4
-6.635,-46.008,336.6,1,1,2015-10-11, 16:45,A,85,5.0       ,311.7,24.4
-6.642,-46.053,355.6,1,1,2015-10-11, 16:45,A,98,5.0       ,311.7,64.9
-6.651,-46.118,332.5,1,1,2015-10-11, 16:45,A,75,5.0       ,312.3,16.3
-6.956,-48.265,325.2,1.1,1,2015-10-11, 16:45,A,45,5.0       ,302.6,13.6
-6.958,-48.274,331.4,1.1,1,2015-10-11, 16:45,A,77,5.0       ,306.3,22.8
-6.632,-46.052,369.3,1,1,2015-10-11, 16:45,A,94,5.0       ,311,106.7
-6.137,-42.732,334.2,1.5,1.2,2015-10-11, 16:45,A,86,5.0       ,312.7,29.4
-6.373,-44.33,348.7,1.2,1.1,2015-10-11, 16:45,A,95,5.0       ,312.1,56.6
-6.393,-44.469,344.4,1.2,1.1,2015-10-11, 16:45,A,87,5.0       ,314.5,43
-6.817,-47.471,359.4,1,1,2015-10-11, 16:45,A,99,5.0       ,309.9,70.4
-6.818,-47.48,342.4,1,1,2015-10-11, 16:45,A,91,5.0       ,311.1,30.6
-6.233,-43.591,334,1.3,1.1,2015-10-11, 16:45,A,53,5.0       ,314.6,25.3
-6.812,-47.565,338.9,1,1,2015-10-11, 16:45,A,69,5.0       ,314,21.4
-6.221,-43.58,340.9,1.3,1.1,2015-10-11, 16:45,A,90,5.0       ,311.5,41.7
-6.669,-46.63,329.9,1,1,2015-10-11, 16:45,A,63,5.0       ,309.2,11.1
-6.713,-47.063,336.3,1,1,2015-10-11, 16:45,A,87,5.0       ,306.6,24.5
-6.132,-43.203,333.5,1.4,1.2,2015-10-11, 16:45,A,85,5.0       ,312.1,23.6
-6.704,-47.065,330.9,1,1,2015-10-11, 16:45,A,79,5.0       ,306.6,16.6
-6.376,-44.881,337.6,1.1,1.1,2015-10-11, 16:45,A,69,5.0       ,315.5,22.2
-4.542,-48.488,332.3,1,1,2015-10-11, 16:45,A,80,5.0       ,302.8,25.4
-4.524,-48.491,357,1,1,2015-10-11, 16:45,A,98,5.0       ,298.7,79.6
-4.628,-49.303,335.9,1.1,1,2015-10-11, 16:45,A,87,5.0       ,305,32.6
-4.63,-49.313,328.6,1.1,1,2015-10-11, 16:45,A,82,5.0       ,304.5,18.7
-4.374,-47.814,327.4,1,1,2015-10-11, 16:45,A,35,5.0       ,299.5,17.2
-4.213,-46.822,332.6,1,1,2015-10-11, 16:45,A,71,5.0       ,312.6,23.4
-4.215,-46.831,335,1,1,2015-10-11, 16:45,A,87,5.0       ,309.5,27.4
-3.344,-41.213,331.5,2.2,1.4,2015-10-11, 16:45,A,84,5.0       ,306.3,55.4
-3.347,-41.232,326.4,2.2,1.4,2015-10-11, 16:45,A,55,5.0       ,307.2,26.5
-4.74,-50.833,322.2,1.3,1.1,2015-10-11, 16:45,A,75,5.0       ,296.6,25.8
-3.345,-41.219,334.3,2.2,1.4,2015-10-11, 16:45,A,86,5.0       ,306.7,70.8
-4.222,-47.276,331.8,1,1,2015-10-11, 16:45,A,80,5.0       ,303,21.1
-4.213,-47.277,333.3,1,1,2015-10-11, 16:45,A,85,5.0       ,304.2,25.2
-3.803,-44.989,358.4,1.2,1.1,2015-10-11, 16:45,A,93,5.0       ,305.5,92.2
-4.343,-48.763,326.6,1.1,1,2015-10-11, 16:45,A,60,5.0       ,301.9,19.3
-4.345,-48.772,350.3,1.1,1,2015-10-11, 16:45,A,95,5.0       ,301.5,65.9
-6.378,-44.891,349.6,1.1,1.1,2015-10-11, 16:45,A,95,5.0       ,317.1,50.4
-6.373,-44.888,341.9,1.1,1.1,2015-10-11, 16:45,A,91,5.0       ,315.7,33.6
-6.363,-44.889,336.2,1.1,1.1,2015-10-11, 16:45,A,71,5.0       ,312,19.2
-6.365,-44.899,346.7,1.1,1.1,2015-10-11, 16:45,A,93,5.0       ,316.3,41.8
-6.207,-43.886,342.7,1.3,1.1,2015-10-11, 16:45,A,0,5.0       ,314.9,41.2
-5.085,-36.934,331.3,4.5,1.9,2015-10-11, 16:45,A,84,5.0       ,300.2,180
-6.343,-45.146,342.7,1.1,1,2015-10-11, 16:45,A,91,5.0       ,320.1,24
-6.345,-45.156,337.8,1.1,1,2015-10-11, 16:45,A,71,5.0       ,318.7,14.1
-7.007,-49.832,316.6,1.2,1.1,2015-10-11, 16:45,A,37,5.0       ,295.6,12
-6.213,-44.404,345.6,1.2,1.1,2015-10-11, 16:45,A,88,5.0       ,313.2,50.3
-5.083,-36.943,326.7,4.5,1.9,2015-10-11, 16:45,A,80,5.0       ,300.4,119.6
-6.209,-44.4,335.2,1.2,1.1,2015-10-11, 16:45,A,87,5.0       ,313,28.1
-6.211,-44.411,329.5,1.2,1.1,2015-10-11, 16:45,A,50,5.0       ,308.9,15.5
-6.093,-43.672,334.9,1.3,1.1,2015-10-11, 16:45,A,70,5.0       ,314.4,21.3
-6.094,-43.684,335.2,1.3,1.1,2015-10-11, 16:45,A,75,5.0       ,314.5,21.7
-6.17,-44.196,339,1.2,1.1,2015-10-11, 16:45,A,89,5.0       ,313.1,27.4
-6.187,-44.315,333.8,1.2,1.1,2015-10-11, 16:45,A,53,5.0       ,310.6,16.8
-6.189,-44.326,333.8,1.2,1.1,2015-10-11, 16:45,A,66,5.0       ,311.7,17.3
-6.179,-44.328,334.3,1.2,1.1,2015-10-11, 16:45,A,86,5.0       ,312.8,18.9
-7.078,-50.64,371.1,1.4,1.2,2015-10-11, 16:45,A,100,5.0       ,298.5,204.9
-6.606,-47.348,338.7,1,1,2015-10-11, 16:45,A,89,5.0       ,305.4,29.9
-6.808,-48.778,325.5,1.1,1,2015-10-11, 16:45,A,60,5.0       ,307,14.4
-7.065,-50.629,326.7,1.4,1.2,2015-10-11, 16:45,A,39,5.0       ,297.2,36.1
-7.067,-50.641,336.1,1.4,1.2,2015-10-11, 16:45,A,82,5.0       ,298.6,61.2
-6.17,-44.406,334.3,1.2,1.1,2015-10-11, 16:45,A,86,5.0       ,310.5,24.7
-6.194,-44.565,350.9,1.2,1.1,2015-10-11, 16:45,A,96,5.0       ,312.8,63.2
-6.195,-44.575,356.1,1.2,1.1,2015-10-11, 16:45,A,98,5.0       ,313.8,78.6
-6.701,-48.147,322,1,1,2015-10-11, 16:45,A,36,5.0       ,302.8,12.1
-6.185,-44.767,337.5,1.1,1.1,2015-10-11, 16:45,A,88,5.0       ,310.7,30.1
-11.227,-45.252,357.8,1,1,2015-10-11, 16:45,A,99,5.0       ,319.6,61.1
-11.229,-45.262,341.1,1,1,2015-10-11, 16:45,A,42,5.0       ,316.7,22.3
-11.097,-44.436,338,1.1,1,2015-10-11, 16:45,A,57,5.0       ,322.2,13.2
-11.134,-44.685,341,1,1,2015-10-11, 16:45,A,90,5.0       ,319,24.4
-11.136,-44.694,348.6,1,1,2015-10-11, 16:45,A,94,5.0       ,318.5,41.7
-11.218,-45.254,373.9,1,1,2015-10-11, 16:45,A,100,5.0       ,316.2,113.7
-11.22,-45.263,356.1,1,1,2015-10-11, 16:45,A,98,5.0       ,315.8,57.6
-11.539,-47.782,335.2,1.1,1,2015-10-11, 16:45,A,87,5.0       ,312.2,23.9
-11.541,-47.792,335.5,1.1,1,2015-10-11, 16:45,A,87,5.0       ,314.1,23.8
-11.075,-44.651,356,1,1,2015-10-11, 16:45,A,98,5.0       ,320.2,62.1
-11.077,-44.66,346.9,1,1,2015-10-11, 16:45,A,94,5.0       ,318.2,39.8
-11.723,-49.621,340.7,1.4,1.2,2015-10-11, 16:45,A,90,5.0       ,300.1,59.2
-11.411,-47.318,331.6,1.1,1,2015-10-11, 16:45,A,84,5.0       ,309.6,19.3
-11.412,-47.327,341.3,1.1,1,2015-10-11, 16:45,A,91,5.0       ,310,37.8
-11.475,-47.777,335,1.1,1,2015-10-11, 16:45,A,78,5.0       ,309.9,25.6
-11.402,-47.319,333,1.1,1,2015-10-11, 16:45,A,85,5.0       ,309.1,22.6
-11.403,-47.329,340.1,1.1,1,2015-10-11, 16:45,A,90,5.0       ,310.3,35.9
-11.466,-47.779,340.3,1.1,1,2015-10-11, 16:45,A,90,5.0       ,311.8,37.5
-11.573,-48.56,328.3,1.2,1.1,2015-10-11, 16:45,A,36,5.0       ,310.8,13.3
-10.872,-43.907,338.8,1.1,1.1,2015-10-11, 16:45,A,64,5.0       ,318.2,22.4
-11.306,-47.032,337,1,1,2015-10-11, 16:45,A,83,5.0       ,314.3,24.2
-10.901,-44.29,343.1,1.1,1,2015-10-11, 16:45,A,92,5.0       ,314.7,35.4
-10.902,-44.3,332.4,1.1,1,2015-10-11, 16:45,A,85,5.0       ,313.3,15.4
-11.039,-45.227,342.3,1,1,2015-10-11, 16:45,A,91,5.0       ,318.4,29.1
-10.891,-44.291,371.9,1.1,1,2015-10-11, 16:45,A,100,5.0       ,317.6,118.1
-10.893,-44.301,388.1,1.1,1,2015-10-11, 16:45,A,100,5.0       ,319.7,191.5
-10.885,-44.288,333,1.1,1,2015-10-11, 16:45,A,50,5.0       ,314.8,15.3
-10.887,-44.298,377.5,1.1,1,2015-10-11, 16:45,A,100,5.0       ,319.6,142.9
-10.888,-44.308,337.1,1.1,1,2015-10-11, 16:45,A,88,5.0       ,312.7,23.5
-11.34,-47.53,327.8,1.1,1,2015-10-11, 16:45,A,67,5.0       ,310.7,13.5
-11.275,-47.333,331.8,1.1,1,2015-10-11, 16:45,A,71,5.0       ,309,16.9
-11.266,-47.334,329.1,1.1,1,2015-10-11, 16:45,A,55,5.0       ,312.7,13.7
-11.267,-47.344,328.9,1.1,1,2015-10-11, 16:45,A,51,5.0       ,313.3,13.2
-11.34,-47.946,336.3,1.1,1.1,2015-10-11, 16:45,A,87,5.0       ,315.1,28.9
-10.951,-45.246,352.3,1,1,2015-10-11, 16:45,A,95,5.0       ,317.9,47.3
-11.33,-47.947,333.7,1.1,1.1,2015-10-11, 16:45,A,86,5.0       ,312.9,24.1
-11.214,-47.358,328.8,1.1,1,2015-10-11, 16:45,A,67,5.0       ,313,14.7
-11.215,-47.368,329.9,1.1,1,2015-10-11, 16:45,A,75,5.0       ,312.5,14.9
-12.073,-54.093,313.7,3.1,1.7,2015-10-11, 16:45,A,45,5.0       ,292.8,41.8
-12.142,-54.684,310.5,3.4,1.7,2015-10-11, 16:45,A,39,5.0       ,292.1,40.5
-10.746,-44.296,333.2,1.1,1,2015-10-11, 16:45,A,85,5.0       ,315.7,16.2
-11.254,-48.069,337.8,1.1,1.1,2015-10-11, 16:45,A,42,5.0       ,315.9,29.2
-10.682,-44.221,339.7,1.1,1,2015-10-11, 16:45,A,90,5.0       ,314.8,28.5
-10.836,-45.276,344.4,1,1,2015-10-11, 16:45,A,92,5.0       ,317.4,35.3
-11.116,-47.515,329.5,1.1,1,2015-10-11, 16:45,A,82,5.0       ,310.4,16
-11.118,-47.525,326.3,1.1,1,2015-10-11, 16:45,A,79,5.0       ,310.3,11.7
-11.131,-47.623,327.2,1.1,1,2015-10-11, 16:45,A,80,5.0       ,311.9,11.4
-11.132,-47.632,340,1.1,1,2015-10-11, 16:45,A,90,5.0       ,312,35.5
-11.221,-48.354,332.6,1.2,1.1,2015-10-11, 16:45,A,85,5.0       ,310.6,22.8
-11.223,-48.365,330,1.2,1.1,2015-10-11, 16:45,A,75,5.0       ,310,17.5
-11.452,-50.11,345.9,1.5,1.2,2015-10-11, 16:45,A,93,5.0       ,307.3,86.1
-11.454,-50.124,338.5,1.5,1.2,2015-10-11, 16:45,A,85,5.0       ,304.7,56.1
-11.628,-51.5,328.8,1.9,1.3,2015-10-11, 16:45,A,74,5.0       ,293.7,71.4
-10.711,-44.989,335.3,1,1,2015-10-11, 16:45,A,87,5.0       ,317,17.8
-10.712,-44.998,346.4,1,1,2015-10-11, 16:45,A,93,5.0       ,319.8,39.4
-11.086,-47.625,327.4,1.1,1,2015-10-11, 16:45,A,75,5.0       ,312.5,13.1
-11.18,-48.302,336.1,1.1,1.1,2015-10-11, 16:45,A,75,5.0       ,313.6,29.9
-11.079,-47.707,328.2,1.1,1,2015-10-11, 16:45,A,81,5.0       ,310,16.4
-11.471,-50.618,341.6,1.6,1.3,2015-10-11, 16:45,A,89,5.0       ,302.2,82.1
-11.127,-48.267,329.6,1.1,1.1,2015-10-11, 16:45,A,40,5.0       ,310.7,12.1
-11.16,-48.51,346.1,1.2,1.1,2015-10-11, 16:45,A,93,5.0       ,308.6,55.7
-11.15,-48.512,355.3,1.2,1.1,2015-10-11, 16:45,A,98,5.0       ,308.9,81.2
-10.586,-44.582,338.9,1.1,1,2015-10-11, 16:45,A,89,5.0       ,312.6,23.2
-10.573,-44.564,332.8,1.1,1,2015-10-11, 16:45,A,75,5.0       ,314.1,14
-10.58,-44.715,338.3,1.1,1,2015-10-11, 16:45,A,89,5.0       ,314.1,26.6
-10.622,-45.008,335.4,1,1,2015-10-11, 16:45,A,77,5.0       ,316.9,16.7
-10.624,-45.017,334.8,1,1,2015-10-11, 16:45,A,56,5.0       ,316.9,14.7
-10.568,-44.698,339.1,1.1,1,2015-10-11, 16:45,A,89,5.0       ,318.6,26.9
-10.569,-44.707,363.4,1.1,1,2015-10-11, 16:45,A,100,5.0       ,319.7,86.9
-10.571,-44.717,456.8,1.1,1,2015-10-11, 16:45,A,100,5.0       ,337.2,831.6
-10.572,-44.726,439.5,1,1,2015-10-11, 16:45,A,94,5.0       ,324.6,596.5
-10.559,-44.699,339.1,1.1,1,2015-10-11, 16:45,A,89,5.0       ,316.2,28.3
-10.56,-44.709,337.5,1.1,1,2015-10-11, 16:45,A,71,5.0       ,313.9,25.1
-10.561,-44.718,356.1,1.1,1,2015-10-11, 16:45,A,92,5.0       ,310.8,69.1
-10.563,-44.728,360.7,1,1,2015-10-11, 16:45,A,87,5.0       ,300.5,83.6
-11.319,-50.238,359.3,1.5,1.2,2015-10-11, 16:45,A,99,5.0       ,309.8,137.4
-10.518,-44.549,333.6,1.1,1,2015-10-11, 16:45,A,83,5.0       ,316.9,15.3
-11.306,-50.225,343,1.5,1.2,2015-10-11, 16:45,A,88,5.0       ,304,67.4
-11.308,-50.239,363,1.5,1.2,2015-10-11, 16:45,A,100,5.0       ,305.5,158
-11.872,-54.829,313.7,3.5,1.8,2015-10-11, 16:45,A,32,5.0       ,293.9,50
-11.09,-48.669,343.2,1.2,1.1,2015-10-11, 16:45,A,92,5.0       ,312.7,45.3
-11.08,-48.67,332.6,1.2,1.1,2015-10-11, 16:45,A,70,5.0       ,311.5,20.7
-10.498,-44.61,345.1,1.1,1,2015-10-11, 16:45,A,93,5.0       ,320.1,30.9
-10.487,-44.661,341.2,1.1,1,2015-10-11, 16:45,A,91,5.0       ,319.3,23.8
-10.718,-46.246,373.7,1,1,2015-10-11, 16:45,A,100,5.0       ,316.6,111.4
-10.159,-42.718,337.1,1.3,1.1,2015-10-11, 16:45,A,88,5.0       ,314.8,27
-11.228,-50.327,327,1.5,1.2,2015-10-11, 16:45,A,36,5.0       ,303.2,25.9
-10.214,-47.569,351.8,1.1,1,2015-10-11, 16:45,A,96,5.0       ,306.9,60.3
-10.216,-47.578,347.3,1.1,1,2015-10-11, 16:45,A,92,5.0       ,306.7,51
-10.286,-48.086,326,1.1,1,2015-10-11, 16:45,A,57,5.0       ,308.9,12.2
-10.287,-48.096,329.5,1.1,1,2015-10-11, 16:45,A,81,5.0       ,308.5,18.6
-9.768,-44.524,342.8,1.1,1,2015-10-11, 16:45,A,81,5.0       ,319.5,27.3
-9.77,-44.534,353.2,1.1,1,2015-10-11, 16:45,A,97,5.0       ,319.9,53.6
-10.205,-47.57,339.1,1.1,1,2015-10-11, 16:45,A,37,5.0       ,312.1,33.6
-10.274,-48.068,341.7,1.1,1,2015-10-11, 16:45,A,91,5.0       ,307.9,41.9
-9.76,-44.535,352,1.1,1,2015-10-11, 16:45,A,96,5.0       ,319.9,51.9
-9.762,-44.545,334.6,1.1,1,2015-10-11, 16:45,A,75,5.0       ,316.7,15.3
-9.776,-44.829,350.4,1.1,1,2015-10-11, 16:45,A,95,5.0       ,318,45.6
-9.777,-44.838,382.8,1.1,1,2015-10-11, 16:45,A,100,5.0       ,320.2,154.8
-9.778,-44.848,341.5,1.1,1,2015-10-11, 16:45,A,81,5.0       ,316.6,25.1
-10.198,-47.788,333.9,1.1,1,2015-10-11, 16:45,A,86,5.0       ,312,23.6
-10.199,-47.797,332.5,1.1,1,2015-10-11, 16:45,A,85,5.0       ,311.9,20.9
-9.767,-44.827,336.6,1.1,1,2015-10-11, 16:45,A,23,5.0       ,316.6,16
-9.769,-44.836,345.5,1.1,1,2015-10-11, 16:45,A,90,5.0       ,316.3,34.8
-10.19,-47.786,335.8,1.1,1,2015-10-11, 16:45,A,87,5.0       ,310.6,28.4
-10.191,-47.795,343.1,1.1,1,2015-10-11, 16:45,A,92,5.0       ,313.4,42.2
-10.573,-50.828,320.1,1.6,1.3,2015-10-11, 16:45,A,48,5.0       ,291.8,28.3
-9.874,-45.881,342.9,1,1,2015-10-11, 16:45,A,91,5.0       ,312.8,29.1
-9.771,-45.429,344.4,1,1,2015-10-11, 16:45,A,92,5.0       ,320.8,30.5
-9.773,-45.438,354.3,1,1,2015-10-11, 16:45,A,97,5.0       ,322.5,53.5
-9.763,-45.427,336,1,1,2015-10-11, 16:45,A,83,5.0       ,318.5,14.9
-9.764,-45.436,382.6,1,1,2015-10-11, 16:45,A,100,5.0       ,323.5,149
-9.766,-45.445,372.1,1,1,2015-10-11, 16:45,A,100,5.0       ,319.9,107.7
-7.033,-47.697,349.1,1,1,2015-10-11, 16:45,A,95,5.0       ,312.4,48.7
-7.034,-47.707,364.9,1,1,2015-10-11, 16:45,A,100,5.0       ,313.4,92.6
-6.566,-44.591,332.8,1.2,1.1,2015-10-11, 16:45,A,68,5.0       ,315.4,13.5
-6.64,-45.094,337,1.1,1,2015-10-11, 16:45,A,35,5.0       ,314.4,16.8
-7.015,-47.7,382.8,1,1,2015-10-11, 16:45,A,100,5.0       ,315,153.8
-7.001,-47.665,346.6,1,1,2015-10-11, 16:45,A,93,5.0       ,315.3,39.2
-7.002,-47.674,351.6,1,1,2015-10-11, 16:45,A,96,5.0       ,313.5,50.3
-7.005,-47.692,352.2,1,1,2015-10-11, 16:45,A,96,5.0       ,313.3,54.2
-7.006,-47.701,348.3,1,1,2015-10-11, 16:45,A,94,5.0       ,311.8,47.1
-7.007,-47.71,373.5,1,1,2015-10-11, 16:45,A,100,5.0       ,310.8,121.8
-6.267,-42.741,356.8,1.5,1.2,2015-10-11, 16:45,A,98,5.0       ,315.3,111.3
-6.256,-42.743,342.4,1.5,1.2,2015-10-11, 16:45,A,91,5.0       ,310.6,54.6
-6.389,-43.615,336,1.3,1.1,2015-10-11, 16:45,A,87,5.0       ,313.3,28.9
-6.391,-43.627,356.8,1.3,1.1,2015-10-11, 16:45,A,98,5.0       ,314.3,93.6
-6.416,-43.79,338.3,1.3,1.1,2015-10-11, 16:45,A,89,5.0       ,312.4,34.3
-5.958,-41.176,349.3,2,1.4,2015-10-11, 16:45,A,95,5.0       ,307,135.3
-10.082,-47.668,363.1,1.1,1,2015-10-11, 16:45,A,100,5.0       ,314.3,85.9
-10.084,-47.678,413.7,1.1,1,2015-10-11, 16:45,A,100,5.0       ,322.2,349.6
-10.085,-47.688,340.4,1.1,1,2015-10-11, 16:45,A,81,5.0       ,307.4,30.1
-9.847,-46.075,335.2,1,1,2015-10-11, 16:45,A,87,5.0       ,315,18.6
-10.073,-47.67,399.4,1.1,1,2015-10-11, 16:45,A,100,5.0       ,315.8,249.6
-10.074,-47.679,412.5,1.1,1,2015-10-11, 16:45,A,100,5.0       ,320.5,340.9
-9.999,-47.275,370.1,1,1,2015-10-11, 16:45,A,100,5.0       ,312.9,108.2
-10,-47.284,375,1,1,2015-10-11, 16:45,A,100,5.0       ,314.2,125.9
-9.99,-47.276,341,1,1,2015-10-11, 16:45,A,90,5.0       ,314.6,29.8
-9.991,-47.286,341.9,1,1,2015-10-11, 16:45,A,91,5.0       ,315.7,31.8
-9.933,-46.935,333.7,1,1,2015-10-11, 16:45,A,59,5.0       ,315.6,10.7
-10.018,-47.816,351.8,1.1,1,2015-10-11, 16:45,A,96,5.0       ,315.9,59
-10.019,-47.826,328.2,1.1,1,2015-10-11, 16:45,A,44,5.0       ,310.9,12.4
-10.05,-48.098,320.4,1.1,1,2015-10-11, 16:45,A,70,5.0       ,305.8,9
-9.79,-46.451,344,1,1,2015-10-11, 16:45,A,92,5.0       ,314.2,30.2
-10.041,-48.242,321.1,1.1,1.1,2015-10-11, 16:45,A,73,5.0       ,306.1,12.1
-9.28,-43.255,339.6,1.3,1.1,2015-10-11, 16:45,A,90,5.0       ,317.5,24.8
-10.049,-48.588,347.8,1.2,1.1,2015-10-11, 16:45,A,94,5.0       ,310.3,59.1
-10.205,-49.753,347.6,1.4,1.2,2015-10-11, 16:45,A,94,5.0       ,300.4,86.2
-10.206,-49.766,337,1.4,1.2,2015-10-11, 16:45,A,88,5.0       ,300.8,53
-9.266,-43.234,334.5,1.3,1.1,2015-10-11, 16:45,A,83,5.0       ,317.3,14.8
-9.87,-47.348,331.3,1,1,2015-10-11, 16:45,A,72,5.0       ,310.8,15.4
-10.194,-49.755,337.2,1.4,1.2,2015-10-11, 16:45,A,88,5.0       ,302.8,53.7
-10.196,-49.767,332,1.4,1.2,2015-10-11, 16:45,A,84,5.0       ,303,39.5
-9.798,-46.896,351.9,1,1,2015-10-11, 16:45,A,96,5.0       ,311.5,52.7
-9.899,-47.806,328.3,1.1,1,2015-10-11, 16:45,A,67,5.0       ,310.7,13.4
-9.765,-46.916,329.3,1,1,2015-10-11, 16:45,A,74,5.0       ,310.2,14.6
-9.394,-44.485,337.2,1.1,1,2015-10-11, 16:45,A,37,5.0       ,320.3,15.5
-10.01,-48.826,331.1,1.2,1.1,2015-10-11, 16:45,A,84,5.0       ,307.7,26.9
-10.04,-49.045,323.1,1.2,1.1,2015-10-11, 16:45,A,67,5.0       ,305.7,11.8
-10.351,-51.409,335,1.8,1.3,2015-10-11, 16:45,A,87,5.0       ,300.4,74.7
-9.385,-44.487,342.2,1.1,1,2015-10-11, 16:45,A,78,5.0       ,320.1,27.7
-9.51,-45.524,342.6,1,1,2015-10-11, 16:45,A,72,5.0       ,318.2,26.5
-9.566,-45.907,368.3,1,1,2015-10-11, 16:45,A,100,5.0       ,320.4,89.3
-9.567,-45.917,367.1,1,1,2015-10-11, 16:45,A,100,5.0       ,324.3,87.6
-9.555,-45.906,349.3,1,1,2015-10-11, 16:45,A,95,5.0       ,316.2,45.3
-9.557,-45.915,384.2,1,1,2015-10-11, 16:45,A,100,5.0       ,320.4,156.2
-9.558,-45.924,347.5,1,1,2015-10-11, 16:45,A,94,5.0       ,314.5,41.9
-9.699,-47.11,327.4,1,1,2015-10-11, 16:45,A,48,5.0       ,310.4,10.9
-9.703,-47.138,354.8,1,1,2015-10-11, 16:45,A,97,5.0       ,310.5,64.4
-9.976,-49.105,328.5,1.2,1.1,2015-10-11, 16:45,A,63,5.0       ,305.8,20.8
-9.648,-46.809,352.8,1,1,2015-10-11, 16:45,A,96,5.0       ,316.3,52.7
-9.649,-46.818,344.5,1,1,2015-10-11, 16:45,A,92,5.0       ,315.4,34.8
-9.438,-45.476,346.7,1,1,2015-10-11, 16:45,A,94,5.0       ,319.2,34
-9.439,-45.485,337.9,1,1,2015-10-11, 16:45,A,46,5.0       ,318.6,17.3
-9.428,-45.468,372.9,1,1,2015-10-11, 16:45,A,100,5.0       ,321.7,108.2
-9.429,-45.477,411.2,1,1,2015-10-11, 16:45,A,100,5.0       ,329.1,306.4
-9.43,-45.486,361.6,1,1,2015-10-11, 16:45,A,100,5.0       ,322.7,73.7
-9.418,-45.469,352.9,1,1,2015-10-11, 16:45,A,96,5.0       ,319.4,51.4
-9.42,-45.479,366.9,1,1,2015-10-11, 16:45,A,100,5.0       ,317.3,90.9
-9.421,-45.488,367.2,1,1,2015-10-11, 16:45,A,100,5.0       ,318.4,93.6
-9.842,-48.555,327.7,1.1,1.1,2015-10-11, 16:45,A,68,5.0       ,309.7,12.1
-9.839,-48.561,325.4,1.1,1.1,2015-10-11, 16:45,A,62,5.0       ,309.4,12.4
-9.672,-47.635,331.1,1.1,1,2015-10-11, 16:45,A,68,5.0       ,313.9,13.1
-9.674,-47.644,335.7,1.1,1,2015-10-11, 16:45,A,87,5.0       ,311.7,22.2
-9.807,-48.608,338.9,1.2,1.1,2015-10-11, 16:45,A,89,5.0       ,310.2,37.8
-9.443,-46.077,329.9,1,1,2015-10-11, 16:45,A,48,5.0       ,312.2,11.2
-9.444,-46.086,332.9,1,1,2015-10-11, 16:45,A,79,5.0       ,313.7,17.4
-9.279,-45.522,360.6,1,1,2015-10-11, 16:45,A,100,5.0       ,322.8,61.1
-9.28,-45.531,346.6,1,1,2015-10-11, 16:45,A,83,5.0       ,324.1,25.7
-9.364,-46.114,327.6,1,1,2015-10-11, 16:45,A,77,5.0       ,308.5,10.9
-6.266,-45.313,337.8,1.1,1,2015-10-11, 16:45,A,70,5.0       ,314.9,16.8
-6.027,-43.79,333.2,1.3,1.1,2015-10-11, 16:45,A,68,5.0       ,313.1,16.6
-6.257,-45.315,334.3,1.1,1,2015-10-11, 16:45,A,35,5.0       ,314.4,9
-6.253,-45.331,336.4,1.1,1,2015-10-11, 16:45,A,68,5.0       ,315.9,19.1
-6.581,-47.616,336.4,1,1,2015-10-11, 16:45,A,88,5.0       ,309.5,28.8
-6.172,-44.837,331.8,1.1,1.1,2015-10-11, 16:45,A,74,5.0       ,313,13.9
-6.244,-45.332,356.1,1.1,1,2015-10-11, 16:45,A,98,5.0       ,314.8,64.2
-6.245,-45.342,352.4,1.1,1,2015-10-11, 16:45,A,96,5.0       ,312.6,53
-6.081,-44.282,345.3,1.2,1.1,2015-10-11, 16:45,A,93,5.0       ,316.4,44.9
-5.85,-42.795,333.9,1.5,1.2,2015-10-11, 16:45,A,86,5.0       ,310.7,36.4
-6.06,-44.274,339.1,1.2,1.1,2015-10-11, 16:45,A,86,5.0       ,312.9,26.7
-6.061,-44.284,343.7,1.2,1.1,2015-10-11, 16:45,A,92,5.0       ,315.9,39.5
