latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-4.148,-46.168,338.6,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.8,63.2
-4.15,-46.179,307.2,1.2,1.1,2015-12-03, 01:45,T,52,5.0       ,294.1,8.7
-4.22,-46.719,313.2,1.1,1.1,2015-12-03, 01:45,T,63,5.0       ,293.1,18.5
-4.235,-46.82,310.5,1.1,1.1,2015-12-03, 01:45,T,56,5.0       ,293.7,13.8
-4.069,-45.777,306.7,1.3,1.1,2015-12-03, 01:45,T,48,5.0       ,294.1,9.1
-4.07,-45.772,307.6,1.3,1.1,2015-12-03, 01:45,T,55,5.0       ,294.1,10.5
-4.191,-46.614,306.4,1.2,1.1,2015-12-03, 01:45,T,45,5.0       ,294.7,7
-4.112,-46.135,309.2,1.2,1.1,2015-12-03, 01:45,T,19,5.0       ,294.4,10.1
-4.121,-46.201,317,1.2,1.1,2015-12-03, 01:45,T,92,5.0       ,295,22
-4.123,-46.212,307.2,1.2,1.1,2015-12-03, 01:45,T,52,5.0       ,294.3,8.6
-4.112,-46.202,319.3,1.2,1.1,2015-12-03, 01:45,T,98,5.0       ,294.5,25.2
-4.118,-46.246,306.6,1.2,1.1,2015-12-03, 01:45,T,47,5.0       ,294.5,8.1
-4.119,-46.256,305.9,1.2,1.1,2015-12-03, 01:45,T,39,5.0       ,294.4,7
-4.262,-47.246,317.6,1.1,1,2015-12-03, 01:45,T,94,5.0       ,294.5,19.9
-4.089,-46.116,322.7,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.5,29.3
-4.091,-46.127,326.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.8,34.9
-4.082,-46.14,320.2,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295,24.4
-4.173,-46.763,306.6,1.1,1.1,2015-12-03, 01:45,T,5,5.0       ,293.6,7.9
-4.069,-46.119,308.3,1.2,1.1,2015-12-03, 01:45,T,38,5.0       ,294.6,8.8
-4.071,-46.13,326.6,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.9,35.9
-4.072,-46.141,328.9,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.8,40.4
-4.429,-48.598,305.1,1,1,2015-12-03, 01:45,T,21,5.0       ,293.4,6.5
-4.059,-46.121,316.3,1.2,1.1,2015-12-03, 01:45,T,90,5.0       ,294.7,19.8
-4.061,-46.131,333.7,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.3,50.7
-4.062,-46.142,347.7,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,296,86.7
-4.162,-46.817,328.9,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,294.9,36.5
-4.163,-46.827,319.9,1.1,1.1,2015-12-03, 01:45,T,99,5.0       ,289.9,22.8
-4.25,-47.424,309.8,1.1,1,2015-12-03, 01:45,T,68,5.0       ,294.4,9.6
-4.067,-46.242,307.4,1.2,1.1,2015-12-03, 01:45,T,54,5.0       ,294.6,8.2
-4.069,-46.253,319,1.2,1.1,2015-12-03, 01:45,T,97,5.0       ,294.9,24.5
-4.149,-46.797,307.9,1.1,1.1,2015-12-03, 01:45,T,24,5.0       ,294.6,7
-4.151,-46.808,319.6,1.1,1.1,2015-12-03, 01:45,T,99,5.0       ,295.2,21.7
-4.152,-46.818,324,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,294.5,28.7
-4.241,-47.425,305.1,1.1,1,2015-12-03, 01:45,T,5,5.0       ,290.8,4.7
-4.242,-47.435,310.8,1.1,1,2015-12-03, 01:45,T,69,5.0       ,292.3,10.4
-4.078,-46.383,307.7,1.2,1.1,2015-12-03, 01:45,T,56,5.0       ,294.1,9.2
-4.109,-46.594,308.5,1.2,1.1,2015-12-03, 01:45,T,61,5.0       ,294.3,9
-4.421,-48.736,321.2,1,1,2015-12-03, 01:45,T,100,5.0       ,293.9,23.1
-3.943,-45.55,358.6,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,283.2,145.9
-3.945,-45.562,339.3,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,283.2,79.4
-4.011,-46.002,313,1.3,1.1,2015-12-03, 01:45,T,81,5.0       ,294.7,16.5
-4.013,-46.014,305.7,1.3,1.1,2015-12-03, 01:45,T,24,5.0       ,294.3,7.1
-3.947,-45.555,320.6,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,283.4,37.4
-4.01,-45.997,307.8,1.3,1.1,2015-12-03, 01:45,T,30,5.0       ,294.6,9.2
-4.012,-46.008,312.7,1.3,1.1,2015-12-03, 01:45,T,80,5.0       ,294.6,16
-4.107,-46.674,310.6,1.2,1.1,2015-12-03, 01:45,T,71,5.0       ,294.7,10.3
-3.935,-45.545,347.8,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,280.5,105.7
-3.936,-45.557,382.3,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,282.9,267.4
-4,-45.999,313.8,1.3,1.1,2015-12-03, 01:45,T,83,5.0       ,294.1,17.1
-4.098,-46.675,311.8,1.2,1.1,2015-12-03, 01:45,T,61,5.0       ,295,11.2
-4.099,-46.686,312,1.2,1.1,2015-12-03, 01:45,T,46,5.0       ,295,12.2
-4.126,-46.869,315,1.1,1.1,2015-12-03, 01:45,T,69,5.0       ,287.1,18.9
-4.291,-48.024,313.6,1,1,2015-12-03, 01:45,T,67,5.0       ,294.4,13.4
-4.293,-48.033,314.6,1,1,2015-12-03, 01:45,T,86,5.0       ,294.7,14.7
-4.49,-49.417,306.2,1,1,2015-12-03, 01:45,T,41,5.0       ,293.3,8.4
-3.923,-45.534,342.5,1.3,1.2,2015-12-03, 01:45,T,100,5.0       ,277.3,89.7
-3.924,-45.546,368.4,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,283.4,188
-3.926,-45.558,359.5,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,280,146.8
-4.019,-46.199,308.6,1.2,1.1,2015-12-03, 01:45,T,62,5.0       ,294.7,10
-4.049,-46.404,319.5,1.2,1.1,2015-12-03, 01:45,T,98,5.0       ,294.1,25.6
-4.088,-46.677,316.7,1.2,1.1,2015-12-03, 01:45,T,92,5.0       ,295.1,16.7
-4.09,-46.687,320.9,1.2,1.1,2015-12-03, 01:45,T,99,5.0       ,294.2,22.3
-4.093,-46.708,316.2,1.1,1.1,2015-12-03, 01:45,T,90,5.0       ,294.7,17.7
-4.094,-46.718,309.4,1.1,1.1,2015-12-03, 01:45,T,42,5.0       ,294.4,9.6
-4.116,-46.87,315.1,1.1,1.1,2015-12-03, 01:45,T,66,5.0       ,290,17.3
-4.118,-46.88,312.9,1.1,1.1,2015-12-03, 01:45,T,33,5.0       ,290.4,15.5
-4.284,-48.034,316.1,1,1,2015-12-03, 01:45,T,90,5.0       ,294.6,16.1
-4.285,-48.043,308,1,1,2015-12-03, 01:45,T,10,5.0       ,293.6,7.6
-3.912,-45.536,332,1.3,1.2,2015-12-03, 01:45,T,100,5.0       ,282.3,61.2
-3.914,-45.548,347.3,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,285.9,101.2
-3.916,-45.56,320.6,1.3,1.1,2015-12-03, 01:45,T,87,5.0       ,280.7,33.3
-3.987,-46.046,308.1,1.3,1.1,2015-12-03, 01:45,T,58,5.0       ,294.4,10.4
-4.039,-46.406,313.1,1.2,1.1,2015-12-03, 01:45,T,81,5.0       ,290.5,17.1
-4.079,-46.678,310.7,1.2,1.1,2015-12-03, 01:45,T,30,5.0       ,294.6,9.1
-4.085,-46.72,321.7,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,293.8,24.3
-4.274,-48.036,313.5,1,1,2015-12-03, 01:45,T,18,5.0       ,294.3,11.5
-3.9,-45.525,324.6,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,284.7,43.9
-3.902,-45.537,340.7,1.3,1.2,2015-12-03, 01:45,T,100,5.0       ,286.4,80.7
-3.904,-45.549,329.5,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,283.2,51
-3.977,-46.048,305.6,1.3,1.1,2015-12-03, 01:45,T,25,5.0       ,294.1,7.2
-4.06,-46.618,317.5,1.2,1.1,2015-12-03, 01:45,T,94,5.0       ,295,20.4
-4.062,-46.628,311.1,1.2,1.1,2015-12-03, 01:45,T,72,5.0       ,294.9,11.4
-4.063,-46.639,308.7,1.2,1.1,2015-12-03, 01:45,T,51,5.0       ,294.4,8.4
-4.068,-46.669,323.3,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.5,26.6
-4.254,-47.954,310.2,1,1,2015-12-03, 01:45,T,70,5.0       ,294.6,10
-4.255,-47.964,313.1,1,1,2015-12-03, 01:45,T,81,5.0       ,294.8,13.3
-3.888,-45.515,312.1,1.4,1.2,2015-12-03, 01:45,T,30,5.0       ,287.8,19.2
-3.89,-45.527,365.7,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,291.7,172.6
-3.892,-45.539,329.3,1.3,1.2,2015-12-03, 01:45,T,100,5.0       ,289.3,48
-4.206,-48.201,309.8,1,1,2015-12-03, 01:45,T,56,5.0       ,293.4,9.8
-3.98,-46.7,308.5,1.2,1.1,2015-12-03, 01:45,T,23,5.0       ,295,7.2
-3.981,-46.71,311.7,1.2,1.1,2015-12-03, 01:45,T,76,5.0       ,295,10.6
-3.984,-46.73,321.4,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.3,23.6
-4.131,-47.742,305.7,1,1,2015-12-03, 01:45,T,35,5.0       ,293.5,6.8
-4.189,-48.148,307,1,1,2015-12-03, 01:45,T,19,5.0       ,293.9,6.7
-4.197,-48.202,313.3,1,1,2015-12-03, 01:45,T,55,5.0       ,293.4,12.6
-4.198,-48.211,310.2,1,1,2015-12-03, 01:45,T,21,5.0       ,293.3,9.4
-3.975,-46.732,316.5,1.1,1.1,2015-12-03, 01:45,T,91,5.0       ,295.1,16.8
-4.259,-48.699,312.8,1,1,2015-12-03, 01:45,T,29,5.0       ,294.5,10.3
-3.803,-45.632,310.4,1.3,1.1,2015-12-03, 01:45,T,71,5.0       ,294.5,16
-3.961,-46.702,313.7,1.2,1.1,2015-12-03, 01:45,T,19,5.0       ,295.1,12.2
-3.965,-46.733,314.5,1.1,1.1,2015-12-03, 01:45,T,40,5.0       ,295.1,13.6
-4.213,-48.44,308.1,1,1,2015-12-03, 01:45,T,52,5.0       ,293.9,7.9
-4.25,-48.7,328,1,1,2015-12-03, 01:45,T,100,5.0       ,295,27.6
-3.948,-46.683,312.1,1.2,1.1,2015-12-03, 01:45,T,51,5.0       ,295.2,11.9
-3.951,-46.704,309.6,1.2,1.1,2015-12-03, 01:45,T,24,5.0       ,294.6,8.6
-3.953,-46.714,321.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.3,24.1
-3.954,-46.724,321.8,1.1,1.1,2015-12-03, 01:45,T,94,5.0       ,295.6,23.4
-3.956,-46.734,328.6,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.8,36
-4.145,-48.033,310.1,1,1,2015-12-03, 01:45,T,37,5.0       ,294.4,9.4
-4.146,-48.042,314.2,1,1,2015-12-03, 01:45,T,80,5.0       ,294.1,14
-4.204,-48.441,313.2,1,1,2015-12-03, 01:45,T,81,5.0       ,294.1,12.6
-4.241,-48.701,319.1,1,1,2015-12-03, 01:45,T,95,5.0       ,294.7,16.2
-3.936,-46.664,312.9,1.2,1.1,2015-12-03, 01:45,T,40,5.0       ,295.5,12.1
-3.937,-46.674,326.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.9,31.4
-2.425,-53.788,307.2,1.6,1.2,2015-12-03, 01:45,T,52,5.0       ,292.1,16
-2.427,-53.802,309.8,1.6,1.2,2015-12-03, 01:45,T,68,5.0       ,292.2,20.6
-2.509,-56.152,320,2.4,1.5,2015-12-03, 01:45,T,100,5.0       ,292.1,75.2
-2.512,-56.173,320.6,2.4,1.5,2015-12-03, 01:45,T,100,5.0       ,292.2,76.6
-2.514,-56.156,326.6,2.4,1.5,2015-12-03, 01:45,T,100,5.0       ,292.2,104.6
-2.517,-56.177,311.1,2.4,1.5,2015-12-03, 01:45,T,73,5.0       ,291.9,38.6
-1.63,-54.083,307.3,1.6,1.2,2015-12-03, 01:45,T,53,5.0       ,292.1,17.6
-0.877,-49.565,305.6,1,1,2015-12-03, 01:45,T,34,5.0       ,290.3,6.2
-1.409,-54.055,338.6,1.6,1.2,2015-12-03, 01:45,T,100,5.0       ,293.7,95.9
-1.411,-54.069,316.1,1.6,1.2,2015-12-03, 01:45,T,90,5.0       ,292.5,33.9
-0.628,-49.692,305.8,1,1,2015-12-03, 01:45,T,37,5.0       ,290.8,6.8
-4.922,-45.666,310.4,1.3,1.1,2015-12-03, 01:45,T,70,5.0       ,295.6,11.9
-4.934,-45.746,306.6,1.3,1.1,2015-12-03, 01:45,T,30,5.0       ,294.3,8.1
-4.935,-45.757,306.7,1.3,1.1,2015-12-03, 01:45,T,43,5.0       ,294.8,8.4
-4.474,-42.868,306.3,2.1,1.4,2015-12-03, 01:45,T,43,5.0       ,293.1,18.4
-4.909,-45.715,311.2,1.3,1.1,2015-12-03, 01:45,T,72,5.0       ,295.3,13.6
-4.91,-45.726,308.6,1.3,1.1,2015-12-03, 01:45,T,16,5.0       ,293.8,10.4
-4.554,-43.465,305.9,1.9,1.3,2015-12-03, 01:45,T,39,5.0       ,294.3,13.2
-4.683,-44.295,313.6,1.6,1.2,2015-12-03, 01:45,T,83,5.0       ,294.7,24.7
-4.685,-44.31,313.9,1.6,1.2,2015-12-03, 01:45,T,84,5.0       ,294.6,25.3
-4.899,-45.716,308.5,1.3,1.1,2015-12-03, 01:45,T,39,5.0       ,294.1,9.8
-4.9,-45.728,318.1,1.3,1.1,2015-12-03, 01:45,T,95,5.0       ,294.8,25.2
-4.902,-45.739,312.7,1.3,1.1,2015-12-03, 01:45,T,53,5.0       ,293.6,16.3
-4.848,-45.45,306.7,1.3,1.1,2015-12-03, 01:45,T,48,5.0       ,295,8.5
-4.89,-45.729,314.2,1.3,1.1,2015-12-03, 01:45,T,63,5.0       ,295.3,18.5
-4.683,-44.301,320.3,1.6,1.2,2015-12-03, 01:45,T,100,5.0       ,294.8,39.8
-4.685,-44.315,305.9,1.6,1.2,2015-12-03, 01:45,T,38,5.0       ,294.5,10.1
-4.89,-45.723,310.2,1.3,1.1,2015-12-03, 01:45,T,23,5.0       ,294.9,13.5
-4.892,-45.735,312.9,1.3,1.1,2015-12-03, 01:45,T,26,5.0       ,295.1,16.8
-5.02,-46.624,322.3,1.1,1.1,2015-12-03, 01:45,T,24,5.0       ,293.9,36
-4.547,-43.455,308.3,1.9,1.3,2015-12-03, 01:45,T,60,5.0       ,294.5,18.7
-4.836,-45.494,321.6,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,295.5,31.9
-4.875,-45.761,309.7,1.3,1.1,2015-12-03, 01:45,T,36,5.0       ,294.8,10.7
-4.877,-45.772,317.5,1.3,1.1,2015-12-03, 01:45,T,94,5.0       ,295.1,22.2
-4.888,-45.851,307.5,1.3,1.1,2015-12-03, 01:45,T,55,5.0       ,295.5,8.4
-4.59,-43.906,306.9,1.7,1.3,2015-12-03, 01:45,T,5,5.0       ,295.2,12
-4.826,-45.496,306.8,1.3,1.1,2015-12-03, 01:45,T,49,5.0       ,294.8,8.8
-4.868,-45.785,309.2,1.3,1.1,2015-12-03, 01:45,T,20,5.0       ,295.3,9.6
-4.87,-45.796,315.2,1.3,1.1,2015-12-03, 01:45,T,87,5.0       ,295.4,18.9
-4.576,-43.892,309.7,1.7,1.3,2015-12-03, 01:45,T,66,5.0       ,295.2,18.3
-4.578,-43.908,333.9,1.7,1.3,2015-12-03, 01:45,T,100,5.0       ,296.5,85.1
-4.858,-45.787,313.5,1.3,1.1,2015-12-03, 01:45,T,54,5.0       ,295.1,15.4
-4.741,-45.137,318.5,1.4,1.2,2015-12-03, 01:45,T,96,5.0       ,294.2,29.8
-4.743,-45.15,327.4,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,294.4,48.2
-4.832,-45.814,310.5,1.3,1.1,2015-12-03, 01:45,T,71,5.0       ,294.5,13.3
-4.823,-45.827,323.1,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,295,31.3
-4.825,-45.838,321.6,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,295.2,27.9
-4.833,-45.893,316.1,1.2,1.1,2015-12-03, 01:45,T,90,5.0       ,296,19.6
-4.835,-45.904,339.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,296.7,65.3
-4.801,-45.749,316.3,1.3,1.1,2015-12-03, 01:45,T,71,5.0       ,294.3,19.9
-4.813,-45.828,315.8,1.3,1.1,2015-12-03, 01:45,T,86,5.0       ,294.7,17.4
-4.815,-45.839,314.6,1.3,1.1,2015-12-03, 01:45,T,46,5.0       ,295,14.3
-4.823,-45.895,384.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,301,245.7
-4.825,-45.906,370.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,298.2,169.9
-4.803,-45.755,313.4,1.3,1.1,2015-12-03, 01:45,T,51,5.0       ,294.3,15
-4.814,-45.834,321,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,295,26.4
-4.822,-45.89,350.9,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,298.3,94.9
-4.824,-45.901,379.7,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,301,217.7
-4.825,-45.912,317,1.2,1.1,2015-12-03, 01:45,T,92,5.0       ,295.9,19.8
-4.793,-45.757,316.6,1.3,1.1,2015-12-03, 01:45,T,91,5.0       ,294.2,20.9
-4.809,-45.869,309.9,1.3,1.1,2015-12-03, 01:45,T,24,5.0       ,295.2,8.4
-4.81,-45.88,312.4,1.2,1.1,2015-12-03, 01:45,T,52,5.0       ,295.8,11.3
-4.812,-45.892,353.9,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,298.1,104.5
-4.814,-45.903,350.9,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,297,96.6
-4.782,-45.758,317,1.3,1.1,2015-12-03, 01:45,T,88,5.0       ,294.4,21.5
-4.784,-45.769,320.4,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,294.9,26.9
-4.799,-45.87,313.8,1.3,1.1,2015-12-03, 01:45,T,52,5.0       ,295.3,13.6
-4.8,-45.882,325.3,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,296,32.3
-4.802,-45.893,331.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,296.2,45.6
-4.851,-46.231,326.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,292.1,37
-4.853,-46.242,323.4,1.2,1.1,2015-12-03, 01:45,T,69,5.0       ,293.7,32
-4.904,-46.595,312,1.1,1.1,2015-12-03, 01:45,T,34,5.0       ,295.2,10.4
-4.906,-46.605,310,1.1,1.1,2015-12-03, 01:45,T,16,5.0       ,295.3,8.1
-4.792,-45.894,310.3,1.2,1.1,2015-12-03, 01:45,T,31,5.0       ,295.2,10.3
-4.766,-45.784,315.5,1.3,1.1,2015-12-03, 01:45,T,88,5.0       ,294.6,19.2
-3.893,-45.551,316,1.3,1.1,2015-12-03, 01:45,T,23,5.0       ,289.4,22
-3.952,-45.948,306.8,1.3,1.1,2015-12-03, 01:45,T,11,5.0       ,294.4,8.3
-3.99,-46.204,307.6,1.2,1.1,2015-12-03, 01:45,T,55,5.0       ,294.6,8.6
-4.052,-46.63,311.6,1.2,1.1,2015-12-03, 01:45,T,53,5.0       ,294.4,11.5
-4.054,-46.64,318,1.2,1.1,2015-12-03, 01:45,T,95,5.0       ,294.6,19.6
-4.055,-46.65,320.3,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.5,22.5
-4.057,-46.661,326.9,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295,32.5
-4.058,-46.671,322.6,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.9,25.8
-4.279,-48.193,305.4,1,1,2015-12-03, 01:45,T,5,5.0       ,292.8,6.7
-4.343,-48.644,313.5,1,1,2015-12-03, 01:45,T,82,5.0       ,294.2,13.2
-3.878,-45.516,325.6,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,291.5,42.5
-3.88,-45.528,338.3,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,293.6,71.2
-3.881,-45.54,327.3,1.3,1.2,2015-12-03, 01:45,T,100,5.0       ,292.3,43.5
-3.923,-45.823,318.2,1.3,1.1,2015-12-03, 01:45,T,95,5.0       ,294.2,27.5
-3.925,-45.835,308.5,1.3,1.1,2015-12-03, 01:45,T,50,5.0       ,294.1,12
-3.942,-45.949,311.7,1.3,1.1,2015-12-03, 01:45,T,76,5.0       ,294.2,14.9
-3.944,-45.961,307.2,1.3,1.1,2015-12-03, 01:45,T,23,5.0       ,294.1,8.7
-4.245,-48.021,313.3,1,1,2015-12-03, 01:45,T,72,5.0       ,294.9,12.3
-4.268,-48.185,308.1,1,1,2015-12-03, 01:45,T,42,5.0       ,293.6,9.2
-4.334,-48.645,311.4,1,1,2015-12-03, 01:45,T,75,5.0       ,294,11.3
-4.336,-48.654,308.7,1,1,2015-12-03, 01:45,T,62,5.0       ,293.8,8.7
-3.869,-45.53,309.9,1.4,1.2,2015-12-03, 01:45,T,57,5.0       ,292.2,14.7
-3.912,-45.813,322.5,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,289.1,34.9
-3.913,-45.825,330.7,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,293.7,51.2
-4.049,-46.745,314.5,1.1,1.1,2015-12-03, 01:45,T,16,5.0       ,295.2,12.6
-4.063,-46.837,308.5,1.1,1.1,2015-12-03, 01:45,T,50,5.0       ,294.4,8.7
-4.064,-46.847,308.6,1.1,1.1,2015-12-03, 01:45,T,27,5.0       ,294.4,8.1
-4.066,-46.857,310.3,1.1,1.1,2015-12-03, 01:45,T,54,5.0       ,294.5,9.8
-4.067,-46.867,309.3,1.1,1.1,2015-12-03, 01:45,T,54,5.0       ,294.2,9.1
-4.078,-46.938,308.1,1.1,1.1,2015-12-03, 01:45,T,14,5.0       ,293,8.7
-3.833,-45.36,306,1.4,1.2,2015-12-03, 01:45,T,40,5.0       ,293.9,10
-3.859,-45.531,313.3,1.4,1.2,2015-12-03, 01:45,T,39,5.0       ,293.5,18.7
-3.819,-45.337,320.1,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,293.6,31.6
-3.821,-45.349,320.9,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,294.1,32.9
-3.823,-45.362,331,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,294.7,55.5
-4.004,-46.728,317.3,1.1,1.1,2015-12-03, 01:45,T,59,5.0       ,295,16.3
-4.005,-46.738,315.4,1.1,1.1,2015-12-03, 01:45,T,60,5.0       ,294.8,14.7
-4.034,-46.94,312.6,1.1,1.1,2015-12-03, 01:45,T,17,5.0       ,293.6,12.3
-3.92,-46.22,306.1,1.2,1.1,2015-12-03, 01:45,T,42,5.0       ,294.5,7.4
-3.925,-46.253,307.9,1.2,1.1,2015-12-03, 01:45,T,58,5.0       ,294.1,10.9
-3.991,-46.708,341.4,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.9,59.3
-3.993,-46.719,327.8,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.8,31.4
-3.994,-46.729,314.2,1.1,1.1,2015-12-03, 01:45,T,36,5.0       ,295.2,12.3
-4.197,-48.137,310.5,1,1,2015-12-03, 01:45,T,27,5.0       ,294,9.7
-4.198,-48.146,311,1,1,2015-12-03, 01:45,T,39,5.0       ,293.6,10.1
-14.496,-46.308,306.7,1,1,2015-12-03, 01:45,T,48,5.0       ,293.2,9.6
-13.724,-42.129,307.4,1.6,1.3,2015-12-03, 01:45,T,53,5.0       ,294,18.9
-14.48,-48.37,309,1.1,1,2015-12-03, 01:45,T,64,5.0       ,296.7,10
-13.719,-44.386,317.3,1.2,1.1,2015-12-03, 01:45,T,93,5.0       ,295.2,25.2
-14.547,-50.426,309.1,1.4,1.2,2015-12-03, 01:45,T,64,5.0       ,293.9,15.9
-13.972,-48.541,309,1.1,1,2015-12-03, 01:45,T,64,5.0       ,295.8,10.7
-14.009,-48.821,309,1.1,1,2015-12-03, 01:45,T,49,5.0       ,296,11.1
-14.011,-48.831,309.4,1.1,1,2015-12-03, 01:45,T,54,5.0       ,295.4,11.3
-14,-48.822,316,1.1,1,2015-12-03, 01:45,T,38,5.0       ,296.3,17.4
-14.001,-48.832,313.9,1.1,1,2015-12-03, 01:45,T,27,5.0       ,296,14.8
-13.98,-48.815,320.5,1.1,1,2015-12-03, 01:45,T,100,5.0       ,295.9,23.6
-13.981,-48.824,327.1,1.1,1,2015-12-03, 01:45,T,100,5.0       ,296.4,33
-13.975,-48.821,315.7,1.1,1,2015-12-03, 01:45,T,89,5.0       ,296.6,18.9
-13.421,-48.271,306.2,1,1,2015-12-03, 01:45,T,42,5.0       ,295.8,8.3
-13.481,-51.188,315.9,1.5,1.2,2015-12-03, 01:45,T,81,5.0       ,293.9,26.6
-13.483,-51.201,327.5,1.5,1.2,2015-12-03, 01:45,T,100,5.0       ,293.1,51.5
-13.472,-51.203,315.6,1.5,1.2,2015-12-03, 01:45,T,84,5.0       ,291.3,27.9
-13.474,-51.216,310.7,1.5,1.2,2015-12-03, 01:45,T,9,5.0       ,288.3,19.4
-13.47,-51.21,316.4,1.5,1.2,2015-12-03, 01:45,T,81,5.0       ,291.4,32.2
-12.82,-46.683,318.1,1,1,2015-12-03, 01:45,T,95,5.0       ,295.8,19.1
-13.627,-53.585,306.6,2.2,1.5,2015-12-03, 01:45,T,47,5.0       ,292.5,28.1
-13.614,-53.587,307.5,2.2,1.5,2015-12-03, 01:45,T,54,5.0       ,291.9,30.4
-12.273,-43.909,313.3,1.3,1.1,2015-12-03, 01:45,T,81,5.0       ,291.6,26
-13.092,-49.659,309.3,1.2,1.1,2015-12-03, 01:45,T,65,5.0       ,299,11.1
-12.764,-49.874,306.4,1.2,1.1,2015-12-03, 01:45,T,45,5.0       ,296.1,9.6
-12.511,-48.466,327.7,1,1,2015-12-03, 01:45,T,100,5.0       ,296,35
-12.512,-48.475,324.6,1,1,2015-12-03, 01:45,T,100,5.0       ,296.3,30.1
-12.502,-48.467,313.5,1,1,2015-12-03, 01:45,T,82,5.0       ,295.3,16.2
-12.503,-48.476,311.1,1,1,2015-12-03, 01:45,T,73,5.0       ,295.5,13.2
-10.55,-36.969,306.2,4.6,2,2015-12-03, 01:45,T,43,5.0       ,292,92.1
-12.402,-48.683,338.8,1.1,1,2015-12-03, 01:45,T,100,5.0       ,298.9,52.7
-12.404,-48.693,373.1,1.1,1,2015-12-03, 01:45,T,100,5.0       ,301.8,147.8
-12.405,-48.703,328.1,1.1,1,2015-12-03, 01:45,T,100,5.0       ,296.9,34.4
-12.396,-48.69,337.6,1.1,1,2015-12-03, 01:45,T,100,5.0       ,298.7,50.6
-12.397,-48.7,329.2,1.1,1,2015-12-03, 01:45,T,100,5.0       ,297.6,35.6
-12.392,-48.87,343.3,1.1,1,2015-12-03, 01:45,T,100,5.0       ,299.6,62.6
-12.394,-48.879,338.6,1.1,1,2015-12-03, 01:45,T,100,5.0       ,298.9,52.7
-12.383,-48.871,321.6,1.1,1,2015-12-03, 01:45,T,100,5.0       ,297.6,24.9
-12.385,-48.881,316.7,1.1,1,2015-12-03, 01:45,T,92,5.0       ,296.9,18.3
-12.366,-48.883,321.2,1.1,1,2015-12-03, 01:45,T,100,5.0       ,298.6,24.5
